date,p1,p2,p3
12/2001,0.0171437141,0.0266159342,0.01019545
01/2002,-0.038690333,-0.012271915,0.010925807
02/2002,-0.039911,-0.02577807,-0.005984339
03/2002,0.0692236998,0.0454922881,0.0298560767
04/2002,-0.041774155,-0.065044265,-0.048545394
05/2002,-0.03352814,-0.006619497,-0.004789033
06/2002,-0.081875568,-0.05774487,-0.06542585
07/2002,-0.123036916,-0.103722648,-0.051029191
08/2002,0.0095442747,0.0046606928,0.0037782964
09/2002,-0.098882782,-0.103440527,-0.102768462
10/2002,0.0450142013,0.0656536089,0.0983455936
11/2002,0.0875550308,0.0683576258,0.0484406633
12/2002,-0.050150244,-0.059066322,-0.058312709
01/2003,-0.010215807,-0.030091187,-0.028248742
02/2003,-0.028759242,-0.015171749,-0.016200326
03/2003,0.0157038179,0.0161330859,0.0124256454
04/2003,0.0885451471,0.0955467335,0.0741554004
05/2003,0.0886164819,0.0574450787,0.0476709899
06/2003,0.0322257984,0.0098058219,0.0077469775
07/2003,0.0168871993,0.031027332,0.0281934024
08/2003,0.0277834143,0.0264001719,0.0218750907
09/2003,-0.001189991,-0.018595596,-0.013494145
10/2003,0.0635845035,0.0624881819,0.0585260052
11/2003,0.0203761386,0.0086248553,0.0113480122
12/2003,0.035951662,0.0542954412,0.0409169594
01/2004,0.0347719022,0.0206433481,0.0158635443
02/2004,0.0123377721,0.0107012873,0.0184387294
03/2004,-0.00848123,-0.013960425,-0.013277551
04/2004,-0.036159055,-0.0120782,-0.013159879
05/2004,0.0263617186,0.0070091236,0.0098741302
06/2004,0.0323017913,0.0259127255,0.0084306143
07/2004,-0.053166936,-0.036634994,-0.03135448
08/2004,0.0020684283,-0.001701577,0.0037793638
09/2004,0.0413665476,0.0184977712,0.0019004658
10/2004,0.0176092159,0.0186761675,0.0122426612
11/2004,0.0679811789,0.0496600884,0.0326224589
12/2004,0.0306138238,0.0378789324,0.0357493073
01/2005,-0.0285344,-0.026756784,-0.021779337
02/2005,0.0189725651,0.0130777891,0.0251896264
03/2005,-0.019719887,-0.018645049,-0.015556504
04/2005,-0.026156824,-0.012463481,-0.028520389
05/2005,0.0489962793,0.0312247702,0.0366473356
06/2005,0.0219889277,0.0111284149,0.0005490494
07/2005,0.0536701522,0.0374888633,0.03791041
08/2005,-0.003584944,-0.004097954,-0.015287469
09/2005,0.0256796434,0.0029111907,0.0012082536
10/2005,-0.030631893,-0.020737402,-0.008719272
11/2005,0.0416998761,0.0298381435,0.04344839
12/2005,0.0061770698,0.0063258026,-0.004826975
01/2006,0.0521854281,0.03928644,0.0221118591
02/2006,-0.012794071,0.0005718292,0.0091419127
03/2006,0.0215349402,0.0097267438,0.0195086933
04/2006,0.0171689045,0.0150416411,0.0056212292
05/2006,-0.050835541,-0.02491319,-0.022852345
06/2006,0.0023020249,0.0040113576,-0.002087296
