date,p1,p2,p3
03/1985,-0.010150165,-0.006171364,0.0122640912
04/1985,-0.010314224,0.0008484069,0.0037691006
05/1985,0.0505988392,0.0613323625,0.0605961225
06/1985,0.0134163631,0.0137293312,0.0229133691
07/1985,-0.001826463,-0.010243674,0.0131822664
08/1985,0.0029602892,-0.006839865,-0.005024129
09/1985,-0.039650567,-0.030276066,-0.042342004
10/1985,0.0378974544,0.0525762952,0.0550495027
11/1985,0.0677158464,0.064567526,0.0738868035
12/1985,0.0177009097,0.0461136707,0.0527463792
01/1986,0.0040292353,0.0066748856,0.0273984859
02/1986,0.0676785205,0.0699123658,0.0890336231
03/1986,0.0433217685,0.0534662049,0.0666783898
04/1986,-0.012995757,-0.010074518,-0.0071558
05/1986,0.0409635215,0.0548376036,0.060869585
06/1986,-0.005134765,0.0122453345,0.0253347754
07/1986,-0.071697573,-0.054648712,-0.052319195
08/1986,0.043542286,0.0557313671,0.0957865723
09/1986,-0.061427425,-0.073997805,-0.089926817
10/1986,0.0214051734,0.0570197222,0.0658997005
11/1986,0.0183000976,0.0124598812,0.0190284547
12/1986,-0.035249369,-0.015172824,-0.030548125
01/1987,0.1239509815,0.1192591957,0.1487432338
02/1987,0.0469222595,0.0369854308,0.0618651082
03/1987,0.0333351708,0.0238237909,0.009305059
04/1987,-0.031037207,-0.019900242,-0.003760899
05/1987,-0.002362247,0.0061923619,0.0102248007
06/1987,0.0381300811,0.0491890797,0.0493151923
07/1987,0.0484604343,0.0490356895,0.0354447665
08/1987,0.0312031108,0.0442908954,0.0392422852
09/1987,-0.014702286,-0.027416687,-0.038151187
10/1987,-0.238727063,-0.209869954,-0.230452207
11/1987,-0.069337928,-0.070541964,-0.078592937
12/1987,0.0644531284,0.0785348574,0.0718241707
01/1988,0.0471729778,0.060356559,0.0145471661
02/1988,0.0442761278,0.0494800048,0.0641301646
03/1988,-0.025016873,-0.026792387,-0.008725094
04/1988,-0.000128817,-0.001249022,0.0248103741
05/1988,0.0084661806,0.0040155642,-0.002449637
06/1988,0.0755034362,0.0436502865,0.0494479562
07/1988,0.0028162273,-0.00741581,-0.012783346
08/1988,-0.023466505,-0.030886966,-0.023002286
09/1988,0.0385887575,0.0388406061,0.0382491208
10/1988,-0.003519636,0.0188461746,0.0271811004
11/1988,-0.018291365,-0.016331452,-0.020004809
12/1988,0.0089431008,0.018393164,0.0312581733
01/1989,0.0657162147,0.0582889628,0.0750635131
02/1989,-0.023516941,-0.023333516,-0.007191252
03/1989,0.0056672111,0.0290900263,0.0313573291
04/1989,0.0461122795,0.0576884495,0.0435408064
05/1989,0.038792971,0.0425858385,0.0417303711
06/1989,-0.013067917,-0.003194247,-0.0034605
07/1989,0.0720410747,0.0780296999,0.0880047031
08/1989,0.0188973063,0.0173356707,0.0225601056
09/1989,-0.010991916,-0.000912359,0.0001940454
10/1989,-0.063386967,-0.031577553,-0.015695903
11/1989,0.0122557175,0.0124947868,0.0318144451
12/1989,0.0121622807,0.0258515275,0.0159097697
01/1990,-0.06186325,-0.072026012,-0.074777059
02/1990,0.0154431183,0.0158678814,0.017045613
03/1990,0.0263002764,0.0235065425,0.0232477794
04/1990,-0.033239435,-0.027343425,-0.021971551
05/1990,0.0852135384,0.0828478763,0.1028807913
06/1990,-0.022686764,-0.001489443,0.0006948225
07/1990,-0.036599285,0.0008303835,-0.007080876
08/1990,-0.098279153,-0.096127006,-0.084363956
09/1990,-0.062507063,-0.048846769,-0.051624634
10/1990,-0.073986783,-0.024636768,0.0094187863
11/1990,0.0712286997,0.0707717742,0.0695327079
12/1990,0.0284879145,0.0266081689,0.0396091138
01/1991,0.0446385772,0.0377790716,0.067353212
02/1991,0.0672732359,0.0781687227,0.0807790686
03/1991,0.0188152234,0.0241710035,0.0472129498
04/1991,-0.004239024,0.0044693426,0.0017082346
05/1991,0.0419917198,0.035779544,0.0477773129
06/1991,-0.056795432,-0.039070349,-0.043965663
07/1991,0.0527361729,0.0407213276,0.0462579112
08/1991,0.0371393687,0.0275700079,0.020029386
09/1991,-0.01836415,-0.014775563,-0.000917923
10/1991,0.0133204566,0.0092869324,0.0203997979
11/1991,-0.044036187,-0.031515751,-0.038780439
12/1991,0.0853316497,0.1053723585,0.1294232122
01/1992,-0.009093665,-0.022585983,0.0280813518
02/1992,0.0039515589,0.0213731161,0.0250054849
03/1992,-0.02077408,-0.023322435,-0.025665245
04/1992,-0.003800976,0.0193262635,0.0267825214
05/1992,0.0073327114,0.0076153603,0.0074551795
06/1992,-0.034751614,-0.010061645,-0.013072576
07/1992,0.025092588,0.0414196168,0.0444590041
08/1992,-0.043842235,-0.016465402,-0.014117923
09/1992,0.0129182813,0.0117017153,0.0150907486
10/1992,0.0334565839,0.0055369393,0.0126643441
11/1992,0.038861323,0.0374645168,0.0409749753
12/1992,0.0127439154,0.0187031484,0.0175135125
01/1993,-0.012284073,0.0121362587,0.0486986512
