date,p1,p2,p3
05/2000,0.0262442062,0.0196295949,0.0049457074
06/2000,0.0211529798,0.0165590204,0.0047689905
07/2000,0.0160755965,0.0178011474,0.0049852197
08/2000,0.0172790231,0.0151392318,0.0056913418
09/2000,0.0162835279,0.0132469167,0.0048297318
10/2000,0.009806791,0.0157977034,0.0087450671
11/2000,0.0098786655,0.0145116112,0.0100534138
12/2000,0.0085219245,0.0169182996,0.0113438566
01/2001,0.0109044102,0.0148192005,0.0121904045
02/2001,0.0068770373,0.0156944761,0.0172127109
03/2001,0.009074584,0.018085002,0.0161762689
04/2001,0.0100292532,0.0189613356,0.0172447944
05/2001,0.0101994633,0.0200665219,0.0173026806
06/2001,0.0120720722,0.0168114671,0.0190063112
07/2001,0.0130132494,0.0171139111,0.0202663646
08/2001,0.0125022226,0.0178269741,0.0154904433
09/2001,0.0137175477,0.0179775527,0.0177722851
10/2001,0.0158044867,0.018326745,0.0206202779
11/2001,0.0151818592,0.0168594115,0.0190364943
12/2001,0.0150081063,0.0170701385,0.0170294926
01/2002,0.0190619588,0.0160730725,0.0135838714
02/2002,0.0197736804,0.018239459,0.0112296222
03/2002,0.0195833138,0.016083983,0.0131955759
04/2002,0.0194887354,0.0153531598,0.0130797546
05/2002,0.0198505639,0.0148758145,0.0090990705
06/2002,0.0188028607,0.0157026809,0.0138291642
07/2002,0.0182281212,0.018481106,0.0174729105
08/2002,0.018079383,0.0239074153,0.015864191
09/2002,0.0189487172,0.0203774445,0.0197345441
10/2002,0.0235247637,0.0208967584,0.0212784078
11/2002,0.0243383624,0.0189832078,0.0190215594
12/2002,0.0218191771,0.023306422,0.0171715883
01/2003,0.0265893796,0.0211107385,0.018727705
02/2003,0.0269692172,0.0191768673,0.0202036743
03/2003,0.0234931242,0.0202955431,0.0215672651
04/2003,0.0244961024,0.0211124974,0.0203841205
05/2003,0.0223156669,0.0213104361,0.0177403505
06/2003,0.0178593715,0.0198543696,0.0211327783
07/2003,0.0180220139,0.0201319725,0.0198086049
08/2003,0.0199357846,0.0198375389,0.0168901858
09/2003,0.0221002146,0.0188913294,0.0124575774
10/2003,0.0228144791,0.0184193228,0.0116427269
11/2003,0.0205638048,0.0190553301,0.012195118
12/2003,0.0208789912,0.0192779912,0.0107429298
01/2004,0.0205716769,0.0179143163,0.0100650494
02/2004,0.0203649874,0.0178247378,0.0119048684
03/2004,0.0192506521,0.0178100041,0.0142896208
04/2004,0.0173077306,0.0202116027,0.0136131151
05/2004,0.0183548486,0.0205924751,0.0121755732
06/2004,0.0175557553,0.0208307098,0.0155185516
07/2004,0.0176667681,0.0203982653,0.0146891498
08/2004,0.0222470449,0.0196497508,0.0126808813
09/2004,0.0202045098,0.0198512861,0.0162527514
10/2004,0.0162377121,0.0208066925,0.0186824385
11/2004,0.0190422924,0.0221046458,0.026890454
12/2004,0.0192192392,0.0272224067,0.0182618284
01/2005,0.0178977953,0.0261053167,0.0161783194
02/2005,0.026757387,0.0215883301,0.0155618749
03/2005,0.0280932711,0.0203044564,0.0146872007
04/2005,0.0312257118,0.0168242432,0.0146509339
05/2005,0.0324239437,0.0200077164,0.0140795366
06/2005,0.0192479076,0.0293776954,0.0157134447
07/2005,0.0180690124,0.0303297436,0.0157043497
08/2005,0.027868078,0.0238485105,0.0134489155
09/2005,0.0296894864,0.0219855005,0.0113442989
10/2005,0.0227625237,0.0270599089,0.0131691264
11/2005,0.0240150082,0.0210600422,0.0132677955
12/2005,0.0261215729,0.018898049,0.0105022013
01/2006,0.0239252009,0.0225669862,0.0115239794
02/2006,0.0224717713,0.0229712604,0.0132129131
03/2006,0.0209685566,0.0219372545,0.0141688431
04/2006,0.0204526417,0.0213259583,0.0167014808
05/2006,0.0209940952,0.021100559,0.0173738514
06/2006,0.0200619561,0.0237685545,0.0164283094
07/2006,0.0193157764,0.022401995,0.0197658838
08/2006,0.0186471373,0.0238204121,0.0193676854
09/2006,0.0165533606,0.0208041624,0.0238267681
10/2006,0.015782919,0.0205333129,0.0240540442
11/2006,0.0153972363,0.0184807076,0.0241907799
12/2006,0.0171567375,0.0217793563,0.0217034941
01/2007,0.0146568489,0.0236549231,0.0202491069
02/2007,0.0148682671,0.0232392622,0.0199500175
03/2007,0.0240531905,0.0209091946,0.0175627292
04/2007,0.0245469161,0.0193070643,0.0169283849
05/2007,0.022598465,0.0191345826,0.0178355245
06/2007,0.0226866073,0.019113869,0.0174557919
07/2007,0.0252248383,0.0195952424,0.0186133545
08/2007,0.025134716,0.0217500451,0.0154928942
09/2007,0.030318633,0.020168433,0.0175339031
10/2007,0.0268485669,0.0226884523,0.0184914493
11/2007,0.0305215714,0.0213661597,0.0176862518
12/2007,0.0325048061,0.0248580892,0.017400479
01/2008,0.0384545892,0.0251214323,0.0176979196
02/2008,0.0384678465,0.0252312981,0.0192041815
03/2008,0.0320491152,0.0283993077,0.0207296576
04/2008,0.0370479822,0.0293908308,0.0185086546
05/2008,0.0317619148,0.0256420994,0.0176579431
06/2008,0.0323837196,0.0259419666,0.0175307931
07/2008,0.0385474685,0.0262919745,0.0143070962
