date,p1,p2,p3
12/2016,-0.000293198,0.0216497551,0.0211342064
01/2017,0.0423812418,0.0194983269,0.0060895653
02/2017,0.0408741891,0.0299228336,0.0330092886
03/2017,0.0192299313,0.0049444345,-0.001920335
04/2017,0.0150910509,0.008828123,0.0106200968
05/2017,0.0189395708,0.0194533461,0.0019700228
06/2017,0.0025973793,-0.003247064,0.002278759
07/2017,0.0308260753,0.0165089681,0.0081867606
08/2017,0.0178789073,-0.002230961,-0.004902292
09/2017,0.0093741694,0.0231468114,0.040561851
10/2017,0.0444249402,-0.001715922,0.0132595414
11/2017,0.023811535,0.0359957982,0.0397934782
12/2017,0.0029319966,0.0143923268,0.0195895145
01/2018,0.0744374964,0.0475119105,0.0288116567
02/2018,-0.004799526,-0.049071466,-0.072772657
03/2018,-0.025184704,-0.021653243,0.0033894374
04/2018,0.0070747754,-0.010948407,0.0254399075
05/2018,0.0518815633,0.0146468912,0.023084656
06/2018,0.007828616,0.0115185807,0.009189707
07/2018,0.017445208,0.0439929125,0.031427
08/2018,0.0745956271,0.0147754934,0.0106411557
09/2018,0.0021477005,0.015412727,0.0067739128
10/2018,-0.098446811,-0.060094145,-0.064026877
11/2018,-0.000850117,0.0346594388,0.0219662471
12/2018,-0.093523146,-0.089661123,-0.08505225
01/2019,0.1066459389,0.0624881961,0.0758409244
02/2019,0.0477738306,0.0346881391,0.0365404705
03/2019,0.0324277676,0.0066823089,0.016729755
04/2019,0.0519643504,0.0307325671,0.0148422177
05/2019,-0.074593676,-0.059765852,-0.065531994
