date,p1,p2,p3
09/2008,0.021399433,0.0262488557,0.0280966727
10/2008,0.023460478,0.0294301883,0.0299981362
11/2008,0.0276563101,0.0346587956,0.0375537551
12/2008,0.0294376835,0.0359157748,0.0405316435
01/2009,0.0290777379,0.0354850684,0.0401408932
02/2009,0.0315323496,0.0380816671,0.0430895827
03/2009,0.0351711948,0.042496195,0.052750748
04/2009,0.0317686257,0.0393100178,0.0504631072
05/2009,0.0300164156,0.0358830153,0.0451777589
06/2009,0.0284719534,0.0341471368,0.0439297958
07/2009,0.0289170259,0.0354317308,0.0393530518
08/2009,0.0272296387,0.0328310143,0.0347548876
09/2009,0.0267017191,0.0312235135,0.0328505695
10/2009,0.0263703504,0.0301769907,0.0307149888
11/2009,0.0265539417,0.0308500151,0.0314485501
12/2009,0.0248362303,0.0284023397,0.0302863898
01/2010,0.0247508439,0.027196572,0.0286713074
02/2010,0.0257895844,0.0273057255,0.0304913379
03/2010,0.0252680926,0.0270523296,0.0248989078
04/2010,0.0241934418,0.0252877677,0.0233473839
05/2010,0.0244892004,0.0246673309,0.0227837031
06/2010,0.0263567574,0.0267495996,0.0253932516
07/2010,0.0260734936,0.029146846,0.0328448005
08/2010,0.0249116603,0.0276727475,0.0304557872
09/2010,0.0259622084,0.0294040734,0.031876863
10/2010,0.0238468399,0.0272575459,0.029733905
11/2010,0.0235097946,0.0271740828,0.0284960404
12/2010,0.0237889429,0.0277341959,0.0298064437
01/2011,0.0228263381,0.025893325,0.0273105729
02/2011,0.0226915722,0.0254552033,0.0274651701
03/2011,0.0217773194,0.0245134017,0.0261725052
04/2011,0.0219911996,0.0242225159,0.0259461002
05/2011,0.0217131307,0.0235913674,0.0254729481
06/2011,0.0221632139,0.0245741089,0.0260661216
07/2011,0.0225329208,0.0212700601,0.0308001209
08/2011,0.0233917801,0.0220628592,0.0324537034
09/2011,0.024164775,0.0241235315,0.0339620453
10/2011,0.0262343579,0.0262222535,0.0358607389
11/2011,0.0242161502,0.0236798921,0.0335094153
12/2011,0.023707498,0.0237254639,0.0335725156
01/2012,0.0239344016,0.0234836588,0.0336605785
02/2012,0.0233905608,0.0233947482,0.0328014629
03/2012,0.02226003,0.0231935764,0.0321550845
04/2012,0.0220294555,0.0230015361,0.0315858549
05/2012,0.022734153,0.0236632482,0.0321183999
06/2012,0.0241493889,0.0260565138,0.0331470484
07/2012,0.023877017,0.0274221601,0.0299828861
08/2012,0.0216419015,0.0269807627,0.0291570676
09/2012,0.0218166313,0.0269839788,0.029660474
10/2012,0.0219335778,0.0266401028,0.0290058937
11/2012,0.023297036,0.0278633259,0.0302264936
12/2012,0.0255283816,0.0286701174,0.0320246328
01/2013,0.025469177,0.0285853346,0.0316204415
02/2013,0.0251859598,0.0272487041,0.0303644656
03/2013,0.0252210014,0.0269389514,0.0294986327
04/2013,0.0243068186,0.0262766931,0.0285320711
05/2013,0.0242903662,0.0261955728,0.0285127696
06/2013,0.0240419721,0.0264800688,0.02918914
07/2013,0.0248085299,0.0264207113,0.0310287967
08/2013,0.0240116039,0.0253101979,0.0295099077
09/2013,0.0246208583,0.0266843251,0.0305746169
10/2013,0.0239289337,0.0257134877,0.0299873927
11/2013,0.0226777318,0.0245334943,0.0282580587
12/2013,0.0206339455,0.0241829856,0.0277409972
01/2014,0.0208645594,0.0231759588,0.027237042
02/2014,0.0222192009,0.0251906876,0.0279683493
03/2014,0.0215439198,0.0242636385,0.026503868
04/2014,0.0217374277,0.0239421028,0.0261045723
05/2014,0.0217715433,0.023653962,0.0252174715
06/2014,0.0217133614,0.0231796734,0.0247377104
07/2014,0.0198128397,0.02183191,0.0278141847
08/2014,0.0205669268,0.0224247908,0.0287764892
09/2014,0.0201194329,0.0220001288,0.0282178464
10/2014,0.0203175398,0.022695828,0.0296549417
11/2014,0.0202761946,0.0225516574,0.0296897645
12/2014,0.0196356074,0.0221249345,0.0302326644
01/2015,0.0196817761,0.0225217069,0.0301727107
02/2015,0.0206900235,0.0235913915,0.0314777348
03/2015,0.0199368494,0.0226373672,0.0309374164
04/2015,0.0204800992,0.0231362695,0.0316513935
05/2015,0.0205736474,0.0233089189,0.0314113024
06/2015,0.0201975606,0.0236721332,0.0320583163
07/2015,0.0220819961,0.0227560237,0.0344833468
08/2015,0.0219732061,0.0231229541,0.0350641506
09/2015,0.0235801348,0.0249077177,0.0368959953
10/2015,0.024333303,0.0261148119,0.038081649
11/2015,0.0226856833,0.0240613283,0.0369902929
12/2015,0.02282715,0.0243908573,0.0373243705
01/2016,0.0231618015,0.0258072771,0.0392693107
02/2016,0.0237488052,0.0273121675,0.0401733078
03/2016,0.0239089945,0.0274619946,0.0398095939
04/2016,0.0226478146,0.026131538,0.0364479718
05/2016,0.023478322,0.0258756793,0.0352464793
06/2016,0.0232221582,0.0253445406,0.0352949616
07/2016,0.0230682904,0.0252843257,0.0341310777
08/2016,0.0229249823,0.0248634539,0.0344555017
09/2016,0.0229378281,0.0251337781,0.0345814763
10/2016,0.023187078,0.0250320536,0.0334252193
11/2016,0.0241739923,0.0257495698,0.0343970706
12/2016,0.0234144425,0.0250309485,0.0325223847
01/2017,0.0229121262,0.0250120386,0.0317545071
02/2017,0.0226033688,0.0245698754,0.0318934865
03/2017,0.0216042871,0.0237382443,0.0306068828
04/2017,0.021628097,0.0237236941,0.0309081964
05/2017,0.0222288213,0.0235784737,0.0311403774
06/2017,0.0215757794,0.0237009002,0.0315710119
07/2017,0.0210360168,0.0264361892,0.031653585
08/2017,0.0209362717,0.0256536525,0.031325823
09/2017,0.0207744186,0.0253820702,0.0317235094
10/2017,0.0205913262,0.0249888436,0.0309366332
11/2017,0.0202704904,0.0250253805,0.0311837922
12/2017,0.0195762167,0.0240216108,0.0300296537
01/2018,0.0196084482,0.0240535034,0.0298581898
02/2018,0.0188218511,0.0228901279,0.0294263322
03/2018,0.019542406,0.0243339394,0.0320991502
04/2018,0.0202638855,0.0251715379,0.0313787179
05/2018,0.0204912684,0.0250082369,0.0311104247
06/2018,0.0198185269,0.0249282416,0.0309204693
07/2018,0.019180177,0.0225634522,0.0353510989
08/2018,0.0185346655,0.0215924383,0.0348702271
09/2018,0.0180693293,0.0214108859,0.0355153674
10/2018,0.0181209064,0.0214877702,0.0359340296
11/2018,0.019686269,0.0223001822,0.0385283584
12/2018,0.0199826847,0.0221225931,0.0382550834
01/2019,0.0220215301,0.0242127843,0.0426635775
02/2019,0.0210715547,0.0222490033,0.0397656514
03/2019,0.0202946849,0.0215341617,0.0388123302
04/2019,0.0198335112,0.0217056627,0.0391426528
05/2019,0.0190831062,0.0209656058,0.0386215545
06/2019,0.0209894684,0.022167556,0.0416513006
07/2019,0.0195857574,0.0249576725,0.0371036059
08/2019,0.0189959904,0.0252114295,0.0370120401
09/2019,0.019319646,0.0263604327,0.0383100706
10/2019,0.0192380366,0.025346564,0.0369074457
11/2019,0.0188425912,0.0253150925,0.0366015396
12/2019,0.0183745645,0.0241739152,0.0362609419
01/2020,0.0179853794,0.0261712716,0.0352468342
02/2020,0.0178023658,0.0268930125,0.0372695949
03/2020,0.019701313,0.0303140902,0.0418066493
04/2020,0.0218423827,0.0351847677,0.0551691063
05/2020,0.0192667455,0.0318088876,0.0469754286
06/2020,0.01839688,0.0293846322,0.0452902645
07/2020,0.0172131102,0.0288094094,0.0464711018
08/2020,0.0168186845,0.0272912822,0.0459789005
09/2020,0.0153437645,0.0262864638,0.0447634348
10/2020,0.0158288242,0.0266625574,0.0468813682
11/2020,0.0168015247,0.026606107,0.0477427833
12/2020,0.0152257187,0.0250681144,0.040130041
