date,p1,p2,p3
10/2015,0.081126627,0.0797903167,0.0463729964
11/2015,0.0064923867,0.0088454598,-0.002997162
12/2015,-0.025309874,-0.021015766,-0.014414913
01/2016,-0.061059985,-0.052941312,-0.063814945
02/2016,-0.0097736,0.010850408,0.0217887225
03/2016,0.0658725518,0.0792094594,0.0664845878
04/2016,0.0074983418,0.0217327454,0.0009804262
05/2016,0.0257663967,0.0087171802,0.0000112038
06/2016,-0.008361579,0.0172389961,0.0010541486
07/2016,0.0436380554,0.0197466733,0.0451293172
08/2016,0.0084400714,-0.000593541,-0.000828488
09/2016,0.0048508923,-0.001424506,-0.002563528
10/2016,-0.020162031,-0.01807745,-0.025463969
11/2016,0.0335571774,0.0767535036,0.0904115521
12/2016,0.0182444177,0.0239151082,0.0104351265
01/2017,0.0286363406,0.0042685073,0.0042289384
02/2017,0.0429531236,0.0253975237,0.0241279979
03/2017,0.0059043851,-0.002881013,-0.011920602
04/2017,0.0126545532,-0.001994272,0.0143121747
05/2017,0.0162185835,-0.000598467,-0.005212807
06/2017,0.0092354718,0.010816837,0.0175856439
07/2017,0.020541303,0.0183512935,0.0187230897
08/2017,0.0080498372,-0.005926375,-0.010193052
09/2017,0.0204068362,0.0358095678,0.0369501398
10/2017,0.0286850402,0.0096178418,0.0167957994
11/2017,0.0249969909,0.0405744177,0.0628502347
12/2017,0.0066093115,0.0221613038,0.0113449397
01/2018,0.0608437326,0.0464658359,0.0466726764
02/2018,-0.023676451,-0.049291147,-0.061278235
03/2018,-0.022578832,-0.017987261,-0.018227837
04/2018,0.0067356545,-0.00871125,0.0233744767
05/2018,0.0336817863,0.0175906067,0.0057992485
06/2018,0.0068183436,0.0013995007,0.0054435612
07/2018,0.0322974994,0.0325756214,0.0350956671
08/2018,0.0461141424,0.0115486737,0.043955195
09/2018,0.000915658,0.0078805795,-0.002682377
10/2018,-0.077461296,-0.072060922,-0.052719888
11/2018,0.018561951,0.0245986281,0.0066634209
12/2018,-0.091042026,-0.09746927,-0.11499547
01/2019,0.0837189957,0.0873316538,0.096665445
02/2019,0.0411745159,0.0330379238,0.0177078872
03/2019,0.0209951518,-0.00022377,-0.01936669
04/2019,0.0477301233,0.0327576292,0.029189874
05/2019,-0.065103524,-0.068654514,-0.069740575
06/2019,0.0733959263,0.0709604036,0.0835761724
07/2019,0.011373329,0.0129979734,0.0114692546
08/2019,-0.019311236,-0.023799847,-0.047812182
09/2019,0.0089698661,0.0300806788,0.042248313
10/2019,0.0260656716,0.0092554432,0.0233459334
11/2019,0.0423461073,0.0286680463,0.0452992199
12/2019,0.0327518808,0.0241401303,0.0134855713
01/2020,0.0127817939,-0.030644938,-0.044582471
02/2020,-0.074309739,-0.095256505,-0.095387291
03/2020,-0.105109875,-0.194939906,-0.190639513
04/2020,0.1382822684,0.1260468329,0.1247443903
05/2020,0.0548862954,0.0515775996,0.0459686001
06/2020,0.0319187646,0.0084485834,0.0015007404
07/2020,0.0650692277,0.0413390305,0.0407414606
08/2020,0.0822271776,0.05300707,0.0692290057
09/2020,-0.04001602,-0.027033285,-0.016041846
10/2020,-0.027842214,-0.020806849,-0.002848798
11/2020,0.1120036701,0.1511094929,0.1681656774
12/2020,0.0553785146,0.0372966828,0.013945446
