date,p1,p2,p3
06/1971,-0.013800651,0.0102127495,-0.005556908
07/1971,-0.053817575,-0.039034417,-0.045245927
08/1971,0.0494234174,0.0469866421,0.0493714324
09/1971,-0.002422232,-0.005461347,-0.004815774
10/1971,-0.03893104,-0.050775623,-0.045830807
11/1971,0.0040036001,0.0008015859,-0.008213545
12/1971,0.1012686872,0.090207255,0.0927245579
01/1972,0.0436457907,0.0148767973,0.0455031494
02/1972,0.0433878073,0.0336979784,0.0429241181
03/1972,0.014424439,0.0018169301,-0.003312673
04/1972,0.0128783247,0.0078363417,0.0103946437
05/1972,0.0244090253,0.0206936373,0.0049297066
06/1972,-0.015208414,-0.019852297,-0.024973166
07/1972,-0.014490966,0.0054387252,-0.009239812
08/1972,0.0359541018,0.0309747546,0.0403219883
09/1972,-0.002718817,-0.01252769,-0.01989661
10/1972,0.0141340195,0.0037365814,-0.00348375
11/1972,0.0473145225,0.04638916,0.0591800632
12/1972,0.0158769522,0.017040439,0.0012362926
01/1973,-0.026096983,-0.00756744,-0.04388274
02/1973,-0.058417192,-0.030363545,-0.043575395
03/1973,-0.003413426,0.0022207598,-0.008571783
04/1973,-0.043060464,-0.046745685,-0.053991216
05/1973,-0.036393129,-0.013697362,-0.023753125
06/1973,-0.01577408,-0.001714066,-0.024462751
07/1973,0.1179682985,0.0406276578,0.0470081485
08/1973,-0.041115731,-0.034006193,-0.029777175
09/1973,0.0861033257,0.0613944978,0.0142972608
10/1973,-0.005596953,-0.002483256,0.0261168709
11/1973,-0.155522488,-0.114884142,-0.109850448
12/1973,0.0040805765,0.0131734307,0.0127281461
01/1974,0.0191458117,-0.013879626,-0.006700364
02/1974,0.0028599638,-0.001695559,-0.003672502
03/1974,-0.027440208,-0.014885101,-0.015651708
04/1974,-0.020068105,-0.033911762,-0.036064079
05/1974,-0.021588871,-0.024837473,-0.050426744
06/1974,-0.018370382,-0.014257701,-0.002592899
07/1974,-0.085991125,-0.064186112,-0.090573306
08/1974,-0.091296747,-0.08275457,-0.105518616
09/1974,-0.134031329,-0.126528723,-0.110123151
10/1974,0.2045496019,0.1630468606,0.1741865985
11/1974,-0.044012406,-0.045744257,-0.028086486
12/1974,-0.053633565,-0.02078889,-0.029400287
01/1975,0.1365434943,0.1124389843,0.1616782754
02/1975,0.08139005,0.083556018,0.0490861317
03/1975,0.0600909386,0.0177933892,0.0591149241
04/1975,0.0787187444,0.0549836932,0.0457549493
05/1975,0.04526592,0.0570876118,0.0621486704
06/1975,0.0471482311,0.0472574403,0.0531464331
07/1975,-0.062326716,-0.064838621,-0.050019289
08/1975,-0.015603764,-0.01712642,-0.031283197
09/1975,-0.042414596,-0.026438584,-0.033470859
10/1975,0.0373799926,0.076183325,0.0732526662
11/1975,0.0202438544,0.0315838111,0.0400034646
12/1975,-0.015104959,-0.009468606,-0.015309991
01/1976,0.1248629546,0.1250055947,0.1427919852
02/1976,-0.006693047,-0.003571449,0.0309012635
03/1976,0.0392350018,0.0258407502,0.0141421395
04/1976,-0.008539065,-0.010567683,-0.012116587
05/1976,-0.006807264,-0.003826257,-0.021802237
06/1976,0.0409900225,0.0468018541,0.04692122
07/1976,-0.010864931,-0.007038165,-0.008499931
08/1976,-0.00376446,0.0005943501,-0.014517234
09/1976,0.0315277989,0.0253041015,0.0296399861
10/1976,-0.029239282,-0.02036006,-0.028179271
11/1976,0.0012598435,0.0023536694,0.0149893089
12/1976,0.054663038,0.0555888791,0.0728781669
01/1977,-0.039743781,-0.041052786,-0.024234543
02/1977,-0.017222206,-0.01481768,-0.023854902
03/1977,-0.005127273,-0.013449082,-0.006872839
04/1977,0.0060989395,-0.007696734,0.024774424
05/1977,-0.013630232,-0.016790908,-0.003649341
06/1977,0.0546988953,0.0493937649,0.055366004
07/1977,-0.01624705,-0.014096466,-0.015620523
08/1977,-0.012567474,-0.022256474,-0.002719541
09/1977,0.001710264,0.0016318078,-0.009831283
10/1977,-0.03658317,-0.036101629,-0.036136463
11/1977,0.049937607,0.0420924075,0.0463518859
12/1977,0.0047328653,0.007369091,0.0099179769
01/1978,-0.055672532,-0.05587423,-0.05162875
02/1978,-0.013696669,-0.016586528,-0.01105686
03/1978,0.0457569065,0.0220035599,0.0383519836
04/1978,0.0855997509,0.076462392,0.1013692869
05/1978,0.0373069673,0.0105163887,0.0379333884
06/1978,-0.008917841,-0.014929668,-0.012247526
07/1978,0.0686034473,0.0586963266,0.0564843718
08/1978,0.0540416227,0.0345982464,0.0451025214
09/1978,-0.014228175,-0.016353605,0.0031594844
10/1978,-0.148422272,-0.100359169,-0.107457474
11/1978,0.0481598617,0.0305787523,0.0367153174
12/1978,0.0102842062,0.0253822664,0.015663642
01/1979,0.053751171,0.0455393256,0.0546005074
02/1979,-0.040644052,-0.030995195,-0.021882592
03/1979,0.0769071207,0.0555070757,0.0679425655
04/1979,0.0145980871,0.0060532385,0.0081358063
05/1979,-0.021375139,-0.014993255,-0.019152664
06/1979,0.0500983572,0.0344346044,0.0468575434
07/1979,0.0259937121,0.0107472562,0.0149047633
08/1979,0.0754745359,0.0570092213,0.071672536
09/1979,-0.003674716,0.0042368721,0.0062629707
10/1979,-0.084749279,-0.061513899,-0.065316897
11/1979,0.0740718979,0.0532234062,0.0639200345
12/1979,0.0442030361,0.0165950118,0.0351616684
01/1980,0.0699771854,0.0617900487,0.0848290153
02/1980,-0.025029174,0.0169649457,0.002024086
03/1980,-0.126973217,-0.111593437,-0.132726298
04/1980,0.0458384651,0.0455356293,0.0560877727
05/1980,0.0659213526,0.0538374654,0.0580551918
06/1980,0.0310407924,0.0339653281,0.036724183
07/1980,0.0883122738,0.0660185163,0.0711833792
08/1980,0.0220611103,0.0183741657,0.0306210405
09/1980,0.0415754526,0.022630707,0.0310674754
10/1980,0.0397107348,0.0156108704,0.0295764269
11/1980,0.1438309463,0.1085719202,0.1079684041
12/1980,-0.053194536,-0.030280892,-0.040492958
01/1981,-0.062871203,-0.034972993,-0.038938957
02/1981,0.0121197095,0.0253676718,0.0104821102
03/1981,0.041358474,0.0327468845,0.0634974183
04/1981,-0.033546482,-0.01268331,-0.003229415
05/1981,-0.001403025,0.0067188735,0.0115053776
06/1981,-0.009654477,-0.003780451,-0.013670409
07/1981,0.0061913336,0.0096516923,-0.023945106
08/1981,-0.066307094,-0.056008742,-0.061036082
09/1981,-0.080375523,-0.055291017,-0.05257422
10/1981,0.0710021547,0.0505797328,0.0578138165
11/1981,0.0385642717,0.0529977115,0.0376541604
12/1981,-0.031898419,-0.025151408,-0.012043253
01/1982,-0.041318567,-0.013600673,-0.018980094
02/1982,-0.063128353,-0.047334422,-0.027487526
03/1982,-0.011704065,-0.007413602,0.0040990315
04/1982,0.0452353868,0.0513239172,0.0550803005
05/1982,-0.018870072,-0.02447074,-0.030834917
06/1982,-0.024376644,-0.016027464,-0.00944025
07/1982,-0.045492514,-0.007328921,-0.003579268
08/1982,0.117184457,0.1212767865,0.1193916735
09/1982,0.0143834317,0.0148363947,0.0121320909
10/1982,0.1183586062,0.1022942416,0.1199854408
11/1982,0.0397931453,0.047049666,0.0701957245
12/1982,0.0146631909,0.0291187093,0.0113700872
01/1983,0.0415772455,0.0355686111,0.04333632
02/1983,0.0269075867,0.0274352714,0.0500890438
03/1983,0.0258707923,0.0290746594,0.049974813
04/1983,0.0731023,0.0735430972,0.059346569
05/1983,0.0221884536,-0.000907301,0.0188359773
06/1983,0.0487454116,0.0437602091,0.033656067
07/1983,-0.034225863,-0.028044864,-0.031378153
08/1983,-0.011414559,0.0164218248,0.0006861518
09/1983,0.018294417,0.018180713,0.0160990449
10/1983,-0.030201308,-0.00632216,-0.032696403
11/1983,0.0320599613,0.0098078637,0.0425215743
12/1983,-0.022320964,-0.004609808,-0.003872326
01/1984,-0.02461306,-0.003364512,-0.020330062
02/1984,-0.045530064,-0.028817877,-0.04448674
03/1984,0.0033492522,0.0164271222,0.0252335663
04/1984,0.003904292,0.0168863861,-0.003946597
05/1984,-0.046825679,-0.04002857,-0.060380223
06/1984,0.0288724121,0.0269034047,0.0120082456
07/1984,-0.019659726,-0.025266005,-0.019513514
08/1984,0.1074371047,0.1107835063,0.118843762
09/1984,-0.017086991,0.0014747664,0.0002736519
10/1984,0.0051890532,0.0027422277,-0.003506007
11/1984,-0.022596937,-0.003785106,-0.011411329
12/1984,0.0278903299,0.0242462836,0.0110182158
01/1985,0.096916975,0.064670894,0.0898111403
02/1985,0.0149739627,0.0231792005,0.0082915955
03/1985,-0.009144686,0.0126713626,-0.02248896
04/1985,-0.016417454,0.0026988744,-0.011595088
05/1985,0.0696006505,0.0539047928,0.0463862054
06/1985,0.0216011708,0.0209472125,-0.007040357
07/1985,0.0152358152,0.0032658946,-0.006855999
08/1985,-0.020055062,-0.000015241,0.0025567301
09/1985,-0.046732127,-0.031124207,-0.032404572
10/1985,0.0321832491,0.0476355052,0.0438098257
11/1985,0.0839111267,0.0620431905,0.0598250198
