date,p1,p2,p3
07/2008,-0.039112317,-0.015524516,0.0613934806
08/2008,0.0128033465,0.0238898637,0.0080140637
09/2008,-0.121565335,-0.079743829,-0.008471221
10/2008,-0.208422402,-0.131036461,-0.160859995
11/2008,-0.092406515,-0.012697528,-0.11489059
12/2008,0.019226034,0.009598947,0.000214775
01/2009,-0.068924638,-0.072609033,-0.180949885
02/2009,-0.088221299,-0.097126473,-0.161637191
03/2009,0.1036044777,0.0648906865,0.1209515488
04/2009,0.1281541183,0.0417197192,0.1342815684
05/2009,0.0674172495,0.0406789519,0.0698028115
06/2009,-0.009880668,0.0062859462,-0.014670582
07/2009,0.0682160705,0.0674464419,0.1000367983
08/2009,0.0241552954,0.0395632788,0.0684054447
09/2009,0.0307034256,0.0284973044,0.0389009002
10/2009,-0.014277323,-0.002838901,-0.056056982
11/2009,0.0556824853,0.0544289208,0.0672254185
12/2009,0.018449116,0.0169164323,0.0038145378
01/2010,-0.040762455,-0.031411551,-0.01408074
02/2010,0.037107588,0.0270836423,0.0194428445
03/2010,0.0493311241,0.0608286031,0.0753293371
04/2010,0.0094345161,0.0285173449,0.0246871023
05/2010,-0.077083702,-0.079176782,-0.084644376
06/2010,-0.060972458,-0.052820643,-0.060722742
07/2010,0.0817428195,0.0645503106,0.0757655259
08/2010,-0.05946649,-0.043999547,-0.035785153
09/2010,0.1038230367,0.0734116719,0.077371796
10/2010,0.0459245004,0.0310632121,0.0171793819
11/2010,0.0196232643,0.0073051128,-0.017885758
12/2010,0.070947481,0.0618322866,0.0937931192
01/2011,0.0278881089,0.0196006128,0.0099344368
02/2011,0.0349950059,0.0299840782,0.0353589554
03/2011,0.0003699952,0.0041005165,0.0064180705
04/2011,0.029353163,0.0344360555,0.019242885
05/2011,-0.015921189,-0.013085116,-0.010325925
06/2011,-0.010392836,-0.016739467,-0.016474078
07/2011,-0.028458579,-0.024969563,-0.027788026
08/2011,-0.082975626,-0.062319477,-0.019741893
09/2011,-0.125541236,-0.070486214,-0.03664146
10/2011,0.1538423028,0.1166570613,0.0726412186
11/2011,-0.017275047,0.0083396919,0.0142419844
12/2011,-0.021490903,0.0101413398,0.0381868806
01/2012,0.0765081185,0.0564613744,-0.000475406
02/2012,0.0525221856,0.0359837044,0.0304062202
03/2012,0.0315409901,0.0279475205,0.0240512607
04/2012,-0.019583016,-0.008987831,0.0064834051
05/2012,-0.086243811,-0.064377193,-0.032236066
06/2012,0.0422142223,0.0368452655,0.0501554219
07/2012,-0.001602167,0.0102850842,0.0220177572
08/2012,0.0318431472,0.0164421133,-0.003293201
09/2012,0.0296093639,0.0290090579,0.0196958289
10/2012,-0.007400456,-0.01440785,-0.003625469
11/2012,0.0144197749,-0.0006534,-0.003506213
12/2012,0.0295527975,0.0054653776,-0.001973001
01/2013,0.0615623171,0.054300683,0.0618318269
02/2013,0.0049262407,0.0170502221,0.0210244195
03/2013,0.0320428954,0.0382417579,0.0459462088
04/2013,0.0083235646,0.0179860633,0.0285389345
05/2013,0.0445535511,0.0240746053,-0.013167112
06/2013,-0.012649679,-0.010805251,-0.003312674
07/2013,0.0575485637,0.045993794,0.0458032379
08/2013,-0.02042562,-0.034558661,-0.039146171
09/2013,0.0454904573,0.0305489354,0.0209564544
10/2013,0.0399607286,0.0396589487,0.0516845887
11/2013,0.0330339366,0.0396563533,0.0149824807
12/2013,0.0302854416,0.0283888943,0.0147813091
01/2014,-0.038601471,-0.043844459,-0.038657544
02/2014,0.0478325304,0.0415309727,0.0365732231
03/2014,0.0046426284,0.0223219987,0.0240266904
04/2014,-0.010746028,0.0032755897,0.0199077607
05/2014,0.0299342899,0.0115510132,0.0116848966
06/2014,0.0171045739,0.0238349291,0.0187314985
07/2014,-0.017077685,-0.016360421,-0.022739938
08/2014,0.0453854497,0.0377177253,0.0335297826
09/2014,-0.02379151,-0.012688684,-0.011509182
10/2014,0.0307760104,0.0236617482,0.0250771865
11/2014,0.0326215908,0.0279329331,0.0212875677
12/2014,0.0020393057,0.0063755281,-0.009717151
01/2015,-0.029253736,-0.05061129,-0.022453266
02/2015,0.0745203391,0.0667980416,0.0363297006
03/2015,-0.002947053,-0.015973604,-0.021270575
04/2015,0.0056784294,0.0071498103,0.0138628907
05/2015,0.0179707765,0.0098910984,0.0061594648
06/2015,-0.009905635,-0.017513075,-0.026987388
07/2015,0.0170387739,0.014557147,0.0041132688
08/2015,-0.062004956,-0.066779846,-0.050496658
09/2015,-0.032231354,-0.02419928,-0.013389831
10/2015,0.073092886,0.0744641158,0.0811240935
11/2015,0.00639444,0.0082808988,-0.003268326
12/2015,-0.031166988,-0.033333248,-0.00412648
01/2016,-0.074822535,-0.050356803,-0.017749923
02/2016,-0.006550814,-0.003872569,0.0141756702
03/2016,0.0739021561,0.0715041674,0.0666048134
04/2016,0.0225406889,-0.002397896,0.0086902728
05/2016,0.0086112314,0.0258831676,0.0080767549
06/2016,-0.020600996,-0.01024949,0.04147003
07/2016,0.0376031615,0.0404930832,0.0180691716
08/2016,0.013889421,0.0075333037,-0.008013679
09/2016,-0.007328934,-0.001940172,0.0050188434
10/2016,-0.015279934,-0.007277049,-0.024799742
11/2016,0.0710775366,0.0560941927,0.0383355453
12/2016,0.0170597961,0.0283472103,0.0221681016
01/2017,0.0233449204,0.0151986948,-0.00217299
02/2017,0.0325570811,0.0491387667,0.0264421556
03/2017,0.0008665769,-0.002366897,-0.00098332
04/2017,0.0172578878,0.0059194734,-0.003765961
05/2017,0.0093914593,0.0095030341,0.006693617
06/2017,0.0194809831,0.0086241447,0.0022492428
07/2017,0.0158980539,0.0195583873,0.0140384448
08/2017,-0.005543038,0.0072479149,-0.005122301
09/2017,0.0397065428,0.0202891,0.0317909486
10/2017,0.0312693189,0.0311309252,0.0060923938
11/2017,0.0417586465,0.0333092046,0.0377100927
12/2017,0.0101559522,0.0093927514,0.0163310649
01/2018,0.0619371121,0.0514876954,0.0301488944
02/2018,-0.031374512,-0.026329456,-0.056528358
03/2018,-0.018447721,-0.026058248,-0.01823807
04/2018,0.0120169583,-0.008348746,0.0068395764
05/2018,0.0154697707,0.0302116208,0.0114069003
06/2018,0.0030873475,-0.003197687,0.0039512764
07/2018,0.0307131827,0.0524177819,0.0319950608
08/2018,0.0269819372,0.0386998162,0.0121080628
09/2018,0.0013822439,0.0066573812,0.0063305113
10/2018,-0.087644638,-0.052378111,-0.040274008
11/2018,0.0171268889,0.0092123444,0.0308094773
12/2018,-0.104262574,-0.094249456,-0.086635394
01/2019,0.101432921,0.0699892133,0.0541719237
02/2019,0.0367353058,0.0496844715,0.0295284071
03/2019,0.0118751951,0.0100343326,0.0150055134
04/2019,0.0446685758,0.0555418245,0.01612776
05/2019,-0.064559168,-0.070397668,-0.054439451
06/2019,0.0815968008,0.0784400823,0.0621297496
07/2019,0.0186427848,0.0196244963,0.00711926
08/2019,-0.009660032,-0.019542182,-0.024149291
09/2019,-0.000770205,0.0359780753,0.04236138
10/2019,0.023768624,0.019579891,0.0108915818
11/2019,0.0497025034,0.036713242,0.0186848294
12/2019,0.0281872705,0.0350857469,0.0257211383
01/2020,0.009312217,-0.008620197,-0.026566285
02/2020,-0.070594406,-0.099777328,-0.09754655
03/2020,-0.115562098,-0.131378089,-0.15918751
04/2020,0.1343912252,0.1127703272,0.1077849583
05/2020,0.0616989783,0.0474738603,0.0185427942
06/2020,0.0222408549,0.024824739,-0.007993045
07/2020,0.0671834229,0.0314384442,0.0253556347
08/2020,0.1013470479,0.0503674971,0.0214007095
09/2020,-0.042868695,-0.013648555,-0.039069405
10/2020,-0.034616298,-0.019775314,-0.009517209
11/2020,0.1107722214,0.1166614629,0.1425273477
12/2020,0.0551999973,0.0374317725,0.0285076941
