date,p1,p2,p3
02/2011,0.039338816,0.0308471374,0.0372523865
03/2011,0.0158077758,-0.000457755,0.0096829952
04/2011,0.029612344,0.0341876965,0.0337323119
05/2011,-0.007100046,-0.007931197,-0.012511475
06/2011,-0.0182768,-0.012248909,-0.018679615
07/2011,-0.0230186,-0.019046273,-0.021880209
08/2011,-0.061847993,-0.043856646,-0.058949762
09/2011,-0.080535567,-0.068483794,-0.072795938
10/2011,0.1092870282,0.1048258709,0.1233095611
11/2011,0.001124268,0.0050131661,-0.00840148
12/2011,-0.007944022,0.0227199865,-0.006040447
01/2012,0.0467391987,0.043237845,0.0698771671
02/2012,0.0418644362,0.0456729144,0.0433661627
03/2012,0.0263503283,0.0316342247,0.0250024908
04/2012,-0.000298553,-0.012155881,-0.002972472
05/2012,-0.06580634,-0.044447675,-0.069496285
06/2012,0.0358964405,0.0360165792,0.0407563026
07/2012,0.0130187294,0.0160146931,0.0010410453
08/2012,0.0376836099,0.0222783725,0.0192712234
09/2012,0.0161913448,0.0245583913,0.0274997756
10/2012,-0.039066398,-0.008497038,-0.018234593
11/2012,0.003456532,0.0088283945,0.0166496125
12/2012,0.0042596942,0.0086044102,0.009791652
01/2013,0.0319946227,0.0641006933,0.059242447
02/2013,0.005952504,0.0132757254,0.0148742587
03/2013,0.034624776,0.0452851054,0.0416632406
04/2013,0.0097027381,0.0127219005,0.0255605954
05/2013,0.0273896383,0.010468091,0.0303988963
06/2013,-0.025051882,-0.007250969,-0.010372385
07/2013,0.0637715009,0.0438176397,0.0565123463
08/2013,-0.011494722,-0.027352895,-0.03195579
09/2013,0.0390873738,0.0380938911,0.0438677287
10/2013,0.0477100846,0.0423510067,0.0404055169
11/2013,0.0259861992,0.0268527754,0.0336693506
12/2013,0.0194263731,0.0288881039,0.0251848723
01/2014,-0.041483673,-0.031035658,-0.031404562
02/2014,0.0501678101,0.0476349113,0.0472712017
03/2014,-0.001362367,0.0103066725,-0.001311359
04/2014,0.0084730424,0.0012394006,0.000774501
05/2014,0.0290495743,0.0211969403,0.0179151752
06/2014,0.0357281998,0.0215005762,0.0156830507
07/2014,-0.01980711,-0.024382483,-0.012056233
08/2014,0.0399911347,0.0432575768,0.0475575969
09/2014,-0.026731951,-0.022873353,-0.014338988
10/2014,0.0229030382,0.0190081926,0.035870756
11/2014,0.0265504245,0.0299055955,0.0296666164
12/2014,0.0021083058,0.0023848197,-0.012822384
01/2015,-0.021421349,-0.039122508,-0.013010689
02/2015,0.0681196308,0.0520658177,0.0651969355
03/2015,-0.012364985,-0.015373277,-0.009849934
04/2015,0.0085267603,0.0148198089,-0.003063914
