date,p1,p2,p3
08/1973,-0.032780563,-0.029771464,-0.02803119
09/1973,0.0620931087,0.0159446886,0.0795168974
10/1973,0.0182403668,-0.013572888,0.0062840059
11/1973,-0.161817985,-0.110265074,-0.101596471
12/1973,-0.012060895,-0.00410925,0.0695872193
01/1974,0.0218248677,0.0003056897,-0.013081297
02/1974,-0.002130685,0.0015991525,-0.004963037
03/1974,-0.02370543,-0.01609259,-0.024243415
04/1974,-0.064705543,-0.037069009,-0.037245227
05/1974,-0.054540159,-0.027649164,-0.039014762
06/1974,-0.040010575,-0.02029445,-0.012075416
07/1974,-0.093490408,-0.086995132,-0.038719936
08/1974,-0.09698139,-0.093255042,-0.083599256
09/1974,-0.121829256,-0.126834184,-0.090639735
10/1974,0.1926475838,0.1866626895,0.1228861819
11/1974,-0.043576306,-0.042459025,-0.034655143
12/1974,-0.051189997,-0.037095254,-0.011373601
01/1975,0.1522762315,0.1290636884,0.1497053299
02/1975,0.0740990023,0.0882493766,0.0217053647
03/1975,0.0540590708,0.0276040973,0.014607993
04/1975,0.0498422956,0.040197112,0.0645036683
05/1975,0.0618775469,0.0535855155,0.0603831679
06/1975,0.0554288691,0.0392701567,0.065436671
07/1975,-0.085550921,-0.06945084,-0.042126815
08/1975,-0.029191413,-0.022146132,-0.005234646
09/1975,-0.04616611,-0.0433798,-0.007783226
10/1975,0.060088812,0.0742779959,0.045983951
11/1975,0.0224958756,0.0430979737,0.0164905496
12/1975,-0.017432674,-0.014987955,0.0034054827
01/1976,0.1190358431,0.1235601917,0.1514966823
02/1976,-0.001099462,-0.006478898,0.0049832547
03/1976,0.0240715563,0.0265775668,0.0440095737
04/1976,-0.021647723,-0.020690507,0.0100308135
05/1976,-0.009393031,-0.01577559,0.0076892632
06/1976,0.0509214657,0.0468190325,0.0485402237
07/1976,-0.017546183,-0.008724131,0.0009977361
08/1976,-0.000858967,0.0028475264,-0.011368583
09/1976,0.0297494668,0.0207819605,0.0315825766
10/1976,-0.024642081,-0.027518339,-0.017025393
11/1976,0.0172674184,-0.008619662,0.0124054425
12/1976,0.0526508634,0.0549316309,0.0732479412
01/1977,-0.059393524,-0.037617549,-0.006425497
02/1977,-0.020425585,-0.015794253,-0.019006283
03/1977,-0.01041761,-0.008018277,-0.010658778
04/1977,-0.003137821,-0.002168847,0.0224656383
05/1977,-0.015539336,-0.017161,-0.008228638
06/1977,0.062653213,0.0547150834,0.0434819095
07/1977,-0.018051658,-0.014211045,-0.014688135
08/1977,0.0096440392,-0.012260701,-0.038941468
09/1977,-0.000715048,-0.008336185,0.0071764577
10/1977,-0.034536124,-0.043392493,-0.03379811
11/1977,0.0495473067,0.0416351458,0.0411594966
12/1977,0.0055149133,0.0070894429,0.0081716031
01/1978,-0.059106845,-0.060988194,-0.046136035
02/1978,-0.011604484,-0.017502468,-0.006959258
03/1978,0.0413025985,0.0251584651,0.040336509
04/1978,0.0873544914,0.0975517729,0.066484755
05/1978,0.0400167894,0.0227669581,0.0149960584
06/1978,-0.008708797,-0.007356611,-0.019890932
07/1978,0.0597419497,0.0552898838,0.0629866687
08/1978,0.0423211353,0.0415723888,0.0459833918
09/1978,-0.022205928,-0.00201944,0.0059213699
10/1978,-0.136074073,-0.106739214,-0.103321932
11/1978,0.0382597201,0.0313177656,0.0336726214
12/1978,0.0153311328,0.0266490952,0.0108857843
01/1979,0.041336418,0.0539211996,0.0666038342
02/1979,-0.030055395,-0.028441177,-0.031184481
03/1979,0.0725823932,0.061608066,0.0670756766
04/1979,0.0048244729,0.0077841465,0.0149042914
05/1979,-0.005258179,-0.011349166,-0.025094385
06/1979,0.0559936598,0.0384385825,0.0532253345
07/1979,0.0243848063,0.0030344732,0.0259782716
08/1979,0.0700054625,0.0603519388,0.0623831462
09/1979,-0.00327545,-0.006902497,0.0196981805
10/1979,-0.084720498,-0.072243694,-0.065985235
11/1979,0.0663801749,0.0668508905,0.0512842829
12/1979,0.0432966424,0.0256246928,0.018312254
01/1980,0.0707491363,0.0563981701,0.0731363516
02/1980,-0.013189497,-0.009839373,0.0105280668
03/1980,-0.116980855,-0.115671844,-0.124841461
04/1980,0.0720512855,0.0418717448,0.05013697
05/1980,0.0614964373,0.0648567491,0.0546782689
06/1980,0.0368233644,0.038828622,0.0388673186
07/1980,0.084040303,0.0639737514,0.059135791
08/1980,0.0341966359,0.0160433645,0.0177513127
09/1980,0.0354822965,0.0306017247,0.021420629
10/1980,0.0410873326,0.0068190348,0.0118761588
11/1980,0.1398218995,0.1136860745,0.0687220416
12/1980,-0.030843021,-0.029280383,-0.037676314
01/1981,-0.061104697,-0.034757539,-0.017579467
02/1981,0.0173886904,0.0191945802,0.0118683412
03/1981,0.0524270725,0.0625904613,0.0267489396
04/1981,-0.008557646,-0.017320854,-0.015192211
05/1981,0.0156294426,0.0185734582,-0.005651764
06/1981,-0.025639204,-0.001006712,0.0089555926
07/1981,0.0030822117,-0.004984039,-0.004942206
08/1981,-0.071339054,-0.056277421,-0.04298197
09/1981,-0.074895185,-0.057829537,-0.050190703
10/1981,0.0988970913,0.0564938615,0.0324378509
11/1981,0.0430122171,0.0470065793,0.0516304739
12/1981,-0.034554049,-0.020028197,-0.025569536
01/1982,-0.030235141,-0.023301277,-0.021222171
02/1982,-0.062634159,-0.051677479,-0.025991319
03/1982,-0.013685857,-0.008004368,-0.002911929
04/1982,0.0549223766,0.0486476922,0.0355973002
05/1982,-0.040063953,-0.027512211,-0.016724979
06/1982,-0.033663198,-0.024808722,-0.002251366
07/1982,-0.033238109,-0.017343961,-0.01754011
08/1982,0.1227770532,0.1232493559,0.1103144842
09/1982,0.0136461927,0.0218668563,0.0246627631
10/1982,0.1371040731,0.1127165717,0.106186565
11/1982,0.0602542551,0.04976214,0.0419715074
12/1982,-0.002262036,0.0150417004,0.0283530954
01/1983,0.04385988,0.0322383837,0.0302283543
02/1983,0.0252142885,0.0388433969,0.0328151828
03/1983,0.0261679555,0.036054483,0.0494518994
04/1983,0.056185965,0.0629832864,0.0938593605
05/1983,0.0361286779,-0.003626921,-0.001092979
06/1983,0.0432269237,0.0358078749,0.0362972406
07/1983,-0.041335544,-0.031842617,-0.018722297
08/1983,-0.004907034,0.0069852693,0.0075838156
09/1983,0.0152258864,0.0248126041,0.0145209799
10/1983,-0.066879453,-0.020790152,0.0017096604
11/1983,0.0343151021,0.014834789,0.0368615425
12/1983,-0.022290741,-0.008695064,3.133446E-6
01/1984,-0.028401052,-0.010189373,0.0040417707
02/1984,-0.058643111,-0.045967969,-0.015498388
03/1984,0.0082284255,0.0186587819,0.0169208286
04/1984,-0.004886627,0.0008560376,0.017447667
05/1984,-0.0609145,-0.047199111,-0.047610988
06/1984,0.0293846996,0.0232764009,0.0212471405
07/1984,-0.032387996,-0.009682081,-0.024536463
08/1984,0.1294467184,0.1115418305,0.104632721
09/1984,-0.010800399,-0.00462191,0.017168772
10/1984,-0.003699865,0.0045005176,0.0074651038
11/1984,-0.020111193,-0.008856005,-0.000618308
12/1984,0.0285707753,0.024001548,0.0197432454
01/1985,0.0921557268,0.0790480617,0.0798154911
02/1985,0.0098007493,0.0122834096,0.0292451559
03/1985,-0.014571976,-0.012133063,0.011193012
04/1985,-0.018857874,-0.005673874,0.0153646641
05/1985,0.06114649,0.0532060828,0.0578297488
06/1985,0.0261260126,0.0193246344,0.0073054301
07/1985,-0.002535545,-0.006113045,0.0078316194
08/1985,-0.012730721,-0.006841658,0.0074272992
09/1985,-0.052447379,-0.038124006,-0.024127639
10/1985,0.0371908073,0.0495506511,0.0550772037
11/1985,0.0663482718,0.0836570509,0.0553314391
12/1985,0.039347187,0.0463142942,0.0411825287
01/1986,0.0166141853,0.0112981576,0.0064691741
02/1986,0.0799925633,0.0693448899,0.0788165251
03/1986,0.0427271972,0.0530745023,0.0650993604
04/1986,-0.018097226,-0.007805664,-0.006136478
05/1986,0.0480655057,0.0402269875,0.063493971
06/1986,-0.002290458,0.0117864172,0.0232140578
07/1986,-0.075837855,-0.058445044,-0.046071453
08/1986,0.0651496496,0.0586931461,0.0770067889
09/1986,-0.073249159,-0.084636884,-0.076704995
10/1986,0.0510211213,0.0454449303,0.056440248
11/1986,0.0043448723,0.0168286804,0.0230350194
12/1986,-0.029505962,-0.026782541,-0.023024872
01/1987,0.1320393285,0.1291215742,0.1271879657
02/1987,0.0777182803,0.0564989765,0.0276637545
03/1987,0.0105427381,0.0207642306,0.0289458934
04/1987,-0.015693126,-0.012453759,-0.017117278
05/1987,0.0018473756,-0.001375086,0.0103360364
06/1987,0.0289001076,0.0446803009,0.0559893817
07/1987,0.0451975253,0.0520105647,0.0381462071
08/1987,0.0365458395,0.0404281442,0.0388807507
09/1987,-0.019111739,-0.03604572,-0.022958622
10/1987,-0.253852395,-0.218311152,-0.212902235
11/1987,-0.064757835,-0.075712785,-0.073981178
12/1987,0.0880278993,0.0824231689,0.0584269264
01/1988,0.0434195741,0.0391332387,0.0482594138
