date,p1,p2,p3
05/2007,0.0348771061,0.0476969786,0.0293402705
06/2007,-0.017358036,-0.012047549,-0.007179608
07/2007,-0.028128159,-0.0498121,-0.065954988
08/2007,0.0146615761,0.0044625522,0.0084806645
09/2007,0.0379408348,0.0244664844,0.0141270532
10/2007,0.0200670915,0.0230287951,0.0181305046
11/2007,-0.040893877,-0.058614303,-0.081824633
12/2007,-0.005530823,-0.008240444,-0.0053829
01/2008,-0.058932934,-0.057844336,-0.076922355
02/2008,-0.030374506,-0.021358693,-0.034684429
03/2008,-0.006335152,-0.008865621,-0.007924857
04/2008,0.0462942266,0.0650041708,0.0217054444
05/2008,0.013933837,0.0519569548,0.0446636583
06/2008,-0.084991939,-0.067882545,-0.086044357
07/2008,-0.010038637,0.0110448054,0.0436419007
08/2008,0.0135401787,0.0314559707,0.0412476554
09/2008,-0.09020957,-0.098514414,-0.078966744
10/2008,-0.164058067,-0.202781641,-0.206297205
11/2008,-0.070906899,-0.098922231,-0.129287794
12/2008,0.0119639505,0.043651672,0.0491370686
01/2009,-0.082241699,-0.084453441,-0.107880418
02/2009,-0.097252496,-0.108159427,-0.121613985
03/2009,0.0902796785,0.0952102274,0.0989953658
04/2009,0.0924541848,0.1537763504,0.1629037287
05/2009,0.0553371918,0.0263016433,0.0422859324
06/2009,0.0014438752,0.0086370805,0.0363214393
07/2009,0.0740689827,0.0940650959,0.1006070909
08/2009,0.0325787483,0.035048306,0.0436849033
09/2009,0.0358208876,0.0635846568,0.0708165487
10/2009,-0.019682013,-0.05846311,-0.084016327
11/2009,0.0592059917,0.0396075719,0.025762347
12/2009,0.0191872886,0.0693003246,0.0888038901
01/2010,-0.032725823,-0.031513033,-0.029262282
02/2010,0.0315128811,0.0484873595,0.0479040639
03/2010,0.0601138716,0.0788792635,0.085277576
04/2010,0.0147998079,0.0456470794,0.0733438216
05/2010,-0.07812039,-0.076905672,-0.083719398
06/2010,-0.051150237,-0.072622225,-0.084831772
07/2010,0.0688759611,0.0697836172,0.0633412135
08/2010,-0.043847168,-0.059313974,-0.08232019
09/2010,0.090456594,0.1242059302,0.1195313065
10/2010,0.0376915387,0.0362984476,0.0456667311
11/2010,0.0027810707,0.0329052259,0.0317535491
12/2010,0.0662634728,0.0754397055,0.0879339053
01/2011,0.0218965278,0.0158975652,-0.0054568
02/2011,0.032443456,0.0509769362,0.0539410489
03/2011,0.0012137564,0.0264483739,0.0268647098
04/2011,0.0296598421,0.0298118819,0.016188189
05/2011,-0.011403941,-0.014125759,-0.025886926
06/2011,-0.017083739,-0.015115262,-0.024366175
07/2011,-0.021499681,-0.041747156,-0.033784595
08/2011,-0.053987953,-0.079694208,-0.104579384
09/2011,-0.069312705,-0.112803551,-0.111775476
10/2011,0.1073178577,0.1502395803,0.1443876825
11/2011,-0.002601873,-0.00303747,-0.007755418
12/2011,0.0081268978,-0.000872264,0.0046543663
01/2012,0.0489126354,0.0616531794,0.0794671861
02/2012,0.0452270924,0.0392038736,0.0262725521
03/2012,0.0331579827,0.0161889985,0.0305837499
04/2012,-0.007840244,-0.009459906,-0.015891719
05/2012,-0.060636614,-0.066776131,-0.069107097
06/2012,0.0389771052,0.0339300907,0.0582844908
07/2012,0.0105357868,-0.010048313,-0.019199341
08/2012,0.0237188677,0.0357152359,0.02912535
09/2012,0.0261596148,0.0261457819,0.0469130147
10/2012,-0.016970552,-0.011516035,-0.029730056
11/2012,0.0060692619,0.0208278424,0.0066226496
12/2012,0.0087595008,0.0273785044,0.0346421829
01/2013,0.0535099394,0.0676365005,0.0614458228
02/2013,0.0121058623,0.0138118257,0.0111650956
03/2013,0.0385960336,0.0503071181,0.0517251512
04/2013,0.0188538342,-0.00426117,-0.006039046
05/2013,0.0241828326,0.0481871248,0.0577243036
06/2013,-0.013635433,-0.006373609,0.006193372
07/2013,0.0538004466,0.0720138587,0.0772230257
08/2013,-0.026732002,-0.027867152,-0.028733109
09/2013,0.033769874,0.057155498,0.0679230263
10/2013,0.0434851576,0.0314428284,0.0210737367
11/2013,0.0297863822,0.035154053,0.0465824643
12/2013,0.0264438735,0.0277398522,0.0214079089
01/2014,-0.035661184,-0.026281897,-0.018580125
02/2014,0.0456502121,0.0525421671,0.04968779
03/2014,0.008033741,-0.007749627,-0.004843759
04/2014,0.0057400109,-0.02545973,-0.051631794
05/2014,0.0220922718,0.0127745926,-0.004166637
06/2014,0.020847439,0.0535947358,0.0585483745
07/2014,-0.01462954,-0.051799497,-0.067225471
08/2014,0.0409908207,0.05283235,0.0450902931
09/2014,-0.014289781,-0.049145413,-0.057384006
10/2014,0.0230581253,0.0374472204,0.0563621806
11/2014,0.0279898393,0.0115488362,-0.003362743
12/2014,-0.00370942,0.00860667,0.0422312981
01/2015,-0.030432726,-0.029167084,-0.044218807
02/2015,0.0599515098,0.0703058087,0.0626023154
03/2015,-0.01508931,0.0124352921,0.0166791591
04/2015,0.0101656528,-0.015622753,-0.021876864
05/2015,0.0110990586,0.0247452686,0.0271051676
06/2015,-0.018022893,-0.005299572,0.0232136494
07/2015,0.020640824,-0.012088757,-0.036154627
08/2015,-0.060489807,-0.057907448,-0.055692379
09/2015,-0.026236312,-0.050741652,-0.06611734
10/2015,0.0813474006,0.0568311473,0.0540464127
11/2015,0.0037945598,0.0209729921,0.0405622559
12/2015,-0.018044814,-0.048845462,-0.050698573
01/2016,-0.05435509,-0.080687086,-0.107011683
02/2016,-0.002458275,0.0096692354,-0.000093902
03/2016,0.0685709939,0.0824436706,0.0704426747
04/2016,0.0073737704,0.0177591388,0.0307625643
05/2016,0.0189075262,0.0170325003,0.0144741209
06/2016,-0.0002759,-0.009307459,-0.001790132
07/2016,0.0372825783,0.0549737308,0.0596631024
08/2016,0.0030834498,0.0192842922,0.0215089772
09/2016,0.001468911,0.0057156117,0.0334493093
10/2016,-0.016076345,-0.04090963,-0.061355275
11/2016,0.0410192501,0.1003386858,0.1210407942
12/2016,0.018514739,0.013101152,0.0341830804
01/2017,0.0211122266,0.0144850314,-0.002119075
02/2017,0.038521471,0.0208083989,0.0170035242
03/2017,0.0019885065,0.0013522418,0.0034143081
04/2017,0.0115933393,0.0060935998,0.0126930899
05/2017,0.0148974901,-0.012933943,-0.024266954
06/2017,0.0057553661,0.0230540431,0.0499674166
07/2017,0.021146025,0.0114089964,-0.00295799
08/2017,0.004330488,-0.011371072,-0.013889194
09/2017,0.0215250513,0.0540644407,0.0782009197
10/2017,0.0251125848,0.0139566395,-0.001203288
11/2017,0.0326142325,0.0319844455,0.026471999
12/2017,0.0126165196,0.0039072805,0.0047111461
01/2018,0.0602122007,0.0345787082,0.0254597203
02/2018,-0.034745343,-0.039481651,-0.030951687
03/2018,-0.025691121,0.0046951871,0.0142013177
04/2018,0.0043364185,0.0029756838,0.0144241798
05/2018,0.0234672078,0.0536374689,0.0683739962
06/2018,0.0064184095,0.0017846746,0.0096928194
07/2018,0.0359582631,0.0183649011,0.0075819542
08/2018,0.0352663364,0.0420043657,0.0429286897
09/2018,0.0049375171,-0.017233254,-0.027121681
10/2018,-0.069791375,-0.104840576,-0.117752101
11/2018,0.0190824547,0.022185569,0.0007959336
12/2018,-0.090294452,-0.118271558,-0.119217565
01/2019,0.0818732519,0.1235875195,0.1037168042
02/2019,0.0336817746,0.0544073791,0.0586941382
03/2019,0.0168762704,-0.014133252,-0.024178946
04/2019,0.0423453766,0.0426932707,0.0227726909
05/2019,-0.065880048,-0.076720906,-0.077176368
06/2019,0.0710128014,0.0747452016,0.0703389446
07/2019,0.0149688845,0.0118442456,-0.013121065
08/2019,-0.020367751,-0.054195823,-0.062442394
09/2019,0.0159934057,0.0168214932,0.0243155271
10/2019,0.0224261359,0.0198275632,0.0117884745
11/2019,0.0395393658,0.0388249891,0.0518204137
12/2019,0.0283894517,0.0268376263,0.057134945
01/2020,0.0037540221,-0.029446551,-0.04713348
02/2020,-0.079820628,-0.08661046,-0.074753417
03/2020,-0.122422595,-0.211955205,-0.237827102
04/2020,0.1334891422,0.1573616132,0.1569481191
05/2020,0.052350882,0.082788979,0.0720390774
06/2020,0.0226925772,0.0312543826,0.0671449465
07/2020,0.0603742686,0.0339276735,0.007807263
08/2020,0.0784344758,0.0557530418,0.0542625073
09/2020,-0.036536186,-0.032919149,-0.03643108
10/2020,-0.024982035,0.0283033739,0.0094921757
11/2020,0.1174237851,0.1793365066,0.2183458214
12/2020,0.0420410928,0.0845290233,0.0949847844
