date,p1,p2,p3
04/1984,-0.003322077,0.0060396118,0.0219152234
05/1984,-0.048898396,-0.046058557,-0.046599406
06/1984,0.0402066395,0.0206085032,0.01548817
07/1984,-0.031840415,0.0018655969,-0.036390478
08/1984,0.1394751331,0.1102236318,0.0980811952
09/1984,-0.029642282,-0.002215145,0.0069532061
10/1984,-0.015055789,0.0083575838,0.0070843722
11/1984,-0.019788468,-0.009503895,-0.00852986
12/1984,0.0210764102,0.020319222,0.0252357981
01/1985,0.1203205037,0.0809980528,0.0609624212
02/1985,0.0103299448,0.0189587661,0.0188741969
03/1985,-0.015884394,0.0056511014,-0.004389528
04/1985,-0.014165325,0.0000452396,-0.006285205
05/1985,0.0476659736,0.0498588909,0.0722353976
06/1985,0.0170035364,0.0121185023,0.0168276858
07/1985,0.028022651,-0.009294677,-0.009196553
08/1985,-0.021372465,0.0024286827,0.0079112876
09/1985,-0.05245007,-0.043942351,-0.018441863
10/1985,0.0144913252,0.0522615482,0.0562236399
11/1985,0.0789769757,0.0752773861,0.0551907623
12/1985,0.0476749661,0.052430859,0.0370074679
01/1986,0.0030722076,0.0054385145,0.010331441
02/1986,0.0780279235,0.0722497026,0.0708646358
03/1986,0.0332357517,0.0513701633,0.0720960416
04/1986,-0.006682274,-0.003766908,-0.00330827
05/1986,0.0405924071,0.0371272354,0.0776515809
06/1986,0.0042135906,0.0142086426,0.0314963962
07/1986,-0.070039041,-0.041099317,-0.058402794
08/1986,0.0779011662,0.0868743249,0.0443086203
09/1986,-0.052948905,-0.072545036,-0.093755488
10/1986,0.0307069641,0.0649371967,0.0612862697
11/1986,0.0209360335,0.0275267979,0.0180013306
12/1986,-0.030756515,-0.02185402,-0.025357348
01/1987,0.1272980978,0.1306753831,0.141232222
02/1987,0.0852604032,0.0400929476,0.0230351184
03/1987,0.0185664155,0.0129091839,0.0502807202
04/1987,-0.018137688,-0.013087879,0.000449898
05/1987,0.0004966959,0.0082830275,0.0078411176
06/1987,0.0386228414,0.0568046597,0.0419398524
07/1987,0.0211395602,0.0625132334,0.0447668766
08/1987,0.0372226939,0.0403628908,0.0373551569
09/1987,-0.0189111,-0.012199323,-0.036777757
10/1987,-0.195353018,-0.221862759,-0.23219003
11/1987,-0.055389568,-0.082844594,-0.069678075
12/1987,0.1011983983,0.0881920622,0.0634915959
01/1988,0.0395448476,0.0297329507,0.0452356259
02/1988,0.0730357886,0.0477358067,0.0490485838
03/1988,-0.018050965,-0.017752735,-0.021438899
04/1988,-0.000124548,0.016972241,0.0163125957
05/1988,0.0015166132,0.0036241042,0.0021906978
06/1988,0.0510602804,0.0532132408,0.0534604992
07/1988,-0.018827351,-0.005177411,-0.007746697
08/1988,-0.023820401,-0.036511409,-0.033265133
09/1988,0.0444524938,0.0309778284,0.0450728007
10/1988,0.0077232066,0.0353132553,0.0208729713
11/1988,-0.017394696,-0.017425462,-0.013091053
12/1988,0.0339273841,0.0238683546,0.01770732
01/1989,0.0655164758,0.0624252982,0.0638915267
02/1989,-0.017180501,-0.026412682,-0.01415813
03/1989,0.0057516341,0.0153353171,0.0293609965
04/1989,0.0498387164,0.0574596718,0.0464122535
05/1989,0.0517327134,0.0375809454,0.0385969348
06/1989,-0.008614289,-0.006605587,-0.011552875
07/1989,0.0621594068,0.086965252,0.0848315936
08/1989,0.0240571916,0.0261921276,0.0159159889
09/1989,-0.015746272,-0.00173302,0.0048409861
10/1989,-0.032380077,-0.017100164,-0.023339093
11/1989,0.0307363801,0.0201763671,0.0243727916
12/1989,0.0181176474,0.0264256837,0.0309090567
01/1990,-0.073748942,-0.053037165,-0.0721251
02/1990,0.025982427,0.0208892393,0.0086905682
03/1990,0.0340486056,0.0349500523,0.0263790709
04/1990,-0.037676407,-0.019233924,-0.019282184
05/1990,0.0982654814,0.0836085269,0.098600012
06/1990,-0.005850073,0.0004539108,-0.002728076
07/1990,-0.017580152,0.0141982898,-0.016532638
08/1990,-0.090678918,-0.07702278,-0.101293095
09/1990,-0.045592604,-0.029928168,-0.058040585
10/1990,-0.028880708,0.0100115667,0.0048426887
11/1990,0.0728348979,0.0566101056,0.0624228922
12/1990,0.0488544468,0.0239629546,0.024139863
01/1991,0.0881634784,0.0402401791,0.0341988078
02/1991,0.0739388558,0.0700042194,0.0652992719
03/1991,0.0045273814,0.0294478434,0.0354484752
04/1991,0.0045008048,0.004889288,-0.012962636
05/1991,0.0212706099,0.0484760094,0.0544964054
06/1991,-0.042088829,-0.042864677,-0.049381326
07/1991,0.0362332068,0.049018113,0.0588677072
08/1991,0.0231226119,0.0203168338,0.0412142305
09/1991,-0.002608443,-0.013682516,-0.021686422
10/1991,0.0057173284,0.0101510234,0.0322349228
11/1991,-0.046177384,-0.034480368,-0.017017011
12/1991,0.0938817298,0.0870808542,0.1378262072
01/1992,0.0223888971,-0.014893204,-0.024523664
02/1992,0.0177887156,0.0023544735,0.0151745539
03/1992,-0.027819858,-0.02168183,-0.029176598
04/1992,0.0380281568,0.0153994868,-0.004856502
05/1992,0.0066749335,0.0049498322,0.0011086314
06/1992,-0.016325338,-0.016717517,-0.039932121
07/1992,0.0477089553,0.0409809278,0.0390091559
08/1992,-0.019696054,-0.001973487,-0.041173569
09/1992,0.0250335095,0.0008960177,0.0122395942
10/1992,0.0230860637,0.0150879915,-0.000565039
11/1992,0.0597739534,0.0292980081,0.0255939888
12/1992,0.001060325,0.0208106556,0.013652111
01/1993,0.0075418685,-0.003943119,0.0164703877
02/1993,0.009467413,0.0136560264,-0.011684872
03/1993,0.0155435578,0.0259076265,0.0296231739
04/1993,-0.009702879,-0.033789014,-0.029574134
05/1993,0.030305633,0.0210284395,0.0644611929
06/1993,-0.0132445,0.0031401032,0.018841513
07/1993,-0.017619449,-0.003246676,0.0045592
08/1993,0.0304884267,0.0375392285,0.0565109959
09/1993,-0.00898985,-0.002372293,0.0053802794
10/1993,0.0433260791,0.014949857,0.0064414466
11/1993,0.0120735352,-0.020125874,-0.027920425
12/1993,0.016136488,0.0199807663,0.0229438745
01/1994,0.0366331345,0.0172430297,0.0319549173
02/1994,-0.021714328,-0.018840486,-0.005560488
03/1994,-0.046673446,-0.044458816,-0.046354777
04/1994,0.0095297005,0.010219066,0.0026196012
05/1994,-0.003863137,0.0087213105,0.0039423358
06/1994,-0.032620324,-0.024195439,-0.032872556
07/1994,0.0315988996,0.03166223,0.0332595877
08/1994,0.0426973362,0.0418361475,0.0580339497
09/1994,-0.020545091,-0.021092847,-0.005463342
10/1994,0.0072789887,0.0293517127,0.0256032268
11/1994,-0.033413634,-0.033200989,-0.024492798
12/1994,0.017357448,0.0095520672,0.0159535103
01/1995,0.0136746831,0.0199889307,0.0141888125
02/1995,0.0410638713,0.0346752369,0.039774018
03/1995,0.0301431312,0.0253560822,0.0330034544
04/1995,0.0103559283,0.0226124385,0.0433348132
05/1995,0.0237559671,0.0331256723,0.0341088827
06/1995,0.030019756,0.017630926,0.046297985
07/1995,0.0507613573,0.0291768973,0.0493892906
08/1995,0.0019457004,-0.004640338,-0.000615068
09/1995,0.0280211817,0.0359514913,0.0286829581
10/1995,-0.015323395,-0.000704764,-0.00180556
11/1995,0.0700663374,0.0371714875,0.0146411439
12/1995,0.0227784563,0.0194387756,0.0075266833
01/1996,0.0287695106,0.0220803183,0.025488035
02/1996,0.0259873863,0.0086691718,0.0154283952
03/1996,0.0257000292,0.0184866459,-0.000295074
04/1996,0.0383045456,0.025538342,0.0238071003
05/1996,0.0219906711,0.0227398534,0.0409558245
06/1996,-0.005939474,0.0014165273,-0.023548275
07/1996,-0.057210146,-0.050973886,-0.067681161
08/1996,0.024669514,0.0346215045,0.0379835021
09/1996,0.0500770647,0.0512163927,0.0600234679
10/1996,0.0101110363,0.0123990399,0.0107870747
11/1996,0.0555885687,0.0684411893,0.0668966171
12/1996,-0.018699704,-0.011733606,-0.010312953
01/1997,0.038230837,0.0528251429,0.0696932935
02/1997,-0.004579607,-0.007742407,-0.017286407
03/1997,-0.041534406,-0.02783746,-0.044486482
04/1997,0.0254512768,0.0371785915,0.0769796921
05/1997,0.0971788845,0.0571307156,0.0636286516
06/1997,0.0380682337,0.0464983011,0.0344720219
07/1997,0.0617431513,0.074553007,0.080251208
08/1997,-0.019880836,-0.038075399,-0.044459057
09/1997,0.0566908676,0.0444424777,0.0533193273
10/1997,-0.040934781,-0.021323225,-0.045295619
11/1997,0.0489363923,0.0285015327,0.0282531076
12/1997,0.0095365531,0.0182991524,-0.008809464
01/1998,0.0109551281,0.0152801226,0.0265170223
02/1998,0.0712036484,0.0691447424,0.0740793093
03/1998,0.0491784232,0.0408684825,0.0606250365
04/1998,0.0238559146,0.0018264502,0.0083772445
05/1998,-0.052033617,-0.018844607,-0.003878841
06/1998,0.0025871106,0.0315802699,0.0755130667
07/1998,-0.021640395,-0.036017007,-0.008972969
08/1998,-0.134360479,-0.11450227,-0.151169716
09/1998,0.0551052197,0.0770292972,0.085009007
10/1998,0.0978744792,0.0714031831,0.052351379
11/1998,0.0448783267,0.0577391764,0.0765748844
