date,p1,p2,p3
01/2018,0.0187898044,0.023591963,0.023610261
02/2018,0.0180865874,0.0229014258,0.0224731966
03/2018,0.019436619,0.0245325909,0.0231988409
04/2018,0.0196902524,0.0251282885,0.0239984437
05/2018,0.0196005497,0.0254768976,0.0240557555
06/2018,0.0194425693,0.0251982432,0.023330669
07/2018,0.0188632728,0.0264068183,0.0220075965
08/2018,0.018240007,0.0261239498,0.0209839077
09/2018,0.0183287272,0.026084818,0.0203192985
10/2018,0.0185261625,0.0260357584,0.0203568644
11/2018,0.0198833409,0.0277429843,0.0218147766
12/2018,0.0198456343,0.0271493544,0.0223274776
01/2019,0.0218909182,0.0298246402,0.0247288016
02/2019,0.0204706699,0.0283215466,0.0232302928
03/2019,0.0193988781,0.0274776072,0.0224989269
04/2019,0.0191591629,0.0275664482,0.0222436255
05/2019,0.0185037142,0.0270529663,0.0213421432
06/2019,0.0195790928,0.0291679621,0.0232867862
07/2019,0.0236814985,0.0263984956,0.0209953746
08/2019,0.0236214076,0.0257602305,0.0206575127
09/2019,0.0242945598,0.0265384246,0.0209178671
10/2019,0.023849084,0.0260645341,0.0206687886
11/2019,0.0233113179,0.0259884455,0.020276897
12/2019,0.0233834994,0.0260135555,0.0193937312
01/2020,0.0229975842,0.0255631382,0.0196924375
02/2020,0.0230293268,0.0264842679,0.0194650728
03/2020,0.0260446425,0.0292985421,0.0214294468
04/2020,0.0305965848,0.0339703372,0.0238941833
05/2020,0.0268558822,0.0301893304,0.021161094
06/2020,0.0251486001,0.0287588816,0.0201304729
07/2020,0.0218029146,0.0302934722,0.0192990242
08/2020,0.0200417333,0.0290611522,0.0188035044
09/2020,0.0194005492,0.0278042561,0.0169041987
10/2020,0.0195485273,0.0283671423,0.0176336475
11/2020,0.0199339685,0.0288875256,0.0186752937
12/2020,0.0185845346,0.0258917805,0.0166792028
