date,p1,p2,p3
11/2016,0.0271248581,0.0257946681,0.0249218751
12/2016,0.0250323137,0.0247121296,0.0234171072
01/2017,0.0239550493,0.0238435345,0.023968212
02/2017,0.0258234361,0.0226321354,0.0221380834
03/2017,0.0256588353,0.0217909499,0.0221901438
04/2017,0.0265050425,0.0221060468,0.021977549
05/2017,0.0229275273,0.024041876,0.0232477897
06/2017,0.0208052918,0.0232031097,0.0231608703
07/2017,0.0253056558,0.0233965716,0.0229669946
08/2017,0.0266749757,0.0223990397,0.0232826842
09/2017,0.0233584001,0.0217316646,0.0239817256
10/2017,0.022063226,0.0213812851,0.0234678719
11/2017,0.0272392382,0.0215302931,0.0227268523
12/2017,0.0285698133,0.0203102628,0.0226150136
01/2018,0.0267790395,0.0205067919,0.0225658107
02/2018,0.0224362522,0.0166859286,0.0234597181
03/2018,0.0228534559,0.0192450674,0.0249367499
04/2018,0.0223470951,0.0206959905,0.0260068533
05/2018,0.0229350615,0.0223333534,0.0238552269
06/2018,0.022639216,0.0210852529,0.0251373572
07/2018,0.022449521,0.0207789858,0.0247703324
08/2018,0.0199146617,0.0200458584,0.0247516164
09/2018,0.0186540333,0.0199779315,0.0249893835
10/2018,0.0202378571,0.0195132348,0.025996863
11/2018,0.0224242981,0.0196210375,0.0278881316
12/2018,0.0229968684,0.0189512167,0.0298215881
01/2019,0.0251446108,0.0208354403,0.0348295471
02/2019,0.0250322592,0.0216350744,0.0282724564
03/2019,0.0253703651,0.0215991756,0.0259930187
04/2019,0.0266031268,0.020771022,0.0272268278
05/2019,0.0232162982,0.0205014706,0.0274674923
06/2019,0.0237297825,0.0222232758,0.0285385888
07/2019,0.0206703362,0.020936206,0.0280234999
08/2019,0.0233514669,0.0183676051,0.0279471186
09/2019,0.0203788067,0.0212444432,0.0312349283
10/2019,0.0199476852,0.0210343975,0.0303722173
11/2019,0.0211419287,0.0202444366,0.028647152
12/2019,0.0208654613,0.0208331583,0.0272916794
01/2020,0.0238136659,0.0200598776,0.0260089203
02/2020,0.0332164834,0.0195287843,0.024366747
03/2020,0.0322016095,0.0214794493,0.0296168164
04/2020,0.0423608634,0.0240638319,0.0355273717
05/2020,0.0408767971,0.0197346398,0.0323842188
06/2020,0.0403741109,0.0187417435,0.0300389491
07/2020,0.0362689875,0.0189121549,0.0317693783
08/2020,0.0390937447,0.0181339003,0.029061172
09/2020,0.0325863834,0.0165826702,0.0276292371
10/2020,0.0370424947,0.0160907125,0.0287362946
11/2020,0.0344149011,0.0190206957,0.0302210248
12/2020,0.0243385492,0.0177480857,0.0288451786
