date,p1,p2,p3
01/1988,0.0723870318,0.0560953764,0.0391433132
02/1988,0.079336088,0.0618523391,0.0452902533
03/1988,0.0283956205,-0.008984605,-0.026234915
04/1988,0.0189748948,0.0078191652,0.0103501316
05/1988,-0.019486588,0.0026877104,0.0063088492
06/1988,0.0658322515,0.0622298963,0.0500056322
07/1988,0.0030974988,-0.017046378,-0.006753955
08/1988,-0.031840123,-0.02080954,-0.028300561
09/1988,0.022716237,0.0438815726,0.0376397928
10/1988,-0.006481412,0.0082999242,0.0229681175
11/1988,-0.03448229,-0.02023016,-0.01604242
12/1988,0.0347617725,0.0255297364,0.0175614171
01/1989,0.0574951529,0.0668156344,0.0658401992
02/1989,0.0062233631,-0.008543178,-0.021528743
03/1989,0.0225160797,0.0258154275,0.0198302311
04/1989,0.0305909429,0.0495829831,0.0503029598
05/1989,0.0348656602,0.0447659246,0.0409203726
06/1989,-0.01360313,-0.004831831,-0.006508255
07/1989,0.034792437,0.0676031808,0.0847600099
08/1989,0.0279190825,0.025907355,0.0200918883
09/1989,0.0002195948,-0.007402687,0.0007671179
10/1989,-0.068233307,-0.04104579,-0.021421623
11/1989,-0.001581435,0.0109687579,0.0236923317
