date,p1,p2,p3
07/1986,-0.084421894,-0.051182029,-0.051316234
08/1986,0.0807868771,0.0806246496,0.0589074817
09/1986,-0.069554646,-0.076953828,-0.087804931
10/1986,0.0356257892,0.0569787562,0.0520319339
11/1986,-0.000667337,0.0150315722,0.0262856439
12/1986,-0.02464666,-0.034201174,-0.020762277
01/1987,0.1102107484,0.1144987019,0.1448416192
02/1987,0.0421076502,0.021820817,0.0613140257
03/1987,0.0269276313,0.0072040861,0.0278191701
04/1987,-0.013390742,-0.025354125,-0.011228239
05/1987,0.0066914958,0.0032971758,-0.000125257
06/1987,0.0403166287,0.0456200387,0.0446677266
07/1987,0.041555554,0.0366781796,0.0424172809
08/1987,0.0312486548,0.0345738002,0.0477053236
09/1987,-0.026822997,-0.020144102,-0.023684395
10/1987,-0.252999199,-0.19093031,-0.232172049
11/1987,-0.062620114,-0.080229481,-0.075227258
12/1987,0.0531424316,0.0662608766,0.0883699765
01/1988,0.0796997976,0.066980921,0.0155423444
02/1988,0.045456978,0.03921417,0.0652587355
03/1988,-0.00663699,-0.021629997,-0.027393997
04/1988,0.0057481745,0.0097523163,0.01152745
05/1988,0.0159498937,0.0112507942,-0.003870573
06/1988,0.0626255006,0.0482515463,0.0535836266
07/1988,-0.000398155,-0.00534493,-0.015596759
08/1988,-0.007295216,-0.034727893,-0.034387204
09/1988,0.0351395171,0.0361884623,0.04357319
10/1988,0.0010054803,0.0290969354,0.0166346166
11/1988,-0.021189912,-0.015704844,-0.017019129
12/1988,0.0071931152,0.0182478184,0.0286754294
01/1989,0.0723080786,0.0640234311,0.0662034443
02/1989,-0.011810874,-0.011849195,-0.029440059
03/1989,0.0376825797,0.0259996039,0.009907313
04/1989,0.040525288,0.0464638069,0.0551312378
05/1989,0.04725483,0.0422713237,0.0353856678
06/1989,-0.00072239,-0.00043022,-0.016878566
07/1989,0.0604902453,0.0786293977,0.0895758259
08/1989,0.0100290703,0.0244202105,0.020483482
09/1989,0.0043995003,-0.004118956,-0.00098333
10/1989,-0.053581321,-0.018833313,-0.023595599
11/1989,-0.006020347,0.0287540688,0.0236810796
12/1989,-0.013670995,0.0314283825,0.0213101495
01/1990,-0.087096488,-0.063133319,-0.070123315
02/1990,0.0188471287,0.0210258765,0.0114917015
03/1990,0.0049153816,0.017820633,0.0415807633
04/1990,-0.037763247,-0.031335658,-0.01543155
05/1990,0.0863861652,0.074611083,0.1138327585
06/1990,-0.019642615,-0.016646476,0.0106773953
07/1990,-0.04993753,-0.00129466,-0.003340412
08/1990,-0.111267718,-0.085186719,-0.096947989
09/1990,-0.096609682,-0.041079922,-0.050304826
10/1990,-0.064441969,-0.005045277,-0.000736884
11/1990,0.1037802261,0.0653802969,0.0690442737
12/1990,0.031073246,0.0247666276,0.0364734296
01/1991,0.0788147043,0.046083422,0.0449676256
02/1991,0.0959336921,0.0545315131,0.0708441242
03/1991,0.033545092,0.0186446927,0.0319221082
04/1991,0.0099776096,0.0051215221,-0.004678201
05/1991,0.0673465136,0.0346263667,0.0380310684
06/1991,-0.060206774,-0.041786272,-0.041884735
07/1991,0.0449276719,0.0373681667,0.0540938235
08/1991,0.0265308147,0.0192360738,0.0324570447
09/1991,-0.00529697,-0.006684085,-0.014269153
10/1991,0.0101367933,0.0160762047,0.021459466
11/1991,-0.072182786,-0.047582066,-0.010852681
12/1991,0.0771758752,0.0950726532,0.1343893319
01/1992,0.0340635342,-0.011395652,-0.013366143
02/1992,0.0202627807,0.0100375569,0.0076519357
03/1992,-0.022011493,-0.020140705,-0.028900358
04/1992,0.0374607053,0.0330373388,-0.004995396
05/1992,0.0133178958,0.004427628,0.0095958298
06/1992,-0.012784715,-0.007692485,-0.028087563
07/1992,0.0239320514,0.042661882,0.0468732461
08/1992,-0.040489779,-0.013298369,-0.016146864
09/1992,0.0118672692,0.0139713953,0.0131415276
10/1992,0.0160313482,-0.010240206,0.0316251304
11/1992,0.0649183709,0.0271314036,0.040273808
12/1992,0.0152700459,0.0229821133,0.0121586663
01/1993,0.0360458923,0.0182041807,-0.005256995
02/1993,0.0126060453,0.0232685389,-0.005334458
03/1993,0.0256923173,0.0260925201,0.0203354925
04/1993,-0.013510761,-0.018088823,-0.038403548
05/1993,0.017241836,0.0181197864,0.0521915725
06/1993,0.0214678814,0.0132907702,-0.009778255
07/1993,0.0113305133,0.0081710899,-0.024357649
08/1993,0.0289717,0.0365060988,0.0427630742
09/1993,0.0034040736,-0.003679516,0.0022308516
