date,p1,p2,p3
12/2018,-0.095933716,-0.095944325,-0.092385038
01/2019,0.1083820094,0.08693344,0.0749472892
02/2019,0.0249542295,0.0320991058,0.0431472647
03/2019,0.0139667568,0.0134424704,0.0116566426
04/2019,0.044425137,0.0179228506,0.0504468059
05/2019,-0.074446023,-0.060551186,-0.064361679
06/2019,0.0766766894,0.0566278892,0.0758234847
07/2019,0.0089772277,0.0114378223,0.020015938
08/2019,-0.030675126,-0.013449327,-0.027032586
09/2019,-0.005204218,0.0125388959,0.0325447604
10/2019,0.0197459835,0.0203240017,0.0251016658
11/2019,0.0472991099,0.0327272137,0.0415571373
12/2019,0.0247556023,0.0317629325,0.0287918105
01/2020,0.0193915419,0.0061602224,-0.015046211
02/2020,-0.068635416,-0.073276153,-0.092516168
03/2020,-0.119828431,-0.112978012,-0.15291427
04/2020,0.1600997389,0.1319926236,0.1248784713
05/2020,0.0589988183,0.0473483383,0.0560160281
06/2020,0.0402519828,0.0191425062,0.0191510131
07/2020,0.0832684789,0.0472750265,0.0502495001
08/2020,0.0938815875,0.0581996224,0.081002405
09/2020,-0.033299591,-0.034922648,-0.041440029
10/2020,-0.022887837,-0.019795209,-0.019706425
11/2020,0.1376642437,0.1084871067,0.1255047194
12/2020,0.0468480733,0.0397565806,0.0505325466
