date,p1,p2,p3
10/1977,-0.037090242,-0.035433355,-0.035974967
11/1977,0.0476515707,0.0526945771,0.0387916466
12/1977,0.0075502705,0.0049032557,0.0095625222
01/1978,-0.056074534,-0.057082779,-0.05118053
02/1978,-0.017095606,-0.011790305,-0.015687654
03/1978,0.034403793,0.0340674711,0.0284088347
04/1978,0.0607269899,0.0933726789,0.0966335279
05/1978,0.0214907252,0.0321110605,0.0224396188
06/1978,-0.007557559,-0.012080608,-0.017204808
07/1978,0.0520905143,0.0576277849,0.0676141731
08/1978,0.0405653836,0.0437292207,0.0419814744
09/1978,-0.005129332,-0.006852656,-0.012890272
10/1978,-0.116497346,-0.122635916,-0.107045021
11/1978,0.0359513999,0.0336846715,0.0359108619
12/1978,0.0019411514,0.0186701144,0.0271819848
01/1979,0.0635292166,0.0576099636,0.041116995
02/1979,-0.023895177,-0.029287587,-0.033421846
03/1979,0.0623696115,0.0717714341,0.0616007728
04/1979,-0.006139469,0.0122103101,0.0140997229
05/1979,-0.006170862,-0.014465642,-0.025193568
06/1979,0.0494487493,0.044624636,0.0360587599
07/1979,0.0138763229,0.0186194828,0.0127550006
08/1979,0.0570712885,0.0711375405,0.0643190115
09/1979,-0.007797778,0.0075769173,0.0054134448
10/1979,-0.072504155,-0.077471454,-0.062782882
11/1979,0.0727273186,0.0688450316,0.0503881634
12/1979,0.0242862602,0.0376335022,0.0242743405
01/1980,0.0458485463,0.0697223875,0.0807777712
02/1980,-0.011304131,-0.01324707,0.0114528695
03/1980,-0.126159596,-0.118155902,-0.11776836
04/1980,0.0837350189,0.0428981444,0.0328508249
05/1980,0.0637629018,0.0661994734,0.0507184926
06/1980,0.0449632134,0.0313696889,0.0304301591
07/1980,0.0629765335,0.0918920027,0.0787291574
08/1980,0.0208772629,0.0226021838,0.0206233592
09/1980,0.0338661665,0.0300432714,0.0265412513
10/1980,0.0120520727,0.0173825065,0.0355235138
11/1980,0.1065688991,0.1049046257,0.1329468748
12/1980,-0.022806752,-0.034210504,-0.048314395
01/1981,-0.038476168,-0.030527175,-0.057832714
02/1981,0.0129370727,0.0237479505,0.0148823554
03/1981,0.0664179157,0.0633312173,0.0232252552
04/1981,-0.01171003,-0.01707452,-0.026318921
05/1981,0.023561948,0.0091434716,-0.004795195
06/1981,-0.01105916,-0.009644802,-0.002914242
07/1981,0.0008729226,-0.011694727,0.0114947688
08/1981,-0.060451722,-0.058933978,-0.058145815
09/1981,-0.075409442,-0.062262318,-0.06178684
10/1981,0.0773956741,0.0686304444,0.0271102376
11/1981,0.0487199846,0.0299217842,0.057021476
12/1981,-0.032196773,-0.019387611,-0.024687842
01/1982,-0.027759437,-0.027133697,-0.013580677
02/1982,-0.050180115,-0.054872799,-0.037440359
03/1982,-0.009491359,-0.008099782,-0.009047608
04/1982,0.049345174,0.0580057459,0.0520087736
05/1982,-0.036183801,-0.032042289,-0.010536822
06/1982,-0.0257886,-0.017771206,-0.010599687
07/1982,-0.028933129,-0.012017902,-0.022106777
08/1982,0.119321219,0.1136240921,0.1242548303
09/1982,0.0063181588,0.0211735001,0.0121558121
10/1982,0.1131170991,0.1097428049,0.1078715534
11/1982,0.0418916369,0.0532357459,0.0451601145
12/1982,0.0254080711,0.0266470974,0.023558661
01/1983,0.0462738894,0.0370841112,0.0495075573
02/1983,0.0281562635,0.0287440608,0.0311221474
03/1983,0.0184623274,0.0371952562,0.0392027482
04/1983,0.0595973497,0.0753456071,0.0791841778
05/1983,0.0372409308,0.0070452473,0.0050282731
06/1983,0.0188593359,0.0544772507,0.0552520609
07/1983,-0.024969284,-0.026493549,-0.030308439
08/1983,-0.008523485,0.0133075579,0.0040964194
09/1983,0.0222897167,0.0159246865,0.0125651776
10/1983,-0.025115363,-0.028993805,-0.009112678
11/1983,0.0219551128,0.0083925145,0.0341680885
12/1983,-0.027673809,0.0000240568,-0.00030539
01/1984,-0.029041845,-0.021330396,-0.002686232
02/1984,-0.054065124,-0.039763134,-0.020567964
03/1984,0.0058034489,0.0268014008,0.0106800951
04/1984,-0.011755516,0.0086472971,0.0234775984
05/1984,-0.037444586,-0.054984611,-0.054344656
06/1984,0.0180542144,0.0096904411,0.0328511251
07/1984,-0.020199497,-0.03171306,-0.0210136
08/1984,0.1055544185,0.121655806,0.1212819016
09/1984,-0.000370339,-0.008342172,-0.001802422
10/1984,0.0105686491,-0.0132353,0.0033058858
11/1984,-0.006703463,-0.011053415,-0.017593474
12/1984,0.0241163382,0.018171182,0.0221745637
01/1985,0.0802184077,0.0861086562,0.0891364512
02/1985,0.0099696672,0.0245047772,0.018952606
03/1985,0.0032362901,0.0064313584,-0.01627755
04/1985,-0.006309995,-0.002747235,-0.001231671
05/1985,0.0633069145,0.0520955695,0.0513241085
06/1985,0.0198349983,0.0208535017,0.0016710537
07/1985,-0.01408647,0.0160859089,0.0003601738
08/1985,0.0004373899,-0.009209307,0.0019683187
