date,p1,p2,p3
01/1980,0.0922306766,0.0681603044,0.0526848934
02/1980,-0.009099264,0.0052728006,-0.001102372
03/1980,-0.173389262,-0.110352189,-0.091468423
04/1980,0.0485748189,0.0481530698,0.0538369009
05/1980,0.062048089,0.061138647,0.05475977
06/1980,0.0319997465,0.0358471397,0.0450851535
07/1980,0.0933693728,0.0680908144,0.0536317811
08/1980,0.0393068603,0.0076828778,0.0195620409
09/1980,0.0348828864,0.0284480006,0.0257695873
10/1980,0.0128719073,0.0185509328,0.0268429007
11/1980,0.1239668998,0.1164698905,0.1039478773
12/1980,-0.041998651,-0.03229337,-0.030676631
01/1981,-0.066600751,-0.032738844,-0.043168415
02/1981,0.0116114065,0.0244906202,0.0132012881
03/1981,0.0790587804,0.0388881307,0.0309260723
04/1981,-0.009490132,-0.019807906,-0.023548111
05/1981,0.0236009453,-0.000596719,0.0069925674
06/1981,-0.0408625,-0.000785082,0.0106855491
07/1981,0.0014452437,0.0024018966,-0.005973832
08/1981,-0.076920033,-0.054744882,-0.045209281
09/1981,-0.080917062,-0.063778832,-0.044387529
10/1981,0.0934097864,0.0658724162,0.0302821639
11/1981,0.0341215218,0.043306348,0.0622108626
12/1981,-0.033554128,-0.029212726,-0.01998998
01/1982,-0.026117291,-0.012359564,-0.03914023
02/1982,-0.068191551,-0.03986094,-0.044574366
03/1982,-0.020843942,-0.003347578,-0.006181109
04/1982,0.054254359,0.0467397943,0.0331961473
05/1982,-0.05104485,-0.020878829,-0.007820586
06/1982,-0.00993328,-0.021331609,-0.026715735
07/1982,-0.015294795,-0.020674101,-0.031455393
08/1982,0.1235186864,0.1207018672,0.1276845302
09/1982,0.0047835982,0.023847861,0.019180554
10/1982,0.1467998074,0.1075837901,0.0832807371
11/1982,0.0712786921,0.0452135489,0.0199811812
12/1982,-0.009388146,0.0122669713,0.0422128119
01/1983,0.0428465412,0.0291152914,0.0346468117
02/1983,0.0390214049,0.0301661615,0.0310518671
03/1983,0.0308414573,0.0372364573,0.0388158209
04/1983,0.0703965817,0.061605527,0.0887624962
05/1983,0.030877642,0.0101155827,0.0060870465
06/1983,0.039917139,0.0359407763,0.0389389744
07/1983,-0.056126871,-0.034526514,-0.015898447
08/1983,-0.00696279,0.0017845177,0.0052188369
09/1983,0.0033558884,0.0220796324,0.0216668726
10/1983,-0.055525014,-0.010648407,-0.018011803
11/1983,0.0444571595,0.0124587788,0.0328243311
12/1983,-0.017861032,-0.00700802,-0.008371259
01/1984,-0.02039095,-0.025063338,0.0031622507
02/1984,-0.049050272,-0.038514839,-0.032120551
03/1984,0.0084147431,0.0195893697,0.0131621529
04/1984,-0.002417094,0.00207147,0.010695631
05/1984,-0.061001908,-0.048176997,-0.04586298
06/1984,0.0351875941,0.017831297,0.0190373656
07/1984,-0.020357729,-0.012724271,-0.030404615
08/1984,0.1144680301,0.1162439569,0.1018288503
09/1984,-0.010785435,0.0036414227,0.0140021388
10/1984,0.005439802,0.0066840352,-0.009237191
11/1984,-0.019649274,-0.004112144,-0.005324654
12/1984,0.0317078435,0.0221154272,0.0186057917
01/1985,0.0942755745,0.0771047137,0.0880071374
02/1985,0.0136131791,0.0159390062,0.02589717
03/1985,-0.018084136,-0.000303092,0.0098007609
04/1985,-0.017010444,0.0031113774,0.012016287
05/1985,0.0568964533,0.0610527086,0.048596312
06/1985,0.0202763701,0.0110292442,0.022463491
07/1985,0.0011390574,0.0041196928,-0.004705742
08/1985,-0.010026994,-0.00341625,0.0026464146
09/1985,-0.046296689,-0.039748598,-0.028851897
10/1985,0.0471864504,0.0521115326,0.04551994
11/1985,0.0686247032,0.0804328271,0.0543571361
12/1985,0.0411820049,0.0480915714,0.044149924
01/1986,0.0190834007,0.0144772944,0.0025791151
02/1986,0.0881581662,0.0674580993,0.0680750916
03/1986,0.0478556293,0.0529609777,0.0630623459
04/1986,-0.00709464,-0.016579101,0.0023610199
05/1986,0.0452278675,0.0433920428,0.06408766
06/1986,-0.000871515,0.0113963441,0.0317762228
07/1986,-0.074005691,-0.057440265,-0.047206434
08/1986,0.0602204003,0.0696417574,0.0663758034
09/1986,-0.079126211,-0.080454238,-0.083317305
10/1986,0.0623287091,0.0407469193,0.0433453189
11/1986,0.0115337228,0.0163191019,0.0163801218
12/1986,-0.032519201,-0.023989348,-0.017081486
01/1987,0.1324471469,0.1304769381,0.1191597615
02/1987,0.0731811809,0.0404136534,0.0278672172
03/1987,0.0121416339,0.0204133207,0.0311439594
04/1987,-0.008856824,-0.016161684,-0.028435587
05/1987,0.0006771474,0.0026066746,0.0051705979
06/1987,0.0277217487,0.0515675383,0.0566478722
07/1987,0.0450591448,0.0429467923,0.0312846567
08/1987,0.0390811539,0.0410752632,0.0378635626
09/1987,-0.010982585,-0.035820119,-0.018556152
10/1987,-0.26468691,-0.211289642,-0.20289625
11/1987,-0.076010082,-0.076860145,-0.062914062
12/1987,0.0806916815,0.0752270943,0.0519583109
01/1988,0.0282478625,0.0496276923,0.061408316
02/1988,0.0646497081,0.0500418605,0.0390927945
03/1988,-0.014920096,-0.030425269,-0.003137421
04/1988,0.0071436382,0.0074170652,0.0196156532
05/1988,0.0033213799,0.0053479153,-0.001381674
06/1988,0.061287424,0.0537325885,0.0441891807
07/1988,-0.01394035,-0.00916261,0.0041766568
08/1988,-0.029607706,-0.030135252,-0.016825727
09/1988,0.0359542222,0.0456329625,0.0257660896
10/1988,0.0108563687,0.0299559054,0.0024805707
11/1988,-0.021293086,-0.013809361,-0.022646165
12/1988,0.0267394803,0.0174807805,0.0169250946
01/1989,0.0708531003,0.0687735325,0.0511240077
02/1989,-0.008983033,-0.025002792,-0.010470004
03/1989,0.0175913301,0.0236703149,0.022749551
04/1989,0.0478653995,0.0503875417,0.0458808801
05/1989,0.0454526244,0.0374034171,0.041778777
06/1989,-0.020918584,-0.006557525,0.0100936749
07/1989,0.075061635,0.0838093963,0.0669048105
08/1989,0.0366085327,0.0212996301,0.0051577304
09/1989,-0.003918796,-0.005833799,0.008274849
10/1989,-0.054977167,-0.018283347,-0.013079681
11/1989,0.0109477129,0.022415379,0.024485435
12/1989,-0.008750199,0.0213935948,0.0421244259
01/1990,-0.068875569,-0.073187518,-0.069510132
02/1990,0.0367612042,0.0086394956,0.0081580876
03/1990,0.0245034267,0.029962585,0.0139690003
04/1990,-0.030855439,-0.022543566,-0.027134785
05/1990,0.1090531616,0.090597133,0.0756663356
06/1990,-0.014139906,0.0053918866,-0.006324956
07/1990,-0.04208166,-0.003900304,0.0109105973
08/1990,-0.11391728,-0.088039735,-0.079619221
09/1990,-0.08485563,-0.050059065,-0.024606728
10/1990,-0.032412894,-0.005097268,-0.000553652
11/1990,0.0902723597,0.0628612002,0.0545554229
12/1990,0.0403231664,0.0275454631,0.0225162363
01/1991,0.0990179771,0.0355652565,0.0144789706
02/1991,0.0810026515,0.079526829,0.0642877794
03/1991,0.0216254016,0.0361064008,0.033855649
04/1991,-0.008246475,0.0031851065,0.009663115
05/1991,0.0566837664,0.0505286296,0.0168828556
06/1991,-0.072731146,-0.043742029,-0.021155209
07/1991,0.06071973,0.0464598569,0.0345548607
08/1991,0.0336715218,0.0244227755,0.0251022142
09/1991,-0.011888053,-0.012730536,-0.002919474
10/1991,0.0170530789,0.0175491607,0.0176561806
11/1991,-0.057844657,-0.037667661,-0.017784863
12/1991,0.1225733834,0.1137054671,0.0938795083
01/1992,0.0410479748,-0.014501647,-0.02376147
02/1992,0.0307963226,0.0101836154,0.0027475225
03/1992,-0.042545463,-0.024145073,-0.014001637
04/1992,-0.019316761,0.0196391466,0.0322030313
05/1992,0.0090165959,0.001577548,0.0092473667
06/1992,-0.027601664,-0.019997002,-0.010533405
07/1992,0.0343210879,0.0424507203,0.0443486561
08/1992,-0.043393112,-0.011836951,-0.008443831
09/1992,0.0182056058,0.0104807633,0.0135205644
10/1992,0.027733527,0.0133751914,0.0043411584
11/1992,0.0700865257,0.0386183216,0.0217491416
12/1992,0.0162121007,0.0105541147,0.0257372167
01/1993,0.0305848827,0.0070525517,0.0032523119
02/1993,-0.02320033,0.0029291988,0.0254781885
03/1993,0.0310925683,0.022839612,0.0238160383
04/1993,-0.028395822,-0.020700727,-0.030448019
05/1993,0.0517581273,0.0213586511,0.0139777432
06/1993,0.0025379359,0.0006710528,0.0147483573
07/1993,-0.014479552,-0.001646951,0.009384576
08/1993,0.0501758621,0.0359739749,0.0324828983
09/1993,0.012934191,-0.000123913,-0.004314276
10/1993,0.0246984477,0.0089696696,0.0078299144
11/1993,-0.009825405,-0.013980117,-0.022284438
12/1993,0.0260456367,0.0205882486,0.0114360647
01/1994,0.049581828,0.0256541166,0.0155413267
02/1994,-0.015968372,-0.027131331,-0.021326304
03/1994,-0.052871289,-0.044649511,-0.037989223
04/1994,0.0000178002,0.0170306058,0.01108138
05/1994,0.0139716161,0.0125635955,-0.00219515
06/1994,-0.042422207,-0.024335488,-0.016303686
