date,p1,p2,p3
07/1963,0.0234522863,0.0363055591,0.0444908931
08/1963,0.0237297935,0.0365423075,0.0443316062
09/1963,0.0229031876,0.0350291561,0.0420027507
10/1963,0.0233500921,0.0359346463,0.0418722085
11/1963,0.0231735105,0.0359145606,0.0413438018
12/1963,0.0236471683,0.0365192446,0.0436962132
01/1964,0.0226270602,0.0353049396,0.043662501
02/1964,0.0222593106,0.0350202693,0.0432043527
03/1964,0.0224413561,0.0346994887,0.0425418501
04/1964,0.022043136,0.0338535357,0.0413333458
05/1964,0.0223438034,0.0339309704,0.0413062517
06/1964,0.0225213508,0.0335874095,0.0411597859
07/1964,0.0206360214,0.0321426376,0.0444718298
08/1964,0.020620425,0.0319800969,0.043621237
09/1964,0.0213759363,0.0327655853,0.0437604435
10/1964,0.0219135737,0.0317713066,0.0425926084
11/1964,0.0213992081,0.0317344339,0.0428089038
12/1964,0.0213197671,0.0315029225,0.0436631405
01/1965,0.0209080041,0.0314372927,0.0434500698
02/1965,0.0204209684,0.0310203592,0.0423706685
03/1965,0.0205103627,0.0315977586,0.0425468574
04/1965,0.0207888176,0.0323778314,0.0426919327
05/1965,0.0205542244,0.0322110089,0.0420470754
06/1965,0.0207889033,0.0322661227,0.0432540787
07/1965,0.0212942061,0.0338146249,0.045946525
08/1965,0.0215110175,0.0339397005,0.0462853545
09/1965,0.0207844843,0.0336949241,0.0451867203
10/1965,0.0200945584,0.033054648,0.0439600489
11/1965,0.0202385822,0.0327068667,0.0430713181
12/1965,0.0201390078,0.032716534,0.0445557172
01/1966,0.0203184692,0.0329281605,0.0441209377
02/1966,0.0199109981,0.033136531,0.0439872035
03/1966,0.0201319567,0.0341715043,0.0452291329
04/1966,0.0205114035,0.035392962,0.0467807429
05/1966,0.0201469196,0.0355234738,0.047247304
06/1966,0.0213761739,0.0372948726,0.0503267813
07/1966,0.0184616172,0.0353163598,0.0514468214
08/1966,0.0194859451,0.0360216282,0.0522992415
09/1966,0.0213911099,0.0390107546,0.056900054
10/1966,0.0214817117,0.0385284379,0.0568371536
11/1966,0.0218379538,0.0365383868,0.0530226383
12/1966,0.0205387761,0.0369353326,0.056129342
01/1967,0.0205590626,0.0370982695,0.0556765513
02/1967,0.0193471458,0.0354119832,0.0512814223
03/1967,0.0186582728,0.0357331022,0.0523782768
04/1967,0.0181261303,0.0342504337,0.0501780269
05/1967,0.0170355714,0.0343811005,0.0474682907
06/1967,0.0181681089,0.0359872209,0.0501067861
07/1967,0.0172815551,0.0379483377,0.0508474788
08/1967,0.0165612533,0.0353894086,0.047615865
09/1967,0.0168654945,0.0361354023,0.0478915114
10/1967,0.0164129946,0.0347319413,0.0467612733
11/1967,0.016564632,0.036905067,0.0483120856
12/1967,0.016350014,0.0372249985,0.0490490545
01/1968,0.0156039322,0.0357598267,0.0473917227
02/1968,0.0176786088,0.0368194086,0.0476532305
03/1968,0.020295225,0.0380816788,0.0491806198
04/1968,0.0174667217,0.0396655031,0.0501737116
05/1968,0.0167271487,0.0370851347,0.0471636042
06/1968,0.0160990366,0.0365120961,0.0468386913
07/1968,0.0130356015,0.0322868428,0.0471347679
08/1968,0.0141639657,0.0329581523,0.0476113599
09/1968,0.0140751201,0.0324048809,0.0472389995
10/1968,0.0141950012,0.0325774279,0.0458820197
11/1968,0.0144626117,0.0308123134,0.0449422268
12/1968,0.0135477813,0.0294153827,0.043378192
01/1969,0.0139789933,0.0301422977,0.0447650609
02/1969,0.0144843137,0.0303331283,0.044429421
03/1969,0.0152651613,0.0323997603,0.0469293201
04/1969,0.0146016298,0.0313973445,0.0456322429
05/1969,0.0141127051,0.0310976192,0.047629245
06/1969,0.0143729872,0.0313925468,0.0482064895
07/1969,0.0139849654,0.0335923189,0.0508001796
08/1969,0.0145131772,0.0360400293,0.0543357009
09/1969,0.013791127,0.0349500629,0.0537300232
10/1969,0.0137195882,0.0369015241,0.0560385094
11/1969,0.0134979109,0.0348867281,0.0529419939
12/1969,0.0138962268,0.0366969656,0.055970521
01/1970,0.0135641916,0.037147753,0.0571402813
02/1970,0.0152801969,0.0404613739,0.0606470471
03/1970,0.0148877847,0.0386160601,0.0575151669
04/1970,0.0161655126,0.0382340479,0.0558187733
05/1970,0.0177912575,0.0420348355,0.0579018097
06/1970,0.0196051499,0.0448589881,0.0608583983
07/1970,0.0214928827,0.046011921,0.0674732195
08/1970,0.0203858607,0.0421570644,0.0613623246
09/1970,0.0195865509,0.0405023167,0.0576249872
10/1970,0.0191257044,0.0393606942,0.0559958606
11/1970,0.0188866615,0.0405089115,0.0570020714
12/1970,0.0181014867,0.0387162627,0.0534857197
01/1971,0.0169242398,0.0357063753,0.0499738421
02/1971,0.016144035,0.0342666514,0.0487137791
03/1971,0.0159061337,0.0338524865,0.0481178462
04/1971,0.0147443557,0.033536565,0.0483691184
05/1971,0.0147748362,0.0317610678,0.046087165
06/1971,0.015327028,0.0330201646,0.0482244159
07/1971,0.0140366149,0.034471219,0.0504619306
08/1971,0.015540272,0.0366959091,0.0518899735
09/1971,0.0149757201,0.0356036631,0.0506395457
10/1971,0.0143265085,0.0360060561,0.0514144744
11/1971,0.0154903025,0.0376639815,0.0530439269
12/1971,0.0158087846,0.0381158229,0.0537625928
01/1972,0.0141894222,0.0337299082,0.0494335331
02/1972,0.0137319926,0.0349566371,0.0482819207
03/1972,0.0131622615,0.0341492959,0.0481728218
04/1972,0.0128486958,0.0325720826,0.0482152417
05/1972,0.0127860641,0.0339828331,0.0495184056
06/1972,0.0125652351,0.0342629745,0.050517628
07/1972,0.0123762822,0.0319494177,0.0540982552
08/1972,0.0124939214,0.033031843,0.0550807836
09/1972,0.0123024832,0.0311650878,0.0515046461
10/1972,0.0123292054,0.0311769721,0.0518016551
11/1972,0.0126630223,0.0316559357,0.0524046518
12/1972,0.0121666067,0.0300473385,0.0490991609
01/1973,0.0115644135,0.0296429083,0.0493830177
02/1973,0.0120330975,0.0314592391,0.0496713748
03/1973,0.0124093423,0.0333445508,0.0520656342
04/1973,0.0126977814,0.0342867984,0.0520453473
05/1973,0.0136341604,0.0354966515,0.0528445783
06/1973,0.0138080703,0.036042878,0.0551148155
07/1973,0.0140727345,0.0381376864,0.0586931135
08/1973,0.0135427655,0.0364033546,0.0581166272
09/1973,0.0142018594,0.0375497364,0.0610542336
10/1973,0.0141002494,0.0345706676,0.0574989933
11/1973,0.0145405878,0.0351749588,0.0600041811
12/1973,0.0164760131,0.0405977961,0.0677526183
01/1974,0.0168374317,0.0387590078,0.0645942698
02/1974,0.0174348417,0.0395110177,0.0641776318
03/1974,0.0178617828,0.0396267039,0.0651569704
04/1974,0.0182222889,0.0408258194,0.0677807819
05/1974,0.0194875768,0.0440964733,0.0718659199
06/1974,0.0200068006,0.0470564278,0.0760566215
07/1974,0.0214819823,0.0570839732,0.0888208477
08/1974,0.0242239039,0.0597351905,0.0927656712
09/1974,0.0273535179,0.0672309584,0.1003370759
10/1974,0.032714218,0.0767218769,0.1074182102
11/1974,0.0267709743,0.0670581111,0.0952565037
12/1974,0.0282794548,0.0712852035,0.0984112413
01/1975,0.0302092106,0.0728299701,0.1016498203
02/1975,0.0278432099,0.0626455645,0.0828692213
03/1975,0.025636582,0.0612991362,0.0823702733
04/1975,0.0250702411,0.0593731553,0.0800097659
05/1975,0.0238608066,0.0570265105,0.0785251269
06/1975,0.0228278304,0.054614977,0.0759642257
07/1975,0.0222326133,0.0546121855,0.0677930036
08/1975,0.0245218383,0.0572058197,0.0696942172
09/1975,0.0255222154,0.058951215,0.0724304382
10/1975,0.0270629368,0.0607842781,0.0750101818
11/1975,0.0256156099,0.0573320014,0.0692841763
12/1975,0.0251222298,0.0568022983,0.0674275362
01/1976,0.0256936702,0.0565915453,0.0674054808
02/1976,0.0231932917,0.0501437172,0.061101077
03/1976,0.0239926263,0.0500769105,0.0606484245
04/1976,0.0235752196,0.048129691,0.0594592414
05/1976,0.0242631942,0.0494289699,0.061148307
06/1976,0.0246979794,0.0496709038,0.0634401611
07/1976,0.0223133769,0.0438850059,0.0613607808
08/1976,0.0231065238,0.0446607785,0.0623843786
09/1976,0.0235920272,0.0449575843,0.0618074417
10/1976,0.0229340435,0.0431775581,0.0586535864
11/1976,0.0245121836,0.0459372361,0.0649621962
12/1976,0.0251847103,0.0454399672,0.064921232
01/1977,0.0238306171,0.042655884,0.0599969157
02/1977,0.0266172924,0.0451305477,0.0621533858
03/1977,0.0276470622,0.0465106336,0.064261753
04/1977,0.0280089301,0.0466447822,0.0647504717
05/1977,0.0292358338,0.0464622871,0.0656294014
06/1977,0.0321924099,0.0477078698,0.066717946
07/1977,0.0286347512,0.0463889777,0.0606427891
08/1977,0.0300881249,0.0482146656,0.062181808
09/1977,0.0310333107,0.0499371264,0.0657699863
10/1977,0.0314666289,0.0498181052,0.0661917103
11/1977,0.0339533112,0.0530081135,0.0687014124
