date,p1,p2,p3
09/2008,0.0213652326,0.0216320269,0.0259312685
10/2008,0.0234350477,0.0236891551,0.028481371
11/2008,0.0284476106,0.0269048575,0.0342029406
12/2008,0.0282041761,0.0291097737,0.0368027214
01/2009,0.0281613927,0.0287381209,0.0362053426
02/2009,0.0297806496,0.0315834434,0.0390558078
03/2009,0.0340166678,0.0347037351,0.0443146147
04/2009,0.0320620027,0.0324664959,0.0395482647
05/2009,0.0296559747,0.029710094,0.0370749203
06/2009,0.0280348204,0.0291470917,0.0349163999
07/2009,0.0282695993,0.0283910815,0.0346092207
08/2009,0.0267264022,0.0264238738,0.0321745122
09/2009,0.025766854,0.0253173786,0.0313248584
10/2009,0.0255436593,0.0245433342,0.0304240001
11/2009,0.0255155464,0.0256184082,0.0308587396
12/2009,0.0242846834,0.0243584457,0.0283769929
01/2010,0.023747362,0.0238165372,0.0278483542
02/2010,0.0249040331,0.0249892935,0.0283543096
03/2010,0.0243281424,0.024309831,0.0271976149
04/2010,0.0227414149,0.0230565678,0.0259238892
05/2010,0.0221682278,0.0225990549,0.0263020334
06/2010,0.0239852524,0.0243497938,0.0285313151
07/2010,0.0250650339,0.0266675575,0.0299132212
08/2010,0.0237245964,0.0249488596,0.0285344756
09/2010,0.0250262777,0.0263031555,0.0298482391
10/2010,0.0230617746,0.024366323,0.0275521986
11/2010,0.0227195124,0.0235959646,0.0271475589
12/2010,0.0225428048,0.0244819384,0.0278448063
01/2011,0.0211653616,0.0230593368,0.0264271063
02/2011,0.0206656372,0.0227134673,0.0265647107
03/2011,0.0195592889,0.0222663411,0.0253722792
04/2011,0.0194046346,0.0221356887,0.0255022894
05/2011,0.0193672975,0.0216725735,0.0249035935
06/2011,0.0203734561,0.0225619892,0.0251565926
07/2011,0.0210033697,0.0232916364,0.025325394
08/2011,0.0220789452,0.0244942288,0.0261278278
09/2011,0.0238810915,0.0257660007,0.0272097443
10/2011,0.0261794167,0.0279242341,0.0290726868
11/2011,0.0237942752,0.0252969692,0.0270847399
12/2011,0.0240275841,0.0246954102,0.026788264
01/2012,0.0232100819,0.0247911856,0.0273097361
02/2012,0.0231859388,0.0241871431,0.0266047548
03/2012,0.022252626,0.0244101888,0.0254574258
04/2012,0.0226073233,0.0237938063,0.0249866335
05/2012,0.0235507876,0.0242822057,0.025633423
06/2012,0.0251761702,0.0253359082,0.0275891277
07/2012,0.024931193,0.0240661437,0.0271441665
08/2012,0.0253782928,0.0240096003,0.0243188166
09/2012,0.0255376901,0.0242208053,0.0244372868
10/2012,0.0256602907,0.0241179624,0.0244161848
11/2012,0.0268298262,0.024621805,0.026117977
12/2012,0.0304594261,0.0259257491,0.0274970439
01/2013,0.030020428,0.0260252286,0.0274242253
02/2013,0.0284645755,0.0248481336,0.0269564313
03/2013,0.0284431796,0.0245526929,0.0267388137
04/2013,0.0274274254,0.0242271291,0.0256926536
05/2013,0.0275616123,0.0237761069,0.0257544802
06/2013,0.0272527558,0.0238555386,0.0258661818
07/2013,0.0262291334,0.0247419802,0.0270831077
08/2013,0.0249199594,0.0231795022,0.0262711895
09/2013,0.0255213868,0.0245840535,0.0270905648
10/2013,0.0245172104,0.023776929,0.0262298364
11/2013,0.0232261479,0.022327509,0.0249973708
12/2013,0.0211567715,0.0217781313,0.0237032574
01/2014,0.0203036542,0.0214620954,0.0238964409
02/2014,0.0217421505,0.0225323715,0.0256353696
03/2014,0.0207360702,0.0216095247,0.0248832289
04/2014,0.0206108769,0.0218896336,0.024701147
05/2014,0.0203082547,0.0216843857,0.0245457509
06/2014,0.0203974253,0.0216226544,0.0239985329
07/2014,0.0203572735,0.0208488421,0.024049153
08/2014,0.0212641284,0.0217042591,0.0246568499
09/2014,0.0209640835,0.0210040673,0.0242177599
10/2014,0.0217874278,0.0216384807,0.0246244499
11/2014,0.0216557071,0.0209458715,0.024866661
12/2014,0.0219821178,0.0201256555,0.0243830666
01/2015,0.0224749193,0.0200197191,0.0247011393
02/2015,0.0240227043,0.0207793187,0.0259552676
03/2015,0.0230070953,0.0203071429,0.0249382151
04/2015,0.0232579387,0.0206026528,0.0259023657
05/2015,0.02345168,0.0212433605,0.0254879852
06/2015,0.0240146295,0.0213053095,0.0251961639
07/2015,0.026936021,0.0212681043,0.0251507989
08/2015,0.0271541317,0.0216014952,0.0250084008
09/2015,0.0289485584,0.0227267706,0.0271525561
10/2015,0.0299119869,0.0239191203,0.0278565532
11/2015,0.0278838208,0.0235260992,0.0253553052
12/2015,0.0279106396,0.0238447954,0.0255640668
01/2016,0.0293527365,0.0248688018,0.0260272758
02/2016,0.0303631922,0.0254652214,0.0270012563
03/2016,0.0300152969,0.0251574462,0.0274667401
04/2016,0.0281512256,0.0234563143,0.0261775848
05/2016,0.0281641967,0.0240505428,0.0263976129
06/2016,0.0284239967,0.0237211055,0.0258935188
07/2016,0.0271313194,0.0231945108,0.0260409112
08/2016,0.0279284306,0.0231012772,0.0254791639
09/2016,0.027957525,0.0236363611,0.0253849194
10/2016,0.0280193057,0.0235189002,0.0254599206
11/2016,0.0283520887,0.0243637346,0.0265177449
12/2016,0.0263780214,0.0232997939,0.0261189516
01/2017,0.0250593463,0.0229632839,0.0260191348
02/2017,0.025534693,0.0228678163,0.0253581475
03/2017,0.0252591794,0.0223461982,0.0237941608
04/2017,0.0255953969,0.0223038773,0.0237550928
05/2017,0.0269255309,0.0223773052,0.0239155078
06/2017,0.0272160666,0.0223480261,0.0232509282
07/2017,0.0303951698,0.023111172,0.0233596969
08/2017,0.0295143072,0.0232139603,0.0231057102
09/2017,0.0301311163,0.0229618801,0.022841571
10/2017,0.0283903134,0.0226059793,0.0226368192
11/2017,0.0284415172,0.0227634298,0.0222728092
12/2017,0.0274935639,0.021253523,0.0217458682
01/2018,0.0271935991,0.0213517593,0.0217687531
02/2018,0.0256879522,0.0204987894,0.0210122055
03/2018,0.0275505914,0.021911728,0.0218771715
04/2018,0.0278965076,0.0224508214,0.0225784633
05/2018,0.026544764,0.0226875735,0.0230783567
06/2018,0.0261522968,0.0222760577,0.0226175414
07/2018,0.0245538449,0.0206371023,0.0235518244
08/2018,0.0241969174,0.0202143927,0.0225396613
09/2018,0.0239555825,0.0194225431,0.0224100012
10/2018,0.0237880183,0.0197590351,0.0223972242
11/2018,0.0257664239,0.0213014464,0.0237353893
12/2018,0.0256486896,0.0221388994,0.023453155
01/2019,0.0287136926,0.0243507682,0.0257534905
02/2019,0.0266420469,0.0225234586,0.0245843912
03/2019,0.0257137262,0.0220074004,0.0237362874
04/2019,0.0263231598,0.021938847,0.0232194029
05/2019,0.0263195288,0.0208915019,0.0223634466
06/2019,0.0285911757,0.0226032694,0.0241737166
07/2019,0.0268499193,0.0212515038,0.0232374912
08/2019,0.027089819,0.0202640868,0.0229965796
09/2019,0.0277714075,0.0209539292,0.0233835967
10/2019,0.0272435696,0.0202949652,0.023229788
11/2019,0.0275350888,0.0193226786,0.0230087279
12/2019,0.0268464906,0.0189121502,0.0224171266
01/2020,0.026810217,0.0184101988,0.0225678706
02/2020,0.0282939095,0.0184645076,0.0223814427
03/2020,0.0319709346,0.0207827199,0.0245276514
04/2020,0.0388591644,0.0239021123,0.0273462475
05/2020,0.0340374596,0.0211680201,0.0242508755
06/2020,0.0327687639,0.0201455845,0.0229138562
07/2020,0.0322633119,0.018584422,0.0229645368
08/2020,0.0277219788,0.0192147883,0.0220818639
09/2020,0.0246150044,0.0171491361,0.0210797088
10/2020,0.0254114525,0.0180525461,0.0215133415
11/2020,0.0269421857,0.0186645603,0.0222042246
12/2020,0.0224303628,0.0173123708,0.0201617086
