date,p1,p2,p3
11/2000,0.0159709735,0.0149464331,0.0174678909
12/2000,0.0162644392,0.0182610742,0.0159570168
01/2001,0.0124303638,0.0193870325,0.0176780443
02/2001,0.0161563915,0.0169311576,0.0182156253
03/2001,0.0141141347,0.0187083142,0.0177793267
04/2001,0.0160906521,0.0171935585,0.020549908
05/2001,0.0133701743,0.0194820935,0.0202454579
06/2001,0.0176507628,0.016062883,0.017392988
07/2001,0.019361056,0.017082132,0.0169105087
08/2001,0.0142116899,0.0173204894,0.0191904136
09/2001,0.0170146883,0.018894527,0.0159594248
10/2001,0.0177860388,0.0206595836,0.0169906455
11/2001,0.016971268,0.0174697963,0.0196917555
12/2001,0.0179576514,0.019489741,0.0141883584
01/2002,0.017253017,0.0182190293,0.014891043
02/2002,0.0185536625,0.0169964343,0.0151503917
03/2002,0.0222608994,0.0169743017,0.0133878186
04/2002,0.0161298975,0.0190452869,0.0147106959
05/2002,0.0181090213,0.0212995375,0.0132665449
06/2002,0.0187519485,0.0174142583,0.0163448485
07/2002,0.0170284587,0.0199310309,0.0194333566
08/2002,0.0183769924,0.0214791558,0.0196238881
09/2002,0.0152849782,0.0221075948,0.02008683
10/2002,0.0198361264,0.0213828629,0.0191392813
11/2002,0.0179430504,0.0188730013,0.0228399061
12/2002,0.0217478232,0.0208574535,0.0162585766
01/2003,0.016032321,0.0225126719,0.0207847276
02/2003,0.0184976151,0.0210315062,0.0199614194
03/2003,0.0203732036,0.0225998648,0.0197862778
04/2003,0.0193917296,0.0197836534,0.0217470024
05/2003,0.0204213804,0.0180710856,0.0218039868
06/2003,0.0178729254,0.0186965363,0.0210070053
07/2003,0.0178010702,0.0219194561,0.0176739345
08/2003,0.0210667751,0.0200168032,0.0180342016
09/2003,0.020677827,0.0234212597,0.0165158524
10/2003,0.0214683956,0.0187591739,0.0221285044
11/2003,0.0207304278,0.0213822455,0.0158798674
12/2003,0.0220484022,0.021331999,0.0155523949
01/2004,0.0188673711,0.019882333,0.0131440926
02/2004,0.0181006871,0.0211685658,0.0170506582
03/2004,0.0148252283,0.0195964821,0.0219559048
04/2004,0.0187999329,0.0192909949,0.0197523709
05/2004,0.0201429137,0.0187916474,0.020359
06/2004,0.0167858266,0.0179059024,0.0233797271
07/2004,0.0187067638,0.019802868,0.0179209237
08/2004,0.0204379567,0.0216303412,0.0208935597
09/2004,0.0168053742,0.0227451834,0.0229346181
10/2004,0.0167909558,0.0227312895,0.0202873518
11/2004,0.0174149738,0.0194887615,0.0357267229
12/2004,0.0178355697,0.0313758897,0.0215478751
01/2005,0.016789045,0.0194599489,0.0408278251
02/2005,0.0282366655,0.0198238258,0.0235046484
03/2005,0.0245500717,0.0246642782,0.0223154212
04/2005,0.018640597,0.0342203212,0.0196582351
05/2005,0.0342827015,0.0174823961,0.0225999316
06/2005,0.0204031032,0.0353360661,0.0203189247
07/2005,0.0375645006,0.0236691415,0.0187491621
08/2005,0.0234788582,0.0303252642,0.0187044768
09/2005,0.034069034,0.0219104999,0.0202463156
10/2005,0.0231506083,0.0213391442,0.0304719801
11/2005,0.0238212883,0.0236583466,0.0169309906
12/2005,0.0253558769,0.020830259,0.0157040151
01/2006,0.0226550519,0.024325668,0.0180923999
02/2006,0.0200157885,0.021405224,0.0223717119
03/2006,0.0211357286,0.0223976271,0.0165987069
04/2006,0.021293393,0.0216801599,0.0176703866
05/2006,0.0232421153,0.0229927898,0.015952236
06/2006,0.0164910378,0.0246976811,0.0226707009
07/2006,0.0205659443,0.0255686463,0.017529386
08/2006,0.0166764583,0.0233444623,0.0260341083
09/2006,0.0155583398,0.023831779,0.0249855267
10/2006,0.0163500427,0.025195221,0.0253335146
11/2006,0.0175008957,0.0234288814,0.023534406
12/2006,0.0221813293,0.0235067999,0.0208471625
01/2007,0.022645063,0.0213571167,0.0219574777
02/2007,0.0213760999,0.0256867368,0.0152099174
03/2007,0.0252048588,0.0212445972,0.0179857381
04/2007,0.0254310161,0.0189272046,0.0197211223
05/2007,0.0218974391,0.0198858795,0.0209188441
06/2007,0.0217925598,0.0189144383,0.0212101586
07/2007,0.0254368982,0.0195603445,0.018422518
08/2007,0.0229942349,0.022196018,0.0177056215
09/2007,0.0257023926,0.021215163,0.0167918737
10/2007,0.0252171265,0.0197544773,0.0184821492
11/2007,0.0205085172,0.0238581894,0.0170648231
12/2007,0.0249450872,0.0208652825,0.0208350963
01/2008,0.0254683207,0.0212683928,0.0201551104
02/2008,0.0283378943,0.0238574193,0.0197937713
03/2008,0.0258830409,0.0254802162,0.0246770875
04/2008,0.028260641,0.0246181375,0.0240708526
05/2008,0.0254302818,0.0239396458,0.0207297602
06/2008,0.0294406953,0.0251586165,0.0201301722
07/2008,0.0287606785,0.0265034627,0.0254439578
08/2008,0.0288451355,0.0258893333,0.0254428882
