date,p1,p2,p3
03/2013,0.0438949117,0.0284145687,0.0439688311
04/2013,0.0038638791,0.007097697,0.0240846941
05/2013,0.0642666868,0.0427085942,0.0084724071
06/2013,-0.024746784,-0.00875998,-0.010175214
07/2013,0.0624793929,0.0631302613,0.0491581933
08/2013,-0.028184666,-0.028589701,-0.027374281
09/2013,0.0457377027,0.0537150601,0.0246999769
10/2013,0.0386299407,0.0356364858,0.046056886
11/2013,0.0420603874,0.0240719845,0.0322253445
12/2013,0.034883691,0.0357264127,0.0178709261
01/2014,-0.038284445,-0.040865159,-0.032442491
02/2014,0.051804104,0.0488940373,0.0433189555
03/2014,0.0160082332,0.0027982593,0.0082549427
04/2014,-0.011999212,-0.012732185,0.0114290628
