date,p1,p2,p3
06/2018,-0.013146508,0.0253616378,0.0090705459
07/2018,0.0243848998,0.0298746022,0.0309552095
08/2018,0.0174169381,0.0609512406,0.0368285222
09/2018,0.0075496024,-0.002088471,0.0130871722
10/2018,-0.07422939,-0.08773144,-0.074374461
11/2018,0.0121907356,-0.010388879,0.0316377413
12/2018,-0.112522357,-0.096606665,-0.080210654
01/2019,0.1043960248,0.0951250671,0.0734406495
02/2019,0.0426601441,0.0240442261,0.0489073635
03/2019,-0.011880282,0.0337156661,0.0237094996
04/2019,0.0176362615,0.0479520953,0.0374870861
05/2019,-0.073778424,-0.078648434,-0.060812322
06/2019,0.0886474024,0.0782265349,0.071429971
07/2019,0.0017370354,0.0176183556,0.0080326138
08/2019,-0.020572773,-0.019192017,-0.015997922
09/2019,0.0298122023,0.0322216197,0.0021829054
10/2019,-0.004137821,0.0326677803,0.0212878015
11/2019,0.0401916119,0.0343499524,0.0360455814
12/2019,0.00758144,0.0427400424,0.0288815385
01/2020,-0.043418445,0.0139201305,0.0122737922
02/2020,-0.103873101,-0.084232098,-0.065579634
03/2020,-0.189457309,-0.146788983,-0.092326067
04/2020,0.1324779963,0.1347648074,0.142070278
05/2020,0.0539931813,0.0656982051,0.0566888398
06/2020,0.007870632,0.0461510799,0.0282248684
07/2020,0.0567319669,0.0863711942,0.0564141819
08/2020,0.1078158768,0.1049992755,0.0641981691
09/2020,-0.041047755,-0.038872015,-0.033529861
10/2020,-0.021783317,-0.02205794,-0.031740072
11/2020,0.1965781977,0.1218337939,0.1003193086
12/2020,0.0439075277,0.0632657811,0.0396868354
