date,p1,p2,p3
01/1999,0.0064836467,0.0114848126,0.0152929139
02/1999,0.0069725128,0.0108423267,0.0170232537
03/1999,0.0069916454,0.0127709827,0.0154798979
04/1999,0.005425452,0.0132022942,0.0147306186
05/1999,0.0039880571,0.0103724259,0.0147696495
06/1999,0.0043163599,0.0101988637,0.0159115598
07/1999,0.0045344223,0.0102653339,0.0153248899
08/1999,0.0046886608,0.0118473236,0.0156453206
09/1999,0.0058035827,0.0121210726,0.0159311176
10/1999,0.0059325346,0.0116197909,0.0165185819
11/1999,0.00716839,0.0102258911,0.0164486917
12/1999,0.0057684402,0.0102031704,0.01536244
01/2000,0.0043991176,0.0095642117,0.0150362422
02/2000,0.0042054906,0.0097996586,0.0188442725
03/2000,0.0031566023,0.013120896,0.0189808896
04/2000,0.0041561906,0.0121152366,0.0168275906
05/2000,0.0044583392,0.0113306926,0.0176059541
06/2000,0.0058233972,0.009243496,0.0184369168
07/2000,0.0050212655,0.010776732,0.016125121
08/2000,0.0041317361,0.0104598708,0.0162498494
09/2000,0.0045619788,0.0091998798,0.0149834811
10/2000,0.00435339,0.0094022387,0.0171658504
11/2000,0.0040559457,0.0101660565,0.0171464304
12/2000,0.0044244237,0.0118859338,0.0178123039
01/2001,0.0037748016,0.0142314694,0.0171453379
02/2001,0.0028010452,0.0146463688,0.017073598
03/2001,0.0044760849,0.0148904632,0.0176450524
04/2001,0.0054506451,0.0161351665,0.0180661765
05/2001,0.0047803451,0.0132754679,0.0185761067
06/2001,0.0044539067,0.0136813067,0.0174952026
07/2001,0.0046546358,0.0141269252,0.0176199293
08/2001,0.0059390758,0.012252281,0.0175341589
09/2001,0.0068667876,0.0138615845,0.0181029607
10/2001,0.0103035838,0.0154368812,0.0189872528
11/2001,0.0097709797,0.015581332,0.0184228977
12/2001,0.0103949795,0.0124638305,0.0185788198
01/2002,0.010449678,0.0127121651,0.0180180912
02/2002,0.0113316274,0.0128552296,0.0185959056
03/2002,0.0114301277,0.0136017515,0.0180359103
04/2002,0.0114551732,0.0129527805,0.0174337598
05/2002,0.0113923179,0.0151566704,0.0176733011
06/2002,0.0148593309,0.01652581,0.0177353097
07/2002,0.0153348065,0.0168335484,0.019245114
08/2002,0.0163931643,0.0203298459,0.0196283801
09/2002,0.0167957911,0.0212537944,0.0194821889
10/2002,0.0203883664,0.0232329004,0.0216337463
11/2002,0.0220257816,0.0212345676,0.0202668147
