date,p1,p2,p3
11/2007,0.0224462899,0.0181892285,0.0183041861
12/2007,0.0242378515,0.0192307599,0.0190537091
01/2008,0.0239928564,0.0191926027,0.019238716
02/2008,0.0261756025,0.0209954709,0.0206194182
03/2008,0.025246063,0.0215046839,0.0212469499
04/2008,0.0251659312,0.0218204568,0.0210372584
05/2008,0.0243974937,0.0204885598,0.02038818
06/2008,0.0238127146,0.0203429511,0.0204063427
07/2008,0.0242802563,0.0212422746,0.0236004686
08/2008,0.0247593203,0.0228069087,0.0237044903
09/2008,0.0248897765,0.0225895855,0.023675523
10/2008,0.0286096904,0.0254381592,0.0247488061
11/2008,0.0356430785,0.0292846133,0.0292892271
12/2008,0.037647787,0.0295387587,0.0323844983
01/2009,0.0376997951,0.0295019993,0.0314974146
02/2009,0.0409791241,0.0319694875,0.0336602782
03/2009,0.0501297679,0.0356541627,0.036570145
04/2009,0.0475702529,0.0337202471,0.0319633206
05/2009,0.0425044354,0.0318819054,0.0298215461
06/2009,0.0380358639,0.0306838322,0.0293247525
07/2009,0.037208346,0.0320612975,0.0290989049
08/2009,0.0342712524,0.0299286763,0.0273475362
09/2009,0.0321263236,0.0291715762,0.0268531282
10/2009,0.0304400168,0.0286874135,0.0262945507
11/2009,0.0317434607,0.0293969869,0.0261654306
12/2009,0.0280438231,0.0277779413,0.0249582915
01/2010,0.0271114858,0.0271659478,0.0249161086
02/2010,0.0269109134,0.0286428379,0.0258312534
03/2010,0.0247550536,0.0278032556,0.0255068126
04/2010,0.0231347086,0.0261242364,0.0244901944
05/2010,0.0227350299,0.0260737276,0.0246034597
06/2010,0.0251274505,0.0276379077,0.0267222151
07/2010,0.0288205415,0.0303155404,0.025901385
08/2010,0.0266877445,0.0287728097,0.0248586694
09/2010,0.0282390345,0.0300384828,0.0260922121
10/2010,0.0260556193,0.0279048312,0.0239633156
11/2010,0.0256529197,0.0270169521,0.0237971379
12/2010,0.0264975458,0.0276626096,0.0239841091
01/2011,0.024590475,0.0259495442,0.0231468818
02/2011,0.0241972446,0.0257172646,0.0232316803
03/2011,0.0232921922,0.0247588298,0.0221638966
04/2011,0.0231023221,0.0247104462,0.0222583075
05/2011,0.0226792401,0.0244893753,0.0216473678
06/2011,0.0238092267,0.0253094738,0.021729326
07/2011,0.02352735,0.02382918,0.0241030386
08/2011,0.0243622303,0.0248632105,0.0251223184
09/2011,0.0265010963,0.0261642016,0.0259414654
10/2011,0.0290335562,0.0282665993,0.0276680629
11/2011,0.0263809505,0.0257166821,0.025984405
12/2011,0.026856128,0.0253048179,0.0255484417
01/2012,0.0262044192,0.025880511,0.0255799917
02/2012,0.026257507,0.0250644791,0.0249533403
03/2012,0.0253687005,0.0244279705,0.0240885599
04/2012,0.0249140229,0.0244783768,0.0234872617
05/2012,0.0256699605,0.0250026249,0.0242619418
06/2012,0.0277709606,0.027040191,0.0253094968
07/2012,0.0266034539,0.0273979203,0.0242401626
08/2012,0.0265243856,0.0267369151,0.0216613549
09/2012,0.027022162,0.0264964188,0.0219222346
10/2012,0.027023627,0.0265936355,0.0217969741
11/2012,0.0273844314,0.0279856671,0.0235042073
12/2012,0.0297036311,0.0290413719,0.0256337669
01/2013,0.029339551,0.0288842901,0.0256890106
02/2013,0.0282967431,0.0270119866,0.0257291132
03/2013,0.0277886652,0.0268028392,0.0256979452
04/2013,0.026409157,0.0264564206,0.0246638938
05/2013,0.025963486,0.0267898878,0.0245387141
06/2013,0.0262247499,0.0267536468,0.0244836847
07/2013,0.026437267,0.0271093346,0.0256617708
08/2013,0.0249847015,0.0262090763,0.0246040776
09/2013,0.0259828983,0.0273624666,0.0253104033
10/2013,0.0249814272,0.0261148797,0.0247518465
11/2013,0.0239026269,0.0247321764,0.0233932702
12/2013,0.0238517793,0.0232582663,0.0215365878
01/2014,0.023296975,0.0234772255,0.0212834113
02/2014,0.0243576787,0.0254983809,0.0226370023
03/2014,0.0234394682,0.024512517,0.0219149995
04/2014,0.0234710386,0.0241512278,0.0220429184
05/2014,0.0230207458,0.0241441835,0.0218266171
06/2014,0.0234571192,0.0235067672,0.0214188453
07/2014,0.0238012703,0.0230851319,0.020316169
08/2014,0.0249860901,0.0236664048,0.0209501505
09/2014,0.0244531215,0.0232752739,0.0204129145
10/2014,0.0255003574,0.0239484591,0.0205765691
11/2014,0.0254448633,0.0239279967,0.0202846715
12/2014,0.0257450319,0.0234569076,0.0195220552
01/2015,0.0256174696,0.0239570681,0.0195941639
02/2015,0.0267084114,0.0246257961,0.0212886423
03/2015,0.0259586785,0.0234869783,0.0207542012
04/2015,0.0263599543,0.0240255718,0.0214736402
05/2015,0.0263079656,0.0241477552,0.0215572387
06/2015,0.0268382064,0.0241601004,0.0212994036
07/2015,0.028672786,0.0238661927,0.0213487243
08/2015,0.0292541498,0.0238355712,0.0212914046
09/2015,0.0310844224,0.0257153843,0.0228308011
10/2015,0.0320955131,0.0267519411,0.0235878148
11/2015,0.0299640726,0.0245717445,0.0225244317
12/2015,0.0306406751,0.0246832906,0.0225593927
01/2016,0.0323931338,0.0256880902,0.0226508875
02/2016,0.033543552,0.0269639629,0.0229581058
03/2016,0.0332756046,0.0266652144,0.0236407997
04/2016,0.0308408292,0.0254261647,0.0224161036
05/2016,0.0299199473,0.0257780668,0.0234064473
06/2016,0.0301878583,0.0252934153,0.0229405731
07/2016,0.0294750695,0.023616642,0.023970129
08/2016,0.030233233,0.0230559039,0.0234523793
09/2016,0.0306649786,0.0231470982,0.0233497381
10/2016,0.0301843879,0.0234476391,0.0234781244
11/2016,0.0311661369,0.0239013239,0.0246222029
12/2016,0.0298253756,0.0232814343,0.0239185572
01/2017,0.0284856014,0.0235873255,0.0236462598
02/2017,0.0286032706,0.0229121516,0.0233041722
03/2017,0.0279180366,0.0223154288,0.0215638559
04/2017,0.0280293295,0.0223391949,0.0215557106
05/2017,0.0287442962,0.0224000534,0.0219142573
06/2017,0.0288159715,0.0219186721,0.0213945263
07/2017,0.0287596339,0.0231302379,0.0222495232
08/2017,0.0283115827,0.0228627369,0.0222335631
09/2017,0.0286511168,0.022356503,0.0223411727
10/2017,0.0277026061,0.0222349224,0.0218196522
11/2017,0.0278577384,0.0220337097,0.021426495
12/2017,0.0269182825,0.0213425264,0.0205687688
01/2018,0.026780211,0.0213847962,0.0206029483
02/2018,0.0257837577,0.020294938,0.0201477164
03/2018,0.0278294246,0.0209402831,0.0213221022
04/2018,0.0281046659,0.0218930282,0.0216217913
05/2018,0.0276545885,0.0222743012,0.0217990916
06/2018,0.0270714207,0.0217054846,0.0216953361
07/2018,0.0270586409,0.0224479366,0.0203161362
08/2018,0.0266345195,0.0214697964,0.0196165048
09/2018,0.0267945809,0.0208444413,0.0193948865
10/2018,0.0269512844,0.0207282978,0.0196673632
11/2018,0.0289851316,0.0223209931,0.0206968974
12/2018,0.0290008585,0.0224173046,0.0207913188
01/2019,0.0318509729,0.0248854578,0.0228404061
02/2019,0.0291608559,0.0235931265,0.0218125544
03/2019,0.0282410511,0.0230916554,0.0208512426
04/2019,0.028208384,0.0229140789,0.0205272334
05/2019,0.027618457,0.022018958,0.0198201654
06/2019,0.0290433225,0.0239478743,0.0219446411
07/2019,0.0299768068,0.0200272919,0.0221537321
08/2019,0.0299361621,0.019431458,0.021826147
09/2019,0.0306753966,0.019969288,0.0221400446
10/2019,0.0298553281,0.0197705954,0.0219036077
11/2019,0.0299765362,0.0193073617,0.0214453683
12/2019,0.029831151,0.0187482491,0.0206617614
01/2020,0.0294374386,0.0191747521,0.0202505309
02/2020,0.0301216367,0.0190996706,0.0202911093
03/2020,0.0342557755,0.0210992277,0.0221283683
04/2020,0.0415581738,0.0234619578,0.0250624989
05/2020,0.0369780304,0.0207861455,0.0219782419
06/2020,0.0359932952,0.0198029472,0.0203277412
07/2020,0.0340291062,0.0257209762,0.0173971186
08/2020,0.03041954,0.0244707134,0.0175380759
09/2020,0.0281179684,0.0232873302,0.0161326456
10/2020,0.0290225409,0.0236708645,0.0167132412
11/2020,0.0293469565,0.0240087622,0.0178492862
12/2020,0.0260235745,0.0213440981,0.0163330815
