date,p1,p2,p3
04/1975,0.0594242727,0.0334035756,0.0399060494
05/1975,0.057503951,0.0643962012,0.0545874924
06/1975,0.0417363759,0.0704301459,0.0776754858
07/1975,-0.0749598,-0.048319207,-0.039694809
08/1975,-0.029090709,-0.01201465,-0.015735214
09/1975,-0.044474941,-0.028940604,-0.027101281
10/1975,0.0722202066,0.0444353898,0.0344749634
11/1975,0.0327675422,0.0228534745,0.0254699645
12/1975,-0.02146755,0.0039323635,0.0032236216
01/1976,0.1165430542,0.1226402818,0.18309096
02/1976,-0.009806171,0.0115919464,0.0364499467
03/1976,0.0305732872,0.0303179515,0.0212305282
04/1976,-0.019720584,0.0008544186,-0.000208891
05/1976,-0.014408961,0.0053529279,-0.006003589
06/1976,0.0471800157,0.0432903502,0.05154396
07/1976,-0.011693885,-0.0000127,-0.004770495
08/1976,-0.007798097,0.0044414279,-0.009248862
09/1976,0.0174319131,0.0354402518,0.0344256307
10/1976,-0.026123065,-0.021130909,-0.015036518
11/1976,-0.008357214,0.0168011131,0.0236701921
12/1976,0.0445035958,0.0733723766,0.0852368101
01/1977,-0.067799142,-0.020162395,0.0046878266
02/1977,-0.015824068,-0.02368002,-0.01333359
03/1977,-0.013211488,-0.010505855,0.0052607399
04/1977,-0.01269573,0.0202631166,0.0196373654
05/1977,-0.021685841,-0.006421904,-0.002457741
06/1977,0.0613381001,0.0453726056,0.0502087275
07/1977,-0.01492579,-0.011225117,-0.011182396
08/1977,0.0025775175,-0.032124575,-0.018568848
09/1977,-0.012303006,0.0067682609,0.012697879
10/1977,-0.043779712,-0.033329154,-0.031131924
11/1977,0.0472815363,0.0424830009,0.0513763068
12/1977,0.0062801872,0.007379967,0.0051773092
01/1978,-0.056534387,-0.058991901,-0.046142408
02/1978,-0.028537123,-0.003936181,0.0076641223
03/1978,0.0279968568,0.0363517934,0.047774831
04/1978,0.1075357346,0.071935818,0.0648956533
05/1978,0.0273964508,0.0189253682,0.0248693228
06/1978,-0.009623215,-0.016525904,-0.007074746
07/1978,0.0700720515,0.04492806,0.0592794528
08/1978,0.0442782103,0.0447703236,0.0447532543
09/1978,-0.017566486,-0.000448128,-0.007103995
10/1978,-0.112050541,-0.10486685,-0.136045624
11/1978,0.0350155207,0.0351900817,0.0328579662
12/1978,0.0278867399,0.0086151813,0.0110138642
01/1979,0.0460236102,0.050525764,0.0631440722
02/1979,-0.033935584,-0.027246741,-0.031350064
03/1979,0.0643874268,0.0625116965,0.0773138215
04/1979,0.0006417445,0.0186044611,0.0106813178
05/1979,-0.020770993,-0.01537774,-0.007215572
06/1979,0.0333341426,0.0599451531,0.0572366908
07/1979,0.0044430312,0.0254793415,0.0309596219
08/1979,0.0672731855,0.0618915826,0.0612170166
09/1979,-0.003734525,0.0106427751,-0.003621776
10/1979,-0.065517097,-0.066117565,-0.094952
