date,p1,p2,p3
07/1969,0.0329618407,0.0215234929,0.0235501343
08/1969,0.034983734,0.0299397604,0.02159549
09/1969,0.0338903848,0.0287123302,0.0204259285
10/1969,0.0350702262,0.0296057605,0.0211806051
11/1969,0.033423386,0.0269962115,0.0194484111
12/1969,0.0350539611,0.0280020967,0.0200801476
01/1970,0.0351157807,0.0278027627,0.0201960989
02/1970,0.0381253994,0.0299046335,0.0225615206
03/1970,0.0365884832,0.0286792505,0.0218063025
04/1970,0.0368040887,0.0291481218,0.0226179572
05/1970,0.0394236116,0.0331370256,0.0260625967
06/1970,0.0423274527,0.0366951605,0.0292059376
07/1970,0.0452830738,0.0393043774,0.0312613436
08/1970,0.0419723067,0.035674363,0.0291883095
09/1970,0.0398621622,0.0338553441,0.0277872119
10/1970,0.0385662702,0.0314039848,0.0255114692
11/1970,0.0389034057,0.0329291874,0.0267904183
12/1970,0.0368116799,0.0317836393,0.0260829964
01/1971,0.0342961638,0.0299517615,0.0234798595
02/1971,0.0331177515,0.0277009345,0.0225320931
03/1971,0.0326810326,0.0270909379,0.0222786806
04/1971,0.0320987501,0.0260966562,0.0210201134
05/1971,0.0306563442,0.0254330108,0.020756847
06/1971,0.0318299499,0.0267344837,0.0211107359
07/1971,0.0312454715,0.0261729046,0.0206470919
08/1971,0.0332912119,0.0271450462,0.0218085578
09/1971,0.0320938599,0.0264903679,0.021237929
10/1971,0.0320613238,0.0267468843,0.0210000076
11/1971,0.0335931206,0.0279122035,0.021953261
12/1971,0.0339376278,0.028445695,0.0221398219
01/1972,0.0304420194,0.0250269885,0.0198254261
02/1972,0.0303886331,0.0237837953,0.0194782663
03/1972,0.0296720073,0.0220955168,0.0188096057
04/1972,0.0288333784,0.0219199692,0.0184913419
05/1972,0.0296267952,0.0219327877,0.0182193477
06/1972,0.0295223129,0.0207643877,0.0181276279
07/1972,0.0298461391,0.0208284959,0.0187474006
08/1972,0.0302818783,0.0214117517,0.018725319
09/1972,0.0290854191,0.0205362226,0.0182320513
10/1972,0.0291209517,0.0208123107,0.0182512155
11/1972,0.029735732,0.0202158113,0.0189659146
12/1972,0.0282672111,0.0194170876,0.0184661035
01/1973,0.027761578,0.0186731498,0.0178521483
02/1973,0.0284444517,0.0198614416,0.01896777
03/1973,0.029495021,0.0210053349,0.0204151391
04/1973,0.0299696399,0.0214488974,0.0209676451
05/1973,0.0313226525,0.0226811774,0.0230666016
