date,p1,p2,p3
11/1999,0.0106468297,0.0226945624,0.0204136836
12/1999,0.0101363536,0.0238033277,0.0214073659
01/2000,0.0091904256,0.023449046,0.0206658033
02/2000,0.0097924733,0.0262813286,0.0248597936
03/2000,0.0103158086,0.0297568869,0.0220957
04/2000,0.0094085062,0.026403685,0.0204318969
05/2000,0.010404784,0.0250455628,0.0209018896
06/2000,0.0098131732,0.0248466661,0.0206571161
07/2000,0.0096370486,0.0233719516,0.0216939709
08/2000,0.0098162167,0.0247850507,0.0182536834
09/2000,0.0091259835,0.0250488712,0.0180006527
10/2000,0.0094957973,0.0247099909,0.0198257796
11/2000,0.0100683318,0.0227572094,0.0212551564
12/2000,0.0107461,0.0243628556,0.0257586567
01/2001,0.0103833184,0.0224892044,0.024531551
02/2001,0.0101540965,0.0234987764,0.0244806615
03/2001,0.0113420187,0.0240815514,0.0254393131
04/2001,0.0122820969,0.0242705611,0.0236441652
05/2001,0.0117056981,0.0240153666,0.0227608063
06/2001,0.0118728356,0.0236320701,0.0200197306
07/2001,0.0122200624,0.0236833875,0.022632993
08/2001,0.0121364526,0.0222691793,0.0226541975
09/2001,0.0133943016,0.023803571,0.0201156867
10/2001,0.0147919725,0.0257170902,0.0220079167
11/2001,0.014584043,0.0238269708,0.020813666
12/2001,0.0137883744,0.0235898272,0.019471631
01/2002,0.0135610735,0.0235413006,0.0172450222
02/2002,0.014359494,0.0225539658,0.0203133725
03/2002,0.0137642887,0.0218579109,0.020120509
04/2002,0.0139294713,0.0207445754,0.0176740365
05/2002,0.0148717601,0.0200582608,0.016987446
06/2002,0.0149069818,0.0214433491,0.0170660558
07/2002,0.0147248073,0.0239670764,0.018195403
08/2002,0.0165668228,0.0241988761,0.0196234605
09/2002,0.017470716,0.0240392813,0.0201131799
10/2002,0.0210288057,0.0245375973,0.0228636406
11/2002,0.0187659537,0.0248630301,0.0217601023
12/2002,0.0156954525,0.0281165359,0.0222078156
01/2003,0.0161856137,0.0287354344,0.0232129769
02/2003,0.0161300243,0.0297623449,0.0229727465
03/2003,0.0166117686,0.0295716623,0.0243909723
