date,p1,p2,p3
09/1974,0.0693576609,0.0727793573,0.0441630731
10/1974,0.0722488019,0.0787881776,0.0521877251
11/1974,0.0681271616,0.0736694974,0.0425620988
12/1974,0.0722777935,0.0760352154,0.0449607761
01/1975,0.0838325342,0.0792313683,0.0472891246
02/1975,0.0621415026,0.0623282137,0.0426562285
03/1975,0.0620210396,0.063085711,0.0397598882
04/1975,0.0594982916,0.0601056009,0.0387298239
05/1975,0.0586710933,0.0618085331,0.0360477452
06/1975,0.0575218388,0.0571501675,0.0348499325
07/1975,0.049861309,0.0538763376,0.0334151047
08/1975,0.0510565178,0.055520781,0.0359635413
09/1975,0.0535766406,0.0601494244,0.0370464898
10/1975,0.055462985,0.0624003872,0.0391190877
11/1975,0.0530367075,0.0579849748,0.0367016821
12/1975,0.0524361152,0.0570985944,0.0360880999
01/1976,0.0527886278,0.0560671489,0.0369965303
02/1976,0.0466747829,0.0522407139,0.0326050254
03/1976,0.0438465101,0.0522230671,0.0328002287
04/1976,0.0447294723,0.0506442944,0.0319770977
05/1976,0.0453567252,0.0508673257,0.0331495766
06/1976,0.0467658475,0.0524184427,0.0336348622
07/1976,0.045583652,0.0513600767,0.032385771
08/1976,0.0458484831,0.051622733,0.0334399362
09/1976,0.0452452936,0.0514170701,0.0339608084
10/1976,0.0449174485,0.0483302935,0.0330173806
11/1976,0.045729518,0.0504514355,0.036032903
12/1976,0.0442961408,0.0500215729,0.0366026987
01/1977,0.0414899031,0.0465667165,0.0343826778
02/1977,0.0421712555,0.0474997477,0.0377277871
03/1977,0.0428045824,0.0491119208,0.0389842742
04/1977,0.0430431074,0.0481353138,0.0396218779
05/1977,0.0428948971,0.0476863662,0.0408434916
06/1977,0.0431889353,0.0505459965,0.0426962798
07/1977,0.0498185173,0.0452062459,0.0402527461
08/1977,0.0508396675,0.0469726336,0.0418693529
09/1977,0.0522776493,0.0496542837,0.0431986684
10/1977,0.0524670325,0.0495939819,0.0435513374
11/1977,0.0537820856,0.0522859595,0.0463763974
12/1977,0.0523261242,0.0516183024,0.0445556061
01/1978,0.0539171238,0.0500346247,0.0451319525
02/1978,0.0558655195,0.0534840032,0.0491309806
03/1978,0.0583341058,0.0540498348,0.0507853981
04/1978,0.0568659478,0.052510667,0.0495400795
05/1978,0.0568534666,0.0533609201,0.0450750075
06/1978,0.0499309949,0.0536883118,0.0439836933
07/1978,0.0510305006,0.0537893835,0.0451386601
08/1978,0.0528998496,0.0530158038,0.0427650033
09/1978,0.0507587721,0.0519376314,0.0409649085
10/1978,0.0504524763,0.0528289811,0.043000645
11/1978,0.0540466336,0.0592052744,0.0489300337
12/1978,0.052857551,0.0583346829,0.0482569685
01/1979,0.0550418106,0.0583595,0.0472219405
02/1979,0.0512017299,0.0569160717,0.0455034696
03/1979,0.0526617483,0.057288336,0.0487035938
04/1979,0.0538848047,0.0548472636,0.0464573724
05/1979,0.0578654096,0.057254041,0.0456512805
06/1979,0.057422319,0.0582227243,0.0474183102
07/1979,0.0565098902,0.0566814669,0.0460064851
08/1979,0.0572540254,0.0551859713,0.0460548397
09/1979,0.0584704462,0.054028875,0.0430488931
10/1979,0.0614306292,0.0534606256,0.0424147488
11/1979,0.0675131395,0.0619193023,0.0477855684
12/1979,0.0661682037,0.0592196052,0.0448129221
01/1980,0.0679712322,0.0576767417,0.0431662194
02/1980,0.0700494197,0.0582224964,0.0405379885
03/1980,0.0733636512,0.0613040927,0.0405427797
04/1980,0.0772578171,0.0694535006,0.0474056102
05/1980,0.0699831735,0.0659431915,0.0476326548
06/1980,0.067148029,0.0607649168,0.0452347537
07/1980,0.0651482766,0.0590285965,0.0441221349
08/1980,0.0630085882,0.0572850797,0.0409470781
09/1980,0.064071379,0.0575291252,0.0403956342
10/1980,0.0676845103,0.0583471738,0.0395206276
11/1980,0.0693661631,0.0573001966,0.0378711022
12/1980,0.0739185187,0.056325523,0.0329118648
01/1981,0.0717512736,0.0557715564,0.0359209318
02/1981,0.0695272524,0.0541625733,0.0386810534
03/1981,0.069970575,0.0544354776,0.0385246712
04/1981,0.067748818,0.0495903922,0.0376591258
05/1981,0.0701999118,0.0495146856,0.038802039
06/1981,0.0684845132,0.0508102578,0.0389619812
07/1981,0.0638643772,0.0483051747,0.0418758736
08/1981,0.0682542353,0.0495188529,0.0421476149
09/1981,0.0684385197,0.0537223249,0.0455291013
10/1981,0.0676281861,0.0569638795,0.0497977024
11/1981,0.0676785191,0.0563377781,0.0474275094
12/1981,0.0643740498,0.0553264586,0.0454283837
01/1982,0.0660833629,0.0563911831,0.0459078076
02/1982,0.0651323126,0.059292823,0.0489537238
03/1982,0.0628975192,0.0643150824,0.0526872056
04/1982,0.0622504873,0.0650344258,0.0549770656
05/1982,0.0615532726,0.0636932163,0.0527707267
06/1982,0.0632259797,0.0662977671,0.0550363933
07/1982,0.0609597856,0.0683701979,0.0561221555
08/1982,0.0648120024,0.0738136174,0.0570307723
09/1982,0.0566990337,0.0645596463,0.0527773333
10/1982,0.0590813634,0.0637555628,0.0506034283
11/1982,0.0550812969,0.0585693398,0.045450857
12/1982,0.0565523864,0.0575116332,0.0429465139
01/1983,0.0552545139,0.0576934356,0.0419043805
02/1983,0.054399811,0.0535720945,0.0414229644
03/1983,0.0562746315,0.0517777091,0.0399472928
04/1983,0.0541630526,0.0500222288,0.038164311
05/1983,0.0505236308,0.0454270811,0.0363868718
06/1983,0.0517428697,0.0442405428,0.0366038394
07/1983,0.0515132107,0.0417552318,0.0341540157
08/1983,0.0504043982,0.0426420115,0.036445025
09/1983,0.049023776,0.0425406891,0.0377744844
10/1983,0.0453091239,0.0422874403,0.0364552885
11/1983,0.0431285194,0.0441280008,0.0382283625
12/1983,0.0452660728,0.0437039578,0.0369566059
01/1984,0.0483053785,0.0420796462,0.0377990086
02/1984,0.0463086486,0.0416495129,0.0401913787
03/1984,0.04870145,0.0445178904,0.042339976
04/1984,0.0530382755,0.0427772875,0.0418987363
05/1984,0.0545468336,0.0445375408,0.0416685566
06/1984,0.0542358373,0.0488703208,0.0447631565
07/1984,0.0559627475,0.0491086583,0.0444699432
08/1984,0.0582293436,0.0517021883,0.0455312904
09/1984,0.057975114,0.0465271081,0.0407340537
10/1984,0.0540843509,0.0475972382,0.0428336856
11/1984,0.0556312946,0.0478710098,0.0424659941
12/1984,0.0496268681,0.0492808608,0.0440267339
01/1985,0.0504497022,0.0483157928,0.0447635853
02/1985,0.0523811085,0.0459897147,0.0406850046
03/1985,0.047423206,0.04671601,0.0404411528
04/1985,0.0434762932,0.0465680117,0.0414820264
05/1985,0.0416944891,0.0466479543,0.0421622004
06/1985,0.0408087368,0.0439507107,0.039579957
07/1985,0.0399504383,0.0435357811,0.0398968179
08/1985,0.0475944945,0.0447043425,0.0396082957
09/1985,0.0482042754,0.0441393815,0.0402792185
10/1985,0.0535374207,0.0459868983,0.0411619706
11/1985,0.0485128607,0.0459330852,0.0400695183
12/1985,0.0458563793,0.0451753284,0.0379684001
01/1986,0.0504878076,0.0441453076,0.0358889427
02/1986,0.0478565006,0.0465195833,0.0353032311
03/1986,0.0453974608,0.0430977888,0.0339457852
04/1986,0.059197854,0.040089498,0.0315154826
05/1986,0.060163232,0.0408848078,0.0315965655
06/1986,0.0533941048,0.0394109751,0.0299290632
07/1986,0.0573415527,0.0367263734,0.0296382831
08/1986,0.0627010738,0.0355782127,0.0327460611
09/1986,0.0598080875,0.031084227,0.0317315217
10/1986,0.0601109402,0.0322163358,0.036840866
11/1986,0.0729646475,0.0310936957,0.0349201816
12/1986,0.0805145967,0.032976152,0.0334286371
01/1987,0.0809398638,0.0338169623,0.0340375849
02/1987,0.0589237402,0.0352971749,0.0304163312
03/1987,0.047090091,0.0357206915,0.0286293494
04/1987,0.0450453949,0.0356968204,0.0286834074
05/1987,0.0420691756,0.0402413861,0.0288774219
06/1987,0.0446117536,0.0402604015,0.0291714148
07/1987,0.0412315113,0.0420298053,0.0279405046
08/1987,0.0516194244,0.04090744,0.0263435558
09/1987,0.0521807839,0.0405571962,0.0254157565
10/1987,0.041468002,0.037947619,0.0278675946
11/1987,0.0505687139,0.0443055647,0.0373966935
12/1987,0.0542006382,0.0456741289,0.0410845224
01/1988,0.0539922982,0.0434289957,0.0382990316
02/1988,0.0621395051,0.0398234298,0.0378579894
03/1988,0.0583203743,0.0390326802,0.0363795289
04/1988,0.0589872571,0.0411651356,0.0361382779
05/1988,0.0598146356,0.0413583776,0.0359153572
06/1988,0.0608843231,0.0417500859,0.0367239686
07/1988,0.0440395201,0.0395661848,0.0368598488
08/1988,0.0661826545,0.0402130314,0.0366656089
09/1988,0.0678067094,0.0404542832,0.0386941685
10/1988,0.0655927488,0.0397623174,0.0371542287
11/1988,0.0881331024,0.0387328556,0.0355316439
12/1988,0.0945309156,0.0405037099,0.0367967045
