date,p1,p2,p3
10/2008,0.038796496,0.0308530785,0.0234006418
11/2008,0.048037487,0.0376973086,0.0274669199
12/2008,0.0542237013,0.0402826861,0.0290191282
01/2009,0.0504815184,0.040658232,0.0284797394
02/2009,0.0632752413,0.0456417159,0.030393004
03/2009,0.070428153,0.0520099168,0.033911096
04/2009,0.0566928216,0.0483901018,0.0306623582
05/2009,0.0464754511,0.0438211745,0.0286747607
06/2009,0.0360082562,0.0405637156,0.0276915165
07/2009,0.0351585595,0.039777409,0.0271790405
08/2009,0.0302386953,0.0366102414,0.0255828553
09/2009,0.0243859752,0.0337774898,0.0250415467
10/2009,0.0209624103,0.0325180829,0.0246106739
11/2009,0.0211005429,0.0339383447,0.02479516
12/2009,0.0189707006,0.0304503659,0.0236347004
01/2010,0.0178850611,0.0297402629,0.0233830014
02/2010,0.0172467173,0.0297667784,0.0244344199
03/2010,0.0145402426,0.0291169171,0.0241091927
04/2010,0.0131953925,0.0272101729,0.0230194453
05/2010,0.0130390173,0.0267788583,0.0231329932
06/2010,0.01430104,0.0290131176,0.0250530299
07/2010,0.0133488404,0.0259986695,0.0276425647
08/2010,0.0127304707,0.024343419,0.0264370401
09/2010,0.013702331,0.0262249646,0.0275931681
10/2010,0.0127575007,0.0245283501,0.0254874201
11/2010,0.0136279848,0.0239176598,0.0250021312
12/2010,0.0135962841,0.0253631903,0.0251535208
01/2011,0.0116201826,0.023237748,0.0241790076
02/2011,0.010953477,0.022920499,0.0240672665
03/2011,0.0106787352,0.0222843157,0.0230257188
04/2011,0.0108806429,0.0225072756,0.0231688093
05/2011,0.0102003425,0.0224267871,0.0227107968
06/2011,0.0106281704,0.0237469341,0.0230833985
07/2011,0.0187260869,0.0237879296,0.0228014815
08/2011,0.0198653296,0.0251671098,0.0236256009
09/2011,0.0223807523,0.0265955882,0.024712094
10/2011,0.0256789917,0.0289009647,0.026608044
11/2011,0.0232286958,0.026224154,0.0246789435
12/2011,0.0239421273,0.0258417526,0.0245722284
01/2012,0.0247723215,0.0262497095,0.0246794135
02/2012,0.0235097727,0.0249521739,0.0244426902
03/2012,0.0228158432,0.0244236148,0.0234757304
04/2012,0.0216880555,0.023791599,0.0232625874
05/2012,0.0226837521,0.0243423161,0.0240388273
06/2012,0.0246731695,0.0262666782,0.0254894685
07/2012,0.0269669786,0.025991131,0.0239628739
08/2012,0.0269093206,0.0253803556,0.0224460276
09/2012,0.0269191874,0.0259399335,0.0223115111
10/2012,0.0259845842,0.0260575954,0.022374604
11/2012,0.0266772307,0.0265987945,0.0239492334
12/2012,0.0279899859,0.0293080014,0.0258083099
01/2013,0.0274580662,0.0289383422,0.025783858
02/2013,0.0264431191,0.027452335,0.0251440234
03/2013,0.0258638543,0.0268549066,0.0252073588
04/2013,0.0247697066,0.0258495265,0.024450358
05/2013,0.0248270595,0.0256687172,0.0245323214
06/2013,0.0242049596,0.0254759599,0.0244688278
07/2013,0.0233090362,0.0260434079,0.0256083733
08/2013,0.0221190748,0.0247948215,0.0247046139
09/2013,0.0228365358,0.0257402296,0.0256180666
10/2013,0.0226048738,0.0242328558,0.0249387004
11/2013,0.0215963073,0.0227907992,0.0237353392
12/2013,0.0203138766,0.022432924,0.0216798742
01/2014,0.0196853719,0.0214845565,0.0219344416
02/2014,0.0210878001,0.023261415,0.0234222439
03/2014,0.020326986,0.0226589358,0.0226493717
04/2014,0.0204780089,0.0224870192,0.0224729565
05/2014,0.0211253624,0.0223456239,0.0223029652
06/2014,0.0214986175,0.0224632544,0.0219315926
07/2014,0.0182493949,0.0231457197,0.0218450497
08/2014,0.0190721533,0.0239239537,0.0225449211
09/2014,0.0189210124,0.0236164313,0.0219789222
10/2014,0.0194244083,0.0244321741,0.0223255361
11/2014,0.0193368253,0.0241070324,0.0221929581
12/2014,0.0196684355,0.0236121707,0.0218069284
01/2015,0.0189349758,0.0239112093,0.0220547902
02/2015,0.0208150049,0.0248010048,0.0232981502
03/2015,0.0204970519,0.0238670003,0.0224509638
04/2015,0.0203627373,0.0240654519,0.0231100115
05/2015,0.0202432948,0.0241057146,0.0232385038
06/2015,0.0202006503,0.0239443214,0.0232821994
07/2015,0.0208797661,0.0261465761,0.0226075221
08/2015,0.0208251591,0.0261329982,0.0226957246
09/2015,0.0225217575,0.0277310072,0.0244281502
10/2015,0.024102401,0.028773866,0.0251292651
11/2015,0.0228266076,0.0274344844,0.0233975733
12/2015,0.0226910424,0.0277846942,0.0234976618
01/2016,0.0245880097,0.0283937041,0.0240557047
02/2016,0.0276131782,0.029708018,0.024772993
03/2016,0.0281338173,0.0293310176,0.0250766728
04/2016,0.0268078454,0.0277702402,0.0237024167
05/2016,0.0256045397,0.0277298433,0.0242541427
06/2016,0.0252096473,0.0278041053,0.0237424733
07/2016,0.0253428752,0.0276618344,0.0236135241
08/2016,0.0252712165,0.0273688937,0.0233885753
09/2016,0.0236982931,0.0276039576,0.0234860795
10/2016,0.0231534468,0.0280984648,0.0236517672
11/2016,0.0235306314,0.0291152189,0.0245154152
12/2016,0.0203134583,0.0276472482,0.0238290484
01/2017,0.0193021627,0.0276022208,0.0235376112
02/2017,0.0200381222,0.0269553568,0.0231522767
03/2017,0.0187744232,0.0262078027,0.0220613488
04/2017,0.019450907,0.02659479,0.0219770277
05/2017,0.0205304746,0.0267659126,0.0221999192
06/2017,0.0212230872,0.0264841581,0.0217743297
07/2017,0.0237002353,0.0263144377,0.0217978033
08/2017,0.0239202035,0.026010554,0.0216188233
09/2017,0.0245797886,0.0263008902,0.0212614291
10/2017,0.0229221829,0.0256531949,0.0210631173
11/2017,0.0228564737,0.0262596166,0.0206537526
12/2017,0.0224165975,0.0252869207,0.019892051
01/2018,0.0218835506,0.0255461209,0.019937171
02/2018,0.0212532243,0.0243672262,0.01922192
03/2018,0.0224868158,0.0262420662,0.0200717006
04/2018,0.0229611782,0.0268683126,0.0207817722
05/2018,0.0229597928,0.0267117696,0.0211102893
06/2018,0.0226765307,0.0265571408,0.0206585649
07/2018,0.0232282093,0.0244499387,0.0215047813
08/2018,0.0220816841,0.0236593586,0.0208653133
09/2018,0.0225219879,0.0239330888,0.0203307871
10/2018,0.0231991564,0.0239557131,0.0204616081
11/2018,0.0247685596,0.0254601157,0.0217664214
12/2018,0.0247874426,0.0252214197,0.0220200971
01/2019,0.0287700879,0.0275774397,0.0244076245
02/2019,0.0258787826,0.0258011336,0.0231635347
03/2019,0.0253382322,0.0254130273,0.0221954152
04/2019,0.0264520226,0.0253797224,0.0219751658
05/2019,0.025012545,0.0245548914,0.0212120469
06/2019,0.0277888747,0.0262360138,0.0229880598
07/2019,0.0282521944,0.0258770074,0.0210184639
08/2019,0.0277871902,0.0256863243,0.0205810411
09/2019,0.0300453557,0.0265157209,0.0210212443
10/2019,0.0290213285,0.0256932879,0.0209803669
11/2019,0.0282241361,0.0258940087,0.0203380202
12/2019,0.0273181355,0.0251437847,0.0199417589
01/2020,0.0258457234,0.0247987944,0.0200106907
02/2020,0.0276241551,0.0255565794,0.0199786959
03/2020,0.0321986248,0.0286627759,0.0220451878
04/2020,0.0417365443,0.0334719867,0.0250115105
05/2020,0.0372940407,0.0298177891,0.0219964625
06/2020,0.0366264784,0.0284890774,0.020872599
07/2020,0.042900948,0.0317178485,0.0188478898
08/2020,0.0362354668,0.0302225657,0.018642469
09/2020,0.0321296105,0.0292637022,0.0172990298
10/2020,0.0342677912,0.0299570181,0.0177931148
11/2020,0.0336434659,0.0298210408,0.0187341178
12/2020,0.0263025174,0.0266209207,0.0172692784
