date,p1,p2,p3
11/2001,0.0217049561,0.0187308121,0.0149749207
12/2001,0.0174487662,0.0176818389,0.013013087
01/2002,0.0214762287,0.0162512489,0.0138083811
02/2002,0.0173038927,0.0169203727,0.0163623554
03/2002,0.015343406,0.0195939667,0.0153161041
04/2002,0.0166059116,0.0190720703,0.0128323509
05/2002,0.0157344327,0.0172916116,0.0178147468
06/2002,0.0210602114,0.0190860208,0.0131869036
07/2002,0.0188324466,0.0216519221,0.0146794808
08/2002,0.0161969799,0.0205705387,0.0243980565
09/2002,0.0171914133,0.0190526565,0.0217145313
10/2002,0.0247700995,0.0274521013,0.0192503713
11/2002,0.0270339901,0.0226816904,0.0159605102
12/2002,0.0219298262,0.0219307347,0.0147276042
01/2003,0.0234527242,0.0210661835,0.0191368186
02/2003,0.0223110137,0.021935572,0.0173627262
03/2003,0.0226676067,0.0252456508,0.0176532839
04/2003,0.0220309861,0.0219086931,0.020531244
05/2003,0.0137934745,0.0216786845,0.0245635234
06/2003,0.0236133215,0.0223402527,0.012521402
07/2003,0.0150326321,0.021313107,0.0194486476
08/2003,0.0180117093,0.0175400985,0.0228447448
09/2003,0.0157666478,0.0176154799,0.0227078668
10/2003,0.0233250307,0.0218952335,0.0179434104
11/2003,0.0234916625,0.0197203452,0.0121148341
12/2003,0.0208526665,0.0198894713,0.0102992884
01/2004,0.0211628943,0.0183313383,0.0152311627
02/2004,0.0163374745,0.0215447357,0.0150230447
03/2004,0.0203859015,0.0193508206,0.0153264804
04/2004,0.0178125893,0.0202039858,0.0151237495
05/2004,0.0158486575,0.02265505,0.0189912449
06/2004,0.0219595655,0.0198398395,0.0104989427
07/2004,0.0174784901,0.0202061906,0.0164792138
08/2004,0.0189269641,0.0214556118,0.0172996021
09/2004,0.0146397883,0.0189300337,0.0221048816
10/2004,0.0204448619,0.0207053767,0.0176921232
11/2004,0.0314197608,0.0182112469,0.0146523315
12/2004,0.0272353204,0.020831087,0.0136919921
01/2005,0.0183286618,0.0200796228,0.0277124413
02/2005,0.0283113998,0.0203994976,0.0147895585
03/2005,0.0210969493,0.0273216252,0.0170111766
04/2005,0.0276390709,0.0201751178,0.0170060417
05/2005,0.0272920153,0.0221575034,0.0224050785
06/2005,0.0228380837,0.0202181131,0.0324150315
07/2005,0.034359247,0.0217934074,0.0189621211
08/2005,0.0277756501,0.0209751081,0.0180143302
09/2005,0.0292804874,0.0214033151,0.0196432739
10/2005,0.0240625135,0.019581367,0.0252021404
11/2005,0.0234951319,0.0171997744,0.0166101375
12/2005,0.0185787803,0.0222257411,0.0163935604
01/2006,0.0212522504,0.0210642436,0.0177511561
02/2006,0.0210856441,0.0226362852,0.0165034078
03/2006,0.0223891793,0.020661983,0.014570093
04/2006,0.0197649486,0.022208797,0.0171173523
05/2006,0.0206307973,0.0214868466,0.0177477877
06/2006,0.021548201,0.02309564,0.0146459281
07/2006,0.0225940294,0.0214247599,0.0193162062
08/2006,0.0211226455,0.0220246677,0.0216389251
09/2006,0.0185979586,0.0249366875,0.01915982
10/2006,0.0229724558,0.0247629016,0.0178967471
11/2006,0.0229519424,0.0211401476,0.015892588
12/2006,0.0182677939,0.0241514424,0.0200216499
01/2007,0.0220839018,0.0208547508,0.0173479052
02/2007,0.0187536037,0.0232750048,0.0175927972
03/2007,0.0232871837,0.0213631985,0.0164088552
04/2007,0.0183846595,0.0217024529,0.0230689867
05/2007,0.021271722,0.02093788,0.0183981478
06/2007,0.0212804656,0.0207731334,0.0155302405
07/2007,0.0220992674,0.0195593309,0.0213632222
08/2007,0.0232596823,0.0221386646,0.0179802124
09/2007,0.0236900296,0.0224030156,0.0181026799
10/2007,0.0211004984,0.0214704431,0.0217553819
11/2007,0.0247108058,0.0192929004,0.0148154327
12/2007,0.0199420286,0.0235344909,0.0235334541
01/2008,0.027575003,0.022715043,0.0133024177
02/2008,0.0264468588,0.0258514002,0.0196109587
03/2008,0.0297416315,0.0260741084,0.0158579155
04/2008,0.0189248182,0.0239217786,0.0296991287
05/2008,0.0264760637,0.0237042739,0.0194402182
06/2008,0.0294271336,0.0237355132,0.0164659753
07/2008,0.038188405,0.0271344426,0.0224099686
08/2008,0.0208212278,0.0310932059,0.0231171597
