date,p1,p2,p3
08/2008,0.0443664877,0.0283957199,0.018800885
09/2008,0.039296546,0.029028946,0.0179849093
10/2008,0.0454057729,0.0277515107,0.019581348
11/2008,0.0516375662,0.0347051035,0.0260165088
12/2008,0.0574197357,0.0407780488,0.0289534549
01/2009,0.0599568208,0.0352164568,0.0312554984
02/2009,0.0828309408,0.0337971566,0.0338090434
03/2009,0.0989425971,0.0428024656,0.0353195426
04/2009,0.0854668659,0.0351597403,0.0336631617
05/2009,0.0578157887,0.0301048932,0.0330807649
06/2009,0.0389684567,0.0325402641,0.0298885142
07/2009,0.041285099,0.0286454519,0.0313250454
08/2009,0.0344372308,0.0257508392,0.0296887753
09/2009,0.025442786,0.0251255832,0.0286082925
10/2009,0.0239345545,0.0257788985,0.026768951
11/2009,0.0292210775,0.0264367555,0.0182036988
12/2009,0.0285639756,0.0233772644,0.0152593161
01/2010,0.0298257433,0.0229715606,0.0159586749
02/2010,0.0312684129,0.0222940505,0.0156382981
03/2010,0.0303626144,0.0196460664,0.0148966108
04/2010,0.0286130532,0.0198836936,0.0116788067
05/2010,0.0266621575,0.0221486668,0.014650307
06/2010,0.0290780484,0.0212119817,0.0173736218
07/2010,0.0300464407,0.0235448637,0.0181228143
08/2010,0.0244050811,0.0256675114,0.0209301371
09/2010,0.0230001044,0.0291265236,0.0217755303
10/2010,0.017834757,0.0250530637,0.028489205
11/2010,0.0206322858,0.0262896292,0.0241613571
12/2010,0.0224996616,0.0275406038,0.0228074856
01/2011,0.0203874764,0.0253534616,0.0212748449
02/2011,0.022272537,0.0238503857,0.0202581729
03/2011,0.0221565737,0.0222938811,0.0200878856
04/2011,0.0217603239,0.0239825681,0.0198199863
05/2011,0.0208716639,0.0223719305,0.0210212044
06/2011,0.0212150593,0.023548967,0.0213626619
07/2011,0.0227424494,0.0244199741,0.0197918158
08/2011,0.023229666,0.0265171104,0.0200585067
09/2011,0.0284987478,0.0258420034,0.0200701609
10/2011,0.0243269355,0.0298221852,0.0241319598
11/2011,0.0193120716,0.0232152911,0.0272532898
12/2011,0.0209992614,0.0259012145,0.0243117969
01/2012,0.0228063371,0.02543377,0.0251594038
02/2012,0.0180654979,0.0220901344,0.0275631531
03/2012,0.0177914019,0.0232570521,0.0257395221
04/2012,0.0178384829,0.0249625297,0.0231036491
05/2012,0.0168622993,0.0275322383,0.0232053793
06/2012,0.0183619931,0.0283879736,0.0253641883
07/2012,0.0178926043,0.0268920114,0.0255450623
08/2012,0.0190003826,0.0250106695,0.0243120725
09/2012,0.0193556174,0.0252775977,0.0241052015
10/2012,0.0265900913,0.0259047932,0.0190920772
11/2012,0.0235329973,0.0267849523,0.0237654732
12/2012,0.0281090001,0.0283617581,0.0249148571
01/2013,0.0306358526,0.0291598312,0.0203968761
02/2013,0.0273310852,0.0260723719,0.0246893947
03/2013,0.0265475744,0.0277357908,0.0211972087
04/2013,0.0250663158,0.0246316008,0.0247881687
05/2013,0.0258135908,0.0259730141,0.0219674623
06/2013,0.0259462518,0.02690527,0.0189679896
07/2013,0.0301497702,0.0244645909,0.0188428677
08/2013,0.0292331821,0.0222906389,0.0183391713
09/2013,0.0294301322,0.0241757754,0.0187700767
10/2013,0.0298723162,0.0244344336,0.0154757455
11/2013,0.028969545,0.0213493457,0.0153862975
12/2013,0.0274988016,0.0205170432,0.0147032471
01/2014,0.0271262183,0.01997309,0.0162951437
02/2014,0.0291805524,0.0218230079,0.0177102736
03/2014,0.0286500653,0.0206605264,0.0168601173
04/2014,0.0288665217,0.0212453833,0.0161282171
05/2014,0.0276494937,0.0212834844,0.0163460352
06/2014,0.0262376601,0.0223441917,0.0180658707
07/2014,0.0277269114,0.0213596677,0.0164631544
08/2014,0.0270308458,0.0220362353,0.0187245655
09/2014,0.024767228,0.0236146442,0.0187429876
10/2014,0.0255093309,0.0241733389,0.0194628983
11/2014,0.0221607357,0.0245398595,0.0199777654
12/2014,0.0241147262,0.0227050356,0.0204062456
01/2015,0.0264148151,0.0224006959,0.0206406381
02/2015,0.0247199248,0.0252757996,0.0213053233
03/2015,0.0230966774,0.0237858053,0.021250743
04/2015,0.0253181221,0.024766276,0.0191152416
05/2015,0.0287558659,0.023064414,0.0184715122
06/2015,0.0240335798,0.0254552198,0.0188041926
07/2015,0.0245767583,0.0272296379,0.0180078004
08/2015,0.0271399409,0.0256882845,0.0166442821
09/2015,0.0346380897,0.0268512433,0.0185224048
10/2015,0.035052417,0.0258461679,0.0181522811
11/2015,0.0332127035,0.026071378,0.017898826
12/2015,0.0338531623,0.0260437231,0.0185719411
01/2016,0.0366657198,0.0263877225,0.0195575238
02/2016,0.0352176325,0.0286706411,0.0208142906
03/2016,0.0353506195,0.0271210788,0.0235319379
04/2016,0.0308451942,0.024901338,0.0247148272
05/2016,0.0259983465,0.0262350701,0.0244019952
06/2016,0.0266177395,0.0237436849,0.0255384997
07/2016,0.0261780038,0.0245034743,0.0251662068
08/2016,0.0239848073,0.0226392781,0.0267632896
09/2016,0.0222630387,0.0228483222,0.0269741898
10/2016,0.0223491983,0.0248441057,0.0263064198
11/2016,0.0232274841,0.0262080898,0.0265675722
12/2016,0.0221020526,0.0230270879,0.0269518723
01/2017,0.0256543993,0.0246900213,0.0199237965
02/2017,0.0262305104,0.0231944793,0.0191678022
03/2017,0.0265121219,0.0217457653,0.0171343444
04/2017,0.0276793878,0.0226158439,0.0178554081
05/2017,0.0278944287,0.0235194959,0.0189712286
06/2017,0.0303756531,0.02227469,0.0182991559
07/2017,0.0314023785,0.0244945686,0.0172159201
08/2017,0.0313681573,0.0244570298,0.0169248506
09/2017,0.0328413404,0.0256727524,0.0161247389
10/2017,0.0321572809,0.0260004946,0.0164237885
11/2017,0.0325230121,0.023605687,0.0159728336
12/2017,0.0324677437,0.0239760153,0.0166051929
01/2018,0.03463112,0.0232059733,0.0160349846
02/2018,0.0304700469,0.0238101744,0.0160227071
03/2018,0.0356009394,0.0236938726,0.0157764951
04/2018,0.0360656092,0.0252240294,0.0165445649
05/2018,0.036781156,0.0237289133,0.0164142479
06/2018,0.0351733537,0.0212055511,0.0166775116
07/2018,0.0315204173,0.0221705268,0.0171837056
08/2018,0.0283723224,0.022478183,0.0160841643
09/2018,0.0305951475,0.0217072586,0.0153281093
10/2018,0.0314771981,0.0238039651,0.0156275947
11/2018,0.0327682098,0.0256369297,0.0169389617
12/2018,0.0305663573,0.0260200384,0.0188622654
01/2019,0.0375473315,0.0282397629,0.0207067375
02/2019,0.0266412176,0.0275822985,0.0212829474
03/2019,0.0277540777,0.0260620173,0.0198682942
04/2019,0.0285737083,0.0269275596,0.019526809
05/2019,0.0239759638,0.0272662945,0.0197630419
06/2019,0.0307792938,0.0284843728,0.0213840479
07/2019,0.0277893642,0.0273452822,0.020249803
08/2019,0.0257978917,0.0265398888,0.0203737891
09/2019,0.0329819064,0.0262819748,0.0213379337
10/2019,0.0322630285,0.0259021553,0.0205844007
11/2019,0.0272134101,0.025559548,0.0199854843
12/2019,0.0312696056,0.0258187386,0.0179665325
01/2020,0.0327510733,0.024484601,0.0172842397
02/2020,0.0354508288,0.0264902017,0.0177592204
03/2020,0.0384875783,0.0302529468,0.0201265985
04/2020,0.0572907709,0.0334886499,0.0231397795
05/2020,0.0560275211,0.0339162203,0.0210918287
06/2020,0.0526757501,0.0323140555,0.0194760451
07/2020,0.0484795796,0.0317369074,0.0189922751
08/2020,0.0463642543,0.032063183,0.0168172507
09/2020,0.0435635381,0.0279566714,0.0154349837
10/2020,0.0482048849,0.0285978365,0.0159173487
11/2020,0.0458717915,0.0312297393,0.0161294329
12/2020,0.0345482779,0.0250235939,0.0151972114
