date,p1,p2,p3
02/2009,0.0609404771,0.0348460506,0.031978522
03/2009,0.0640686702,0.0428111677,0.0358657231
04/2009,0.0502218333,0.0410624688,0.0324187351
05/2009,0.0458464398,0.0354763,0.0299709397
06/2009,0.0372560618,0.0327318226,0.0293801739
07/2009,0.0362496438,0.0285207721,0.0304114259
08/2009,0.0318697932,0.0281495487,0.0280255034
09/2009,0.0262851378,0.0315788277,0.0253488926
10/2009,0.0243062582,0.0283982277,0.0250524909
11/2009,0.0258718745,0.0288390614,0.0253131319
12/2009,0.022635783,0.0232078819,0.025825395
01/2010,0.0208507088,0.0241311703,0.025539477
02/2010,0.0201091033,0.0241090697,0.0270808091
03/2010,0.0185846076,0.0230121374,0.0268105815
04/2010,0.0171933748,0.0217174848,0.0253597792
05/2010,0.0172937571,0.0205371399,0.0256925754
06/2010,0.018755606,0.0216859181,0.0280255523
07/2010,0.0212463554,0.0230717841,0.0295903495
08/2010,0.0214592992,0.0206960464,0.0276960637
09/2010,0.0233861267,0.0219197051,0.0287657738
10/2010,0.0237317268,0.0217239039,0.026230102
11/2010,0.0228642944,0.0221574883,0.0255074575
12/2010,0.0193032913,0.0269487189,0.025821218
01/2011,0.0173667457,0.0248234551,0.0248725886
02/2011,0.0171070183,0.0243582493,0.0245082976
03/2011,0.0176984976,0.0199518848,0.0243531013
04/2011,0.0175073801,0.0189659994,0.0251323779
05/2011,0.0175009837,0.0201891045,0.0240002161
06/2011,0.0188164784,0.0208974724,0.0242019525
07/2011,0.0184070861,0.0216667949,0.0244829312
08/2011,0.0191527019,0.0231045049,0.0253784675
09/2011,0.020584587,0.0253252199,0.0264446235
10/2011,0.0221903095,0.0287552195,0.0273906508
11/2011,0.0200777143,0.0265431343,0.0251778185
12/2011,0.0196910178,0.0261149737,0.025360986
01/2012,0.0202733914,0.0263669004,0.0255602741
02/2012,0.019010841,0.0259744975,0.0250447604
03/2012,0.0204799106,0.0252610928,0.023589115
04/2012,0.0209565647,0.0246341822,0.0230392885
05/2012,0.0199167684,0.0261733913,0.023860082
06/2012,0.020189707,0.0296278735,0.025053433
07/2012,0.0197298471,0.0287266488,0.0245555763
08/2012,0.0179502765,0.0264145957,0.0251168844
09/2012,0.0178752545,0.0267020103,0.0247921933
10/2012,0.0183918159,0.0256447344,0.0250143246
11/2012,0.0217817134,0.026029478,0.0258667475
12/2012,0.024526046,0.0288709433,0.0271154395
01/2013,0.0271798461,0.0267272413,0.0266274993
02/2013,0.0254481345,0.0261277581,0.0258763221
03/2013,0.0263000673,0.0251002426,0.0257342034
04/2013,0.026336781,0.0229047693,0.0252796626
05/2013,0.023843181,0.0247963214,0.0250436983
06/2013,0.0258316189,0.023536801,0.0247000535
07/2013,0.0267753686,0.0239392322,0.0253690361
08/2013,0.025406403,0.0239200597,0.0240220394
09/2013,0.0265940763,0.026010182,0.0243324128
10/2013,0.0232362368,0.0257528419,0.0238846443
11/2013,0.022071208,0.0247006315,0.0225776806
12/2013,0.0197139439,0.0233513896,0.0213673849
01/2014,0.0212769223,0.0226009499,0.0209086259
02/2014,0.0249308058,0.022663348,0.0226813014
03/2014,0.0234308088,0.0217731075,0.022110862
04/2014,0.0232403003,0.0216841833,0.0220216027
05/2014,0.0237988478,0.0215174203,0.0219892823
06/2014,0.0222816108,0.0228023372,0.0216391965
07/2014,0.0211515667,0.0214651024,0.0215998214
08/2014,0.0222519632,0.0215221599,0.0225122434
09/2014,0.0224342547,0.0219028868,0.0216730854
10/2014,0.0228169439,0.021886891,0.0223026619
11/2014,0.0225681223,0.0215642158,0.0222701236
12/2014,0.022018811,0.0228073753,0.0213398885
01/2015,0.0217160829,0.0230827554,0.0213658082
02/2015,0.0225625832,0.0255653784,0.0222659498
03/2015,0.0208879094,0.0257792595,0.0211809799
04/2015,0.0206701493,0.0262911855,0.020808695
05/2015,0.0177863346,0.0251960921,0.0222865901
06/2015,0.018392423,0.0254760408,0.021829184
07/2015,0.0186536995,0.0254942656,0.0222412878
08/2015,0.0207165655,0.024231221,0.0224437394
09/2015,0.021890423,0.0266966919,0.0237974506
10/2015,0.0232757972,0.0273066342,0.0246679455
11/2015,0.0218775028,0.0272660439,0.0223206605
12/2015,0.0222481944,0.0259519261,0.0227670018
01/2016,0.0214683276,0.0271091944,0.0237746619
02/2016,0.0221895192,0.0278795233,0.0253131427
03/2016,0.0237120672,0.0283325192,0.0247455042
04/2016,0.0262625235,0.0282310142,0.0225149844
05/2016,0.0259645635,0.0273145713,0.0237715623
06/2016,0.0252828999,0.0279970756,0.0226546234
07/2016,0.024552324,0.0274327255,0.0233245292
08/2016,0.0214363936,0.0275466178,0.0236475519
09/2016,0.0215662356,0.0281551984,0.0229632433
10/2016,0.0204401595,0.0291527012,0.0228855208
11/2016,0.0208984004,0.0296823315,0.0240505985
12/2016,0.0193839425,0.0294298627,0.0223722208
01/2017,0.0194898417,0.0285118409,0.0221072718
02/2017,0.0195364509,0.0288686465,0.0214704232
03/2017,0.0185902275,0.0279922935,0.0210001802
04/2017,0.0186473154,0.028699145,0.0211063562
05/2017,0.0218606431,0.0285276097,0.0213795463
06/2017,0.0220894763,0.0289959753,0.0209686954
07/2017,0.0225433696,0.0283421173,0.0218137655
08/2017,0.0216782387,0.0302273493,0.0212397178
09/2017,0.0206086441,0.0298809483,0.0216975837
10/2017,0.020040692,0.0287514211,0.021333878
11/2017,0.0221885077,0.0275586624,0.0210432795
12/2017,0.0217106803,0.0266489619,0.0202584103
01/2018,0.0221805738,0.0259435219,0.0203415779
02/2018,0.0213240196,0.0246282722,0.0196590359
03/2018,0.021318847,0.0264177412,0.020846729
04/2018,0.026390188,0.0229116421,0.0216925548
05/2018,0.0220622533,0.0261880221,0.0219539216
06/2018,0.0217885146,0.0258294469,0.0215215682
07/2018,0.0257043994,0.0235956954,0.0213694502
08/2018,0.0241982134,0.024429277,0.020102972
09/2018,0.0264972729,0.0223195055,0.0201630425
10/2018,0.0276631029,0.0222770265,0.0203105625
11/2018,0.0309971441,0.0239602054,0.021348096
12/2018,0.0298195674,0.023947556,0.0219201739
01/2019,0.0334030151,0.0260308202,0.0246282417
02/2019,0.0312860392,0.0239010771,0.0232537363
03/2019,0.0297008669,0.0234573885,0.0222932905
04/2019,0.0279889834,0.0241955418,0.0224068626
05/2019,0.0273389705,0.0237019021,0.0212532728
06/2019,0.0281801831,0.0252687675,0.0236396464
07/2019,0.0237496006,0.0250203307,0.0224262888
08/2019,0.0234701523,0.0248152254,0.0219504943
09/2019,0.02461687,0.025263194,0.0227866704
10/2019,0.023171608,0.0252684249,0.0224693136
11/2019,0.0225323786,0.025740544,0.0214841644
12/2019,0.0228896326,0.0246011886,0.0210325494
01/2020,0.0227181206,0.0241608032,0.0207404395
02/2020,0.0231958375,0.0240087607,0.0213690513
03/2020,0.0251828667,0.0305750801,0.0230157058
04/2020,0.0310103872,0.0347906095,0.0269374614
05/2020,0.0277339469,0.0306452493,0.0234581408
06/2020,0.0264298126,0.0250645386,0.0242501756
07/2020,0.0252518109,0.0250334623,0.0237318137
08/2020,0.0220562492,0.0232593737,0.0239216806
09/2020,0.0201478418,0.025151963,0.0202888795
10/2020,0.0207106091,0.0253044514,0.0212287453
11/2020,0.0220300835,0.0270834473,0.0210021545
12/2020,0.0175721046,0.0242215962,0.0195346283
