date,p1,p2,p3
04/2000,-0.036914799,-0.004263354,-0.023047607
05/2000,-0.025726554,0.0108956521,-0.038984868
06/2000,0.0397334011,-0.040811007,0.0514389237
07/2000,-0.011394946,0.016021015,-0.043193139
08/2000,0.0672573686,0.051115817,0.0887930501
09/2000,-0.047136972,-0.00730882,-0.058772757
10/2000,-0.005550568,0.0287101656,-0.006920065
11/2000,-0.081098299,-0.044911355,-0.051028379
12/2000,-0.001336562,0.0841498537,0.0714859211
01/2001,0.0428811917,-0.023166342,0.0209833023
02/2001,-0.102329564,-0.009359419,0.0087505302
03/2001,-0.071847819,-0.027074102,-0.021139835
04/2001,0.0873776717,0.0394628399,0.0604743541
05/2001,0.0005910641,0.0368362444,0.0511120281
06/2001,-0.01864889,-0.014869175,0.0224280053
07/2001,-0.018271915,0.0162764765,-0.001887697
08/2001,-0.075914149,-0.016125998,-0.010484659
09/2001,-0.084457402,-0.067913207,-0.109452576
10/2001,0.0298017908,0.0112054832,0.0435894274
11/2001,0.0808021919,0.0546762168,0.0817030663
12/2001,0.0095266452,0.0269003536,0.038691492
01/2002,-0.010616719,-0.001445247,0.0041483839
02/2002,-0.029303893,0.0097935111,0.0097487746
03/2002,0.0355762484,0.0535488627,0.0628948847
04/2002,-0.075097143,-0.009677419,0.0108906475
05/2002,-0.016643703,0.0002055338,0.0014949203
06/2002,-0.069403015,-0.066647195,-0.041253165
07/2002,-0.074932304,-0.074531759,-0.106252901
08/2002,0.0081561879,-0.000243038,0.0055454781
09/2002,-0.105233308,-0.100999392,-0.085202875
10/2002,0.0955311592,0.0486942281,0.058286343
11/2002,0.0491195008,0.0659477148,0.0961641244
12/2002,-0.069250234,-0.03123261,-0.043346516
01/2003,-0.026345095,-0.025085989,-0.024227532
02/2003,-0.006998594,-0.037301812,-0.028452181
03/2003,0.0274562922,-0.00099239,-0.003221012
04/2003,0.0853256104,0.078752867,0.0758245729
05/2003,0.0574695052,0.0371610294,0.0958930681
06/2003,0.0004890611,0.023117741,0.0191200887
07/2003,0.0335664377,0.0226080133,0.0124998316
08/2003,0.0389797887,0.0127327843,0.0264412079
09/2003,-0.0218093,0.0024610905,-0.01960251
10/2003,0.0609904861,0.0550832348,0.0671774541
11/2003,0.0070603457,0.0102765779,0.0248234886
12/2003,0.0233838765,0.058809746,0.0438589255
01/2004,0.0175464111,0.0223229919,0.0189409539
02/2004,0.023323294,0.0265781273,-0.007168917
03/2004,0.0050130026,-0.014518609,-0.021878573
04/2004,-0.025153661,-0.01133016,-0.023082574
05/2004,0.0116129054,0.0128897565,0.0186952088
06/2004,0.0169167971,0.0114880547,0.0363859809
07/2004,-0.044860564,-0.024727097,-0.049317703
08/2004,0.0141490474,0.0111992651,-0.019548891
09/2004,0.0310190131,0.0105978012,0.0094691395
10/2004,0.009375794,0.0105469256,0.0211282606
11/2004,0.0627150674,0.0416253051,0.0363763435
12/2004,0.0350775483,0.0360624288,0.0309021779
01/2005,-0.016955522,-0.014749742,-0.035938731
02/2005,0.0283513836,0.0130473766,0.0221252317
03/2005,-0.013126756,-0.01664895,-0.020106943
04/2005,-0.026607937,-0.015136355,-0.026650372
05/2005,0.0484738475,0.0231466436,0.0431532001
06/2005,0.0228817892,0.0089503615,-0.003155776
07/2005,0.0425677123,0.0400866311,0.0418639974
08/2005,-0.011549862,-0.005536491,-0.012510687
09/2005,0.007411651,0.0137876214,0.0027250611
10/2005,-0.013087256,-0.026235618,-0.012701843
11/2005,0.0442545196,0.0370001812,0.0421718001
12/2005,0.0086670123,0.0047285802,-0.006491763
01/2006,0.0389344499,0.0424615093,0.0233521458
02/2006,-0.008813574,-0.001837356,0.0085461401
03/2006,0.0190266291,0.015189941,0.0184828778
04/2006,0.0067654675,0.0232618482,0.0010985741
05/2006,-0.044521181,-0.020526797,-0.033169868
06/2006,0.0055927718,0.000607017,-0.00476722
07/2006,-0.017081461,0.0055189049,0.000991333
08/2006,0.0082283593,0.0173144026,0.0383153077
09/2006,0.006099872,0.0198263814,0.0353597611
10/2006,0.0357908408,0.0349080061,0.0303576866
11/2006,0.0368482433,0.0206666229,0.0104645424
12/2006,-0.004221858,0.0121063084,0.0210310989
01/2007,0.0268338718,0.0119205285,0.0128482363
02/2007,-0.00095607,-0.012498251,-0.023005095
03/2007,0.0189395727,0.008689887,0.0064341415
04/2007,0.0383775942,0.0335114511,0.0497015606
05/2007,0.0533599427,0.0295426016,0.0297327142
06/2007,-0.019350641,-0.017061548,-0.01495349
07/2007,-0.026829519,-0.032316884,-0.038674985
08/2007,0.0041869521,0.0204790615,0.0180151801
09/2007,0.0492082185,0.0383059962,0.0170379311
10/2007,0.0392574169,0.0000318167,0.0223674535
11/2007,-0.050027877,-0.041332141,-0.042205792
12/2007,0.0208282123,-0.027446239,-0.013120795
01/2008,-0.082867451,-0.032501705,-0.058873388
02/2008,-0.002297525,-0.04819686,-0.031567669
03/2008,-0.018306786,-0.005680155,0.0055382678
04/2008,0.0697614785,0.0580137639,0.0167758426
05/2008,0.0500739711,0.0111565171,-0.000481865
