date,p1,p2,p3
04/1969,0.0236740706,0.0305651718,0.0306779642
05/1969,0.0236934587,0.0314085764,0.0287647521
06/1969,0.0247725914,0.0308200073,0.0289900202
07/1969,0.0304381123,0.033749714,0.025593638
08/1969,0.0321547163,0.0342862752,0.0310260337
09/1969,0.0231485722,0.0330481819,0.0397714587
10/1969,0.0300588911,0.0338434414,0.0350633197
11/1969,0.0278686228,0.0313164308,0.0335168135
12/1969,0.0280573451,0.0342120021,0.0354987919
01/1970,0.0319642191,0.0329145611,0.032396782
02/1970,0.0343531092,0.035583967,0.0353126953
03/1970,0.0365592455,0.0292841161,0.0387035167
04/1970,0.0423334797,0.029151756,0.0317691119
05/1970,0.0441577598,0.0306785768,0.0329723904
06/1970,0.0436967623,0.0382465865,0.0374378749
07/1970,0.0394038465,0.0417036402,0.0538667961
08/1970,0.0377087248,0.0403402517,0.0401603293
09/1970,0.0359257811,0.0377592488,0.0386849964
10/1970,0.0305528951,0.0341377767,0.0402033799
11/1970,0.033665931,0.0377725012,0.0404627073
12/1970,0.0351051505,0.033227966,0.0410947069
01/1971,0.0365858694,0.0322562409,0.0293254096
02/1971,0.0268994528,0.0307124734,0.0327985094
03/1971,0.0311456371,0.0298040584,0.0318650874
04/1971,0.0270006502,0.0296018447,0.0343267372
05/1971,0.025963861,0.0274920871,0.0352106455
06/1971,0.0262229946,0.03167364,0.030787972
07/1971,0.024499824,0.0313636244,0.0319259118
08/1971,0.032463367,0.0308323353,0.0290625813
09/1971,0.0269138012,0.0291842745,0.0344926451
10/1971,0.0294773004,0.0291905677,0.0317299619
11/1971,0.0328618281,0.0300781875,0.0315779316
12/1971,0.0302290302,0.0324117472,0.0317069514
01/1972,0.0242985382,0.0278995917,0.0311349694
02/1972,0.0259391157,0.0286536853,0.0278122153
03/1972,0.0204593242,0.0298750113,0.0300608436
04/1972,0.0255489851,0.0270766063,0.0260088841
05/1972,0.0223720978,0.0289613204,0.0288262357
06/1972,0.0235982941,0.027382388,0.032242755
07/1972,0.0238370327,0.029114531,0.0265158179
08/1972,0.0246522544,0.0296511606,0.028277217
09/1972,0.0305950264,0.0235335994,0.0273193511
10/1972,0.0240814469,0.028443319,0.0250578324
11/1972,0.023942204,0.0272982434,0.0326916682
12/1972,0.0288541388,0.0277884653,0.0193461263
01/1973,0.019650085,0.0280742999,0.0285608405
02/1973,0.0237079376,0.0283442896,0.0263180913
03/1973,0.0267546383,0.0279442661,0.0263892487
04/1973,0.0257131727,0.0289517016,0.0289390029
05/1973,0.0329486944,0.0276582166,0.0261347833
06/1973,0.0257811208,0.0374537476,0.0361954339
07/1973,0.0301481365,0.0306773284,0.0313088262
