date,p1,p2,p3
10/1982,0.1363766392,0.1021206605,0.1258580701
11/1982,0.0781703385,0.0619219416,0.0266244516
12/1982,0.0102594408,0.0166594186,0.0124341124
01/1983,0.0579617323,0.0260506742,0.0324915978
02/1983,0.0474545295,0.0356786411,0.0252681433
03/1983,0.0166357498,0.0286652636,0.0496331698
04/1983,0.0731636207,0.0674674942,0.0842349403
05/1983,0.0490146105,-0.001639332,0.0013348577
06/1983,0.0376089262,0.0541267903,0.0221611665
07/1983,-0.052892172,-0.043819069,-0.005306332
08/1983,-0.018314484,0.001430348,0.0227130165
09/1983,0.0000745718,0.0313889897,0.0130723332
10/1983,-0.074584929,-0.017694646,0.0033182983
11/1983,0.0539782468,0.0267922329,0.0142063561
12/1983,-0.013427652,-0.009108771,-0.009848944
01/1984,-0.043410522,-0.036883374,0.027449499
02/1984,-0.06381451,-0.039387021,-0.017102393
03/1984,0.0203424916,0.0185105848,0.0080265626
04/1984,-0.011350133,0.0048040961,0.0148973644
05/1984,-0.066665272,-0.053737496,-0.044107981
06/1984,0.0373115106,0.0268029645,0.0156844118
07/1984,-0.048702386,-0.014738967,-0.005692165
08/1984,0.1194478493,0.1109203089,0.1088176218
09/1984,-0.023140374,-0.006551437,0.0217762975
10/1984,-0.021772123,0.0117216124,0.0073870425
11/1984,-0.031387918,-0.010528601,0.0029184109
12/1984,0.0118081056,0.0255052679,0.034202006
01/1985,0.111324941,0.085284585,0.0682002005
02/1985,0.012031302,0.0123761324,0.0238475242
03/1985,-0.022166143,-0.005984983,0.0111367394
04/1985,-0.013521498,-0.003938616,0.0101243434
05/1985,0.0388368377,0.0694798623,0.0601089169
06/1985,-0.004047809,0.0209384782,0.0263028886
07/1985,0.0174649259,0.0045485032,-0.01765997
08/1985,-0.013018332,-0.006503824,0.0008738032
09/1985,-0.052296575,-0.027499413,-0.044128714
10/1985,0.0475513133,0.0440444862,0.0552483631
11/1985,0.0722052784,0.0771497342,0.0598806698
12/1985,0.037989621,0.0476113734,0.0472271649
01/1986,0.0112998759,0.0039939699,0.0201416432
02/1986,0.0543762687,0.0792127676,0.0689481514
03/1986,0.0425811378,0.05869064,0.0517846266
04/1986,-0.002293845,-0.005437915,-0.013400577
05/1986,0.0271688718,0.0589135213,0.05912801
06/1986,-0.004274372,0.0169828237,0.0225500668
07/1986,-0.094424146,-0.065464807,-0.03381294
08/1986,0.0554150927,0.0623675917,0.0817991695
09/1986,-0.067058858,-0.086811334,-0.082597011
10/1986,0.0686094631,0.0414924355,0.0499237542
11/1986,0.0034071052,0.022379033,0.0168259582
12/1986,-0.031099688,-0.021924515,-0.028340328
01/1987,0.1328777062,0.1365579599,0.1166401991
02/1987,0.0563158777,0.0515194188,0.0300279463
03/1987,0.0318667126,0.0240465854,0.0081544501
04/1987,-0.007149847,-0.013654334,-0.027217988
05/1987,0.0157633296,0.0043059729,-0.007459823
06/1987,0.0312665759,0.0557881249,0.0455605419
07/1987,0.0577852644,0.0399025123,0.0238257212
08/1987,0.0334537988,0.0391144218,0.0465021806
09/1987,-0.029122174,-0.030210425,-0.007070781
10/1987,-0.266558276,-0.214063778,-0.204725543
11/1987,-0.07356925,-0.082938392,-0.064712744
12/1987,0.0855729097,0.0856921525,0.0506931979
01/1988,0.0174826084,0.0366274741,0.0767819291
02/1988,0.0635520736,0.0428930239,0.0558616475
03/1988,-0.014421488,-0.022700397,-0.020027764
04/1988,0.0037833878,0.0071793484,0.0179369756
05/1988,-0.006657393,0.009028453,0.0059167542
06/1988,0.0639544997,0.0452995905,0.0590830155
07/1988,-0.011868791,-0.00873217,-0.007881692
08/1988,-0.044938791,-0.019691192,-0.030439902
09/1988,0.0375166327,0.0399657854,0.039289313
10/1988,0.0045738876,0.0201275243,0.0244677735
11/1988,-0.023583995,-0.016458323,-0.015379855
12/1988,0.0285214373,0.0187310418,0.0198151209
01/1989,0.0626944065,0.0669975381,0.0670221949
02/1989,-0.012778907,-0.020058675,-0.023712614
03/1989,0.0275976641,0.0251469562,0.0093499014
04/1989,0.0487931724,0.0540421096,0.0441172633
05/1989,0.0344611717,0.0474112197,0.0393867765
06/1989,-0.006147055,-0.008923956,-0.005745571
07/1989,0.0775917033,0.0833098624,0.0751522728
08/1989,0.0147325159,0.0114756173,0.0374743518
09/1989,-0.00052737,0.0018378806,-0.004660334
10/1989,-0.032975159,-0.016979319,-0.040857874
11/1989,0.0110225679,0.0310876178,0.0068993886
12/1989,0.010096205,0.0226656928,0.0180644915
01/1990,-0.085234285,-0.063621026,-0.073082546
02/1990,0.0175698176,0.0156627543,0.0182462901
03/1990,0.0237594792,0.0273165492,0.0202347309
04/1990,-0.022925003,-0.021731736,-0.037476718
05/1990,0.0916227982,0.0965371894,0.0907804219
06/1990,-0.002846242,-0.001715886,-0.011877951
07/1990,-0.025672203,-0.000922164,-0.015892462
08/1990,-0.100561057,-0.085427305,-0.104442776
09/1990,-0.067735817,-0.040307616,-0.070945179
10/1990,-0.027861704,0.0063270637,-0.030695212
11/1990,0.0744677938,0.0701195899,0.0784158191
12/1990,0.0155169449,0.0313496403,0.045464154
01/1991,0.0705340446,0.0374271309,0.0645843694
02/1991,0.085186232,0.0643677854,0.0730384968
03/1991,0.0335995279,0.0275970257,0.0261133215
04/1991,-0.004226144,-0.000151934,0.0053246118
05/1991,0.0556393803,0.0372090561,0.0416374259
06/1991,-0.058470439,-0.045039579,-0.038260511
07/1991,0.0437202948,0.0455823808,0.0522574332
08/1991,0.0212590268,0.0273157328,0.0321051057
09/1991,-0.011053654,-0.015769988,0.0021980346
10/1991,0.0107370119,0.0204870723,0.0176899256
11/1991,-0.047004906,-0.032160965,-0.033708399
12/1991,0.0893702375,0.1231115241,0.106600518
01/1992,0.0184759687,-0.013391339,-0.003923487
02/1992,0.0168632582,0.003453867,0.0233334621
03/1992,-0.031634287,-0.024849294,-0.016995844
04/1992,0.0197609332,0.0169422156,0.0072743503
05/1992,0.0107137091,0.0035715304,0.0072692603
06/1992,-0.03112865,-0.023003688,-0.002797623
07/1992,0.0352101279,0.0379396139,0.0477618167
08/1992,-0.019787879,-0.016838555,-0.025134279
09/1992,0.0059073372,0.010494754,0.024606374
10/1992,0.0213045002,0.0072266731,0.0192367367
11/1992,0.0512507902,0.0328415018,0.0484408192
12/1992,0.0049775,0.0122328212,0.036888135
01/1993,0.0196030128,-0.001737857,0.0250765902
02/1993,-0.008950645,0.007141363,0.0201542084
03/1993,0.0187961064,0.021887869,0.0323202598
04/1993,-0.019720112,-0.027481456,-0.03095732
05/1993,0.0502458622,0.025348295,0.0190861416
06/1993,-0.010509536,0.0014998587,0.0262284467
07/1993,-0.006242941,-0.006229388,0.0031036853
08/1993,0.0409091671,0.0373203889,0.0367079936
09/1993,-0.005186546,-0.002185082,0.0111954098
10/1993,0.0322747375,0.0136637913,-0.000814231
11/1993,0.0056936639,-0.015309872,-0.02201002
12/1993,0.0074321595,0.0243497843,0.0234399818
01/1994,0.0364260586,0.0241525464,0.0329215248
02/1994,-0.017300155,-0.01591562,-0.025183921
03/1994,-0.047323748,-0.047919615,-0.036916496
04/1994,0.0077329551,0.0083130881,0.0159418575
05/1994,-0.000474183,0.0088841215,0.0146911673
06/1994,-0.03121963,-0.0328441,-0.024321787
07/1994,0.0279076712,0.0311486692,0.0287240384
08/1994,0.042437937,0.0446237023,0.045801462
09/1994,-0.015421468,-0.008735981,-0.042354668
10/1994,0.0266872595,0.016885228,0.0100249437
11/1994,-0.039476349,-0.033512193,-0.033592749
12/1994,0.0026435617,0.0211508024,0.010808586
01/1995,0.0083461196,0.0194920627,0.039046156
02/1995,0.0281859619,0.0422927378,0.0515690855
03/1995,0.0330642952,0.0199960834,0.027603131
04/1995,0.0192386564,0.0241183273,0.0328124215
05/1995,0.0285347544,0.0329936137,0.0449986764
06/1995,0.0456409549,0.0185847005,0.0337262525
07/1995,0.0466442021,0.0367223764,0.0467997156
08/1995,-0.001917577,0.0023159642,0.0233137343
09/1995,0.0312894831,0.0409971496,0.0303870343
10/1995,-0.018010542,0.005422356,-0.022638072
11/1995,0.0485472411,0.0397915061,0.0465403731
12/1995,0.0049649559,0.0194344836,0.0217849441
01/1996,0.0216054023,0.0290485335,0.0301431063
02/1996,0.0223078181,0.0022055891,0.0271903366
03/1996,0.0108242574,0.0138695512,0.015289983
04/1996,0.0346564582,0.0187974228,0.0198499479
05/1996,0.035011113,0.0247664456,0.0220224346
06/1996,-0.017411032,0.0005016581,-0.004724273
07/1996,-0.085999606,-0.040073329,-0.036350204
08/1996,0.0443099333,0.0250843198,0.0360885717
09/1996,0.062653399,0.0504622144,0.0506591506
10/1996,-0.018434531,0.0301223212,0.0363373756
11/1996,0.0460692786,0.0684944359,0.0895825183
12/1996,-0.022941119,-0.010679594,-0.011797683
01/1997,0.0529218844,0.0641364789,0.0506803471
02/1997,-0.01770648,-0.001745743,0.0143653909
03/1997,-0.057853625,-0.03742926,-0.039656043
04/1997,0.0519612736,0.0483529607,0.0420247289
05/1997,0.08554946,0.0651158128,0.0607929785
06/1997,0.0516760203,0.0378089627,0.0423150182
07/1997,0.0687647721,0.0836996755,0.0828530515
08/1997,-0.053436242,-0.030191724,-0.020990258
09/1997,0.0562623852,0.0521020326,0.0687318121
10/1997,-0.032046027,-0.041310765,-0.02659916
11/1997,0.0350347952,0.0316666357,0.03743111
12/1997,-0.000567205,0.0257517993,0.0345790553
01/1998,0.027244464,-0.000701109,-0.018302071
02/1998,0.0794443911,0.0610304378,0.0913692473
03/1998,0.0601241402,0.0370639616,0.0545247219
04/1998,0.0108809227,0.0108919667,0.0230661541
05/1998,-0.035856783,-0.021287776,-0.010494776
06/1998,0.0637114521,0.0203332372,0.015497687
07/1998,-0.01795275,-0.022035062,-0.021071508
08/1998,-0.159139932,-0.135736538,-0.18648031
09/1998,0.075558781,0.0735814716,0.0262663414
10/1998,0.0659470118,0.0791610522,0.0710535175
11/1998,0.075275449,0.0659253015,0.0326854606
12/1998,0.0829389518,0.0518268232,0.0441595044
01/1999,0.0758009894,0.0027595148,-0.005895656
02/1999,-0.040820296,-0.036732145,-0.03712361
03/1999,0.065460082,0.0144102179,0.0148030846
