date,p1,p2,p3
06/2009,0.0286486401,-0.001440458,0.0135296193
07/2009,0.0738157836,0.0625371341,0.0795778493
08/2009,0.0204486116,0.0202201772,0.0212008222
09/2009,0.0469544356,0.0300741781,0.031939501
10/2009,0.0035536016,-0.004805309,-0.011560946
11/2009,0.0613709922,0.066267232,0.0649442907
12/2009,0.0246417445,0.0063758854,0.0232566537
01/2010,-0.062347237,-0.035376954,-0.024178927
02/2010,0.0191848597,0.0398880725,0.0226184674
03/2010,0.0597412723,0.0513832002,0.0510137076
04/2010,0.024749493,0.0258741526,0.0044726018
05/2010,-0.080394695,-0.079276435,-0.070101758
06/2010,-0.054330287,-0.048918485,-0.057095283
07/2010,0.0738720976,0.0755183367,0.0639713801
08/2010,-0.029512448,-0.034778381,-0.04254413
09/2010,0.0753242834,0.0868689232,0.1059983791
10/2010,0.054108295,0.0326941697,0.0359236634
11/2010,0.002346493,0.0011789898,-0.010831215
12/2010,0.069521972,0.060896319,0.0536640773
01/2011,0.0268482616,-0.00164576,0.0375869874
02/2011,0.037288793,0.0154022101,0.0369903997
03/2011,-0.001163273,0.009280493,-0.004883858
04/2011,0.0365087249,0.0423691938,0.0339460982
05/2011,-0.02170404,-0.00799085,0.0010113197
06/2011,-0.014790966,-0.009216048,-0.019634257
07/2011,0.0098184945,-0.03280161,-0.030599348
08/2011,-0.043927473,-0.041336583,-0.044997626
09/2011,-0.040366177,-0.056256837,-0.055742442
10/2011,0.0787459632,0.1102500578,0.0981554134
11/2011,-0.003247759,0.012071531,0.0121007545
12/2011,0.021871083,0.0102461207,0.0108162008
01/2012,0.0241587295,0.0518916413,0.0500790146
02/2012,0.0525495158,0.0169202158,0.0426501428
03/2012,0.0295224637,0.0241318626,0.0271841496
04/2012,-0.005110039,-0.004376514,-0.001422481
05/2012,-0.042562236,-0.035107915,-0.061577817
06/2012,0.0372506334,0.0425125206,0.0569339463
07/2012,0.0196941734,0.0304635966,0.0094002816
08/2012,0.0326353173,0.0048987511,0.0183366941
09/2012,0.0184898893,0.0260682542,0.0189443738
10/2012,-0.054410863,-0.015870422,-0.009340433
11/2012,-0.005924084,0.0010650353,0.0078647378
12/2012,-0.011316802,-0.001288547,0.0001670339
01/2013,0.0165614488,0.0590546356,0.0535973669
02/2013,0.0053144313,0.0165918033,0.0159332459
03/2013,0.0274037026,0.0388049268,0.0392083913
04/2013,0.0134131475,0.0137355356,0.0357092545
05/2013,0.0171290043,0.0049901424,0.0131037808
06/2013,-0.024497269,-0.006171829,-0.012723942
07/2013,0.0610925156,0.0484358555,0.0287252737
08/2013,-0.01684127,-0.033731204,-0.024252557
09/2013,0.0312893819,0.0244090992,0.0273080174
10/2013,0.0551079651,0.0452890724,0.0565332003
11/2013,0.0283019057,0.0250926873,0.0322080701
12/2013,0.0207005284,0.0238795869,0.0203030484
01/2014,-0.064637815,-0.040860517,-0.022854983
02/2014,0.0457025055,0.0469653676,0.0347957741
03/2014,0.0139580234,0.0200987077,0.0071672551
04/2014,0.0286949214,0.0197506544,0.0048152216
05/2014,0.0297544233,0.0066154595,0.0265643479
06/2014,0.0282094309,0.0009081329,0.011855916
07/2014,-0.014539692,-0.004878441,-0.009530323
08/2014,0.0378063806,0.0434576793,0.0324731733
09/2014,-0.025389985,-0.01068316,-0.009578466
10/2014,0.0262805158,0.0334289557,0.003750826
11/2014,0.0236944376,0.038669068,0.0325295903
12/2014,0.0059104628,-0.016461779,-0.009031108
01/2015,-0.045279132,-0.014561636,-0.017274501
02/2015,0.0457347496,0.0631915597,0.0495287846
03/2015,-0.019376551,-0.029989132,-0.016498915
04/2015,0.0269024287,0.0135923905,0.0054979864
05/2015,-0.003335886,0.0124967836,0.0104195344
06/2015,-0.023904788,-0.025736261,-0.030810067
07/2015,0.0072067435,0.0213678685,0.0280571161
08/2015,-0.053864537,-0.061546722,-0.078686013
09/2015,-0.018331553,-0.008440919,-0.027093716
10/2015,0.11351922,0.0674566534,0.0691854693
11/2015,0.0036414683,-0.001168014,-0.009977556
12/2015,-0.031073224,-0.003046094,-0.016306134
01/2016,-0.051237727,-0.028412777,-0.029991335
02/2016,-0.004396515,0.0192498364,0.0005579388
03/2016,0.0730319126,0.062962389,0.0707161914
04/2016,-0.002118655,0.0002033846,-0.001837375
05/2016,0.0219952434,0.0063040669,0.0112282079
06/2016,0.0033573066,0.0355260687,0.0115696197
07/2016,0.0303079808,0.0268194591,0.0369661928
08/2016,-0.011296491,-0.015780225,0.001459135
09/2016,-0.00434312,-0.004530712,0.0142232776
10/2016,-0.00944301,-0.026306313,-0.023284141
11/2016,0.0503180251,0.006392505,0.015009779
12/2016,0.01975202,0.0254737232,0.0139081296
01/2017,0.000966388,0.0216212298,0.0272332447
02/2017,0.02894668,0.0439720426,0.0463324026
03/2017,-0.0013654,-0.001334977,0.0163265652
04/2017,0.0103795954,0.0047739115,0.0108286064
05/2017,0.0070240592,0.0085240349,0.0239118704
06/2017,0.0086552249,0.000789526,-0.016623748
07/2017,0.0217162667,0.0249882249,0.0164189548
08/2017,0.0257644995,0.0020126133,-0.003414335
09/2017,-0.005491679,0.0177537935,0.0338899641
10/2017,0.0346684522,0.0250213258,0.0012556822
11/2017,0.0245394796,0.0414463147,0.0393610223
12/2017,0.002053616,0.0194416431,0.0192319311
01/2018,0.0480638851,0.0704316485,0.0415332841
02/2018,-0.011765845,-0.041153462,-0.054711864
03/2018,-0.027925241,-0.028763935,-0.021558764
04/2018,-0.004038912,0.0116512702,0.0087656595
05/2018,0.0427119321,0.0330523424,0.0049185274
06/2018,-0.006048916,0.0192176271,0.0051318363
07/2018,0.0270137799,0.045117291,0.0315659974
08/2018,0.0494682251,0.0518798633,0.0047405273
09/2018,0.0061307064,0.0116966102,0.0239738016
10/2018,-0.082701871,-0.043126454,-0.06975342
11/2018,0.0322888601,-0.00090604,0.0217479066
12/2018,-0.086948164,-0.090120012,-0.082721638
01/2019,0.0894654787,0.0621358992,0.0717878692
02/2019,0.0332598995,0.0373358201,0.0368233872
03/2019,0.0262394204,0.0364731545,0.0051538822
04/2019,0.052849681,0.0253942287,0.0433346783
05/2019,-0.061343577,-0.063316211,-0.070749319
06/2019,0.0757961664,0.0766517354,0.0752562424
07/2019,0.0162050911,0.0147035702,-0.006409152
08/2019,0.0005598492,-0.007010508,-0.034618193
09/2019,0.0114662025,0.0154974574,0.0306433049
10/2019,0.0240404483,0.0315807838,0.0008004087
11/2019,0.0257342157,0.0378400557,0.0257824065
12/2019,0.0281299316,0.0331938275,0.0283366268
01/2020,0.0097046946,0.0230639196,-0.021057704
02/2020,-0.067670238,-0.084374881,-0.086218094
03/2020,-0.095059356,-0.084666605,-0.150593541
04/2020,0.12476235,0.1418296426,0.1292832115
05/2020,0.03840086,0.04242284,0.0538295767
06/2020,0.0234599666,0.0392564941,0.0266868522
07/2020,0.0401919783,0.065715367,0.0892771509
08/2020,0.0837399643,0.0713020577,0.1425012942
09/2020,-0.036474898,-0.03315087,-0.060244451
10/2020,-0.038168482,-0.029197096,-0.047878656
11/2020,0.0939967715,0.1002789955,0.1349543025
12/2020,0.0207708188,0.0368520699,0.0680307787
