date,p1,p2,p3
07/2004,0.015073302,0.0235563345,0.0201498572
08/2004,0.0159474586,0.0247378749,0.0212591638
09/2004,0.0159671695,0.023602074,0.0210200437
10/2004,0.0157740364,0.0240121714,0.0209331417
11/2004,0.0160589549,0.0251976032,0.0211921876
12/2004,0.015224745,0.0235871672,0.0206697106
01/2005,0.0149035215,0.0231066823,0.0196908517
02/2005,0.0154883838,0.0241854753,0.0209024203
03/2005,0.0147969607,0.0242187923,0.0211503886
04/2005,0.015298249,0.0246877931,0.0216478575
05/2005,0.0161520358,0.026687354,0.0222805176
06/2005,0.015636236,0.0254200364,0.0220105082
07/2005,0.0184390134,0.0216092162,0.0225520141
08/2005,0.0178425097,0.0211038851,0.0224875274
09/2005,0.0176045061,0.0216283218,0.0228410291
10/2005,0.0179719528,0.0214124487,0.0222002768
11/2005,0.0187037312,0.0217775426,0.0235303404
12/2005,0.0181418204,0.0213711611,0.022534055
01/2006,0.0184949234,0.0216606073,0.0228914008
02/2006,0.0179489295,0.0216408544,0.0232119215
03/2006,0.0177342595,0.0215489078,0.0221779449
04/2006,0.0178100526,0.0215736494,0.0222270379
05/2006,0.0179219067,0.0214465918,0.0223861551
06/2006,0.018290497,0.0221574362,0.0230762947
07/2006,0.0232884993,0.022341043,0.0197431065
08/2006,0.0234253611,0.0224521495,0.0208041476
09/2006,0.0231064372,0.0221980504,0.0210413422
10/2006,0.0231134858,0.0219590873,0.0209498077
11/2006,0.0219684331,0.0217001258,0.0212528217
12/2006,0.0222926851,0.0216146921,0.0211606087
01/2007,0.0222699363,0.021299149,0.0215358025
02/2007,0.0209550953,0.0214987649,0.0209262669
03/2007,0.0212886468,0.0220602058,0.0223703056
04/2007,0.0214097345,0.0217509361,0.0218207312
05/2007,0.02048831,0.021166784,0.0219219104
06/2007,0.0200075175,0.0208608543,0.021210548
07/2007,0.0186358365,0.0244962154,0.0198397526
08/2007,0.019632154,0.025378106,0.0201975622
09/2007,0.0200333688,0.0253394381,0.0209975487
10/2007,0.0194047421,0.0252226122,0.0208983667
11/2007,0.0192589591,0.0252455468,0.019371022
12/2007,0.0205197915,0.0266090593,0.0215928725
