date,p1,p2,p3
12/2001,0.0132776067,0.0246796626,0.027747895
01/2002,0.0132202709,0.0243200782,0.0256862798
02/2002,0.0137400961,0.0236421544,0.0271093201
03/2002,0.0134033341,0.0237314988,0.0273453852
04/2002,0.0131189778,0.0225160011,0.0258053395
05/2002,0.0126129309,0.0236766083,0.0271157255
06/2002,0.0140763707,0.0222437175,0.0304775514
07/2002,0.0150038378,0.0228782556,0.0327885369
08/2002,0.0158751075,0.0274771166,0.0354626208
09/2002,0.0159590312,0.0264781154,0.0362638957
10/2002,0.0170195948,0.0306514176,0.0410941713
11/2002,0.016911488,0.0286573993,0.0391323904
12/2002,0.0166867804,0.0264633615,0.0345272769
01/2003,0.0177464361,0.0277640972,0.0335545688
02/2003,0.0173119406,0.0287970251,0.0336793005
03/2003,0.0172403001,0.0310043179,0.0361022852
04/2003,0.0168196205,0.0312812314,0.03651882
05/2003,0.0157763533,0.0301660436,0.0329987887
06/2003,0.0155748983,0.0282486862,0.0293673493
07/2003,0.0151219944,0.0284894429,0.0291544485
08/2003,0.0150518644,0.0260007015,0.0310940501
09/2003,0.0147967148,0.0240410732,0.0310056454
10/2003,0.0149443448,0.0263572148,0.0321256221
11/2003,0.0145096685,0.0231813007,0.0318198635
12/2003,0.0136722788,0.0240000447,0.0310985556
01/2004,0.0140835233,0.0211908401,0.0284202839
02/2004,0.0139593083,0.021144823,0.0287496699
03/2004,0.0140486582,0.0208195669,0.0283181746
04/2004,0.0140191261,0.0212487793,0.0281808833
05/2004,0.0133810806,0.0221070166,0.0299929622
06/2004,0.0131582679,0.0191844312,0.0340006992
07/2004,0.0129106545,0.018864904,0.0321336777
08/2004,0.01491098,0.0220191484,0.030664703
09/2004,0.014969722,0.0219614338,0.0306225648
10/2004,0.0144510257,0.0206733358,0.030272333
11/2004,0.0223211396,0.0212183598,0.0283393659
12/2004,0.0217630098,0.0190721442,0.0285651672
01/2005,0.0212535645,0.0186777239,0.0279917445
02/2005,0.0219227236,0.0201809465,0.0283173401
03/2005,0.0212808517,0.0201011355,0.0276747459
04/2005,0.0216298757,0.0198469502,0.0277176649
05/2005,0.0232288278,0.0207261885,0.0287689879
06/2005,0.0224228329,0.020198183,0.0288733147
07/2005,0.0226724217,0.0201995229,0.0276097504
08/2005,0.0218240989,0.0192199158,0.026131794
09/2005,0.021510039,0.0203693717,0.0262287998
10/2005,0.0216181664,0.0216237031,0.0254357769
11/2005,0.0151642757,0.0209680502,0.0283527702
12/2005,0.0143439972,0.0218168238,0.0264795771
01/2006,0.0142025439,0.0217792353,0.0273168243
02/2006,0.0145020262,0.0211610946,0.0239331701
03/2006,0.0146882538,0.0216069902,0.0235415701
04/2006,0.0145112976,0.0213179312,0.0236349708
05/2006,0.0152989855,0.0193591231,0.0273392279
06/2006,0.0159754629,0.0199834657,0.026749236
07/2006,0.0161018519,0.0208568011,0.0262665929
08/2006,0.0171101046,0.021851929,0.0255227164
09/2006,0.0172062917,0.0215928332,0.0246158179
10/2006,0.016818521,0.0222058798,0.0243320189
11/2006,0.0166330545,0.0230730263,0.0227674923
12/2006,0.017048844,0.022194098,0.0232310543
01/2007,0.0169355383,0.0218089125,0.0240270917
02/2007,0.0174611279,0.0206294451,0.0223153243
