date,p1,p2,p3
09/2008,0.020450211,0.0235480157,0.0274977849
10/2008,0.0236955377,0.0252902995,0.0306974271
11/2008,0.0287095782,0.0295256184,0.0377848616
12/2008,0.0299492201,0.031219828,0.040766452
01/2009,0.0296935442,0.0309667433,0.0396129516
02/2009,0.0317693269,0.033642677,0.0420689105
03/2009,0.0348991551,0.0380820675,0.0456116189
04/2009,0.0296985721,0.0356284954,0.0417886874
05/2009,0.0269140159,0.0339029196,0.0370255181
06/2009,0.0259826009,0.0321733006,0.0350392475
07/2009,0.0258489589,0.032258589,0.0376064926
08/2009,0.0242864717,0.0304805075,0.0338024096
09/2009,0.0237826003,0.0297333611,0.0315169375
10/2009,0.0233046253,0.0291065613,0.0303153004
11/2009,0.0240372763,0.0297085922,0.0302793057
12/2009,0.0224787132,0.0282769664,0.0270029247
01/2010,0.0219823352,0.0277995405,0.0263536269
02/2010,0.0234403324,0.0291537023,0.0249861983
03/2010,0.0233642294,0.0274008481,0.0247663627
04/2010,0.0223623378,0.0259814315,0.0232261849
05/2010,0.02201755,0.0260610341,0.0231396453
06/2010,0.0245151894,0.0275401447,0.0254377637
07/2010,0.0291237049,0.0294144222,0.0222501595
08/2010,0.0274782641,0.0283774894,0.0204717943
09/2010,0.0286800165,0.0296310283,0.0220733353
10/2010,0.0267334167,0.0274492491,0.0198156229
11/2010,0.0257035799,0.0271925008,0.0201098564
12/2010,0.026573766,0.0270886805,0.0212891046
01/2011,0.0250923633,0.0260829173,0.0193681623
02/2011,0.024907992,0.0259248573,0.0193555958
03/2011,0.0243543372,0.0246519345,0.0181181593
04/2011,0.0244216106,0.0245603049,0.0180974229
05/2011,0.0240773911,0.0238857239,0.0180524772
06/2011,0.0246744511,0.0240873999,0.0195783925
07/2011,0.0198808223,0.0258900104,0.0220641543
08/2011,0.0207762552,0.0269075451,0.0229762975
09/2011,0.0223946476,0.0282928683,0.0238145506
10/2011,0.0251209892,0.0302326458,0.0255225459
11/2011,0.0224394551,0.0279953166,0.0236507946
12/2011,0.0220890603,0.0281443099,0.0225528012
01/2012,0.0237906265,0.0276147473,0.0229222584
02/2012,0.0227825168,0.0272897422,0.0223227171
03/2012,0.0220537476,0.0266143491,0.0212744469
04/2012,0.0220255738,0.0261937052,0.0210451496
05/2012,0.0225051891,0.0268080734,0.0218826225
06/2012,0.0242241218,0.0285952349,0.0229652209
07/2012,0.0213936421,0.0262738253,0.0281773544
08/2012,0.01731076,0.0261193748,0.0277202017
09/2012,0.0171475908,0.0260531145,0.0284134704
10/2012,0.0173843887,0.0259178423,0.0279320454
11/2012,0.0202076366,0.02688381,0.0283295775
12/2012,0.0221189609,0.0284381492,0.0302709973
01/2013,0.021486965,0.0284617765,0.030546449
02/2013,0.0221310834,0.0271600941,0.0293589339
03/2013,0.022080101,0.0270224427,0.0288915679
04/2013,0.0210974992,0.0265691034,0.0274818508
05/2013,0.0221009618,0.0263277523,0.0268832063
06/2013,0.0219932769,0.0261974981,0.0273827865
07/2013,0.0250691637,0.0261995962,0.0279443112
08/2013,0.0233690663,0.0251332145,0.0272529654
09/2013,0.0233131667,0.0264984419,0.0282165452
10/2013,0.0226169321,0.0255426081,0.0272508429
11/2013,0.0205932663,0.0246320151,0.0258473876
12/2013,0.0191629676,0.0234467819,0.024385438
01/2014,0.0196082568,0.0231295139,0.0238646648
02/2014,0.0210007177,0.0247630618,0.025229439
03/2014,0.0197957525,0.0238513379,0.0248914839
04/2014,0.0201047876,0.0237956475,0.0244287627
05/2014,0.0197344039,0.023398392,0.0247336163
06/2014,0.0196652169,0.0234450974,0.023805669
07/2014,0.0211781191,0.0232751151,0.0216906365
08/2014,0.0220063405,0.023877768,0.0225780183
09/2014,0.0215700142,0.0234279961,0.0219859542
10/2014,0.0221503167,0.0240158583,0.0225367283
11/2014,0.0225813832,0.0235127662,0.0227006212
12/2014,0.0222080093,0.0229345109,0.0226201629
01/2015,0.0221521697,0.0231960215,0.0228840259
02/2015,0.0243075034,0.0239345,0.0238230532
03/2015,0.0232330113,0.0232507877,0.0228909545
04/2015,0.0244368474,0.0236439392,0.0232453044
05/2015,0.0242179565,0.0239408698,0.0231702739
06/2015,0.0241563173,0.0243181216,0.0226292106
07/2015,0.0212495203,0.0245805102,0.0256303708
08/2015,0.0209767266,0.0247862624,0.0256950079
09/2015,0.0228545004,0.0264910226,0.027519229
10/2015,0.0238242827,0.0273219519,0.0285441414
11/2015,0.0219627555,0.0261504577,0.0257852387
12/2015,0.0222906606,0.0262000449,0.0262960098
01/2016,0.0230008144,0.0270696174,0.0270573714
02/2016,0.0239201004,0.0283323508,0.0269273426
03/2016,0.0244560747,0.0281825205,0.0273465043
04/2016,0.02315836,0.0266549122,0.0256752776
05/2016,0.0236630945,0.0269901124,0.0257469123
06/2016,0.0236426982,0.0263166634,0.0259847639
07/2016,0.0223499039,0.0268039829,0.0264665592
08/2016,0.0217825769,0.0264550021,0.0267830201
09/2016,0.0221647551,0.0265249894,0.0266349545
10/2016,0.022155788,0.0267916773,0.0263243112
11/2016,0.022900781,0.0277121599,0.0272005385
12/2016,0.0222462352,0.0271714786,0.0256519516
01/2017,0.0224882352,0.0266673728,0.024801168
02/2017,0.0213253352,0.0266109066,0.0249262951
03/2017,0.0198046849,0.025575706,0.0246093265
04/2017,0.0197640606,0.0256234556,0.0246570101
05/2017,0.0204069326,0.025431429,0.0257333574
06/2017,0.0198802252,0.0251784209,0.0254888488
07/2017,0.0213880535,0.0260656152,0.0262708821
08/2017,0.0210403196,0.0255893998,0.0265784035
09/2017,0.02077422,0.0252512885,0.0273689602
10/2017,0.0207485107,0.0250889845,0.0254150106
11/2017,0.0203479399,0.0251802194,0.0252632198
12/2017,0.0198996106,0.0239575228,0.0245541895
01/2018,0.0199808131,0.0240001461,0.0242893051
02/2018,0.0190285813,0.0232599971,0.0232430895
03/2018,0.0195476162,0.0247006343,0.0249820382
04/2018,0.0201710282,0.0254439099,0.0252469687
05/2018,0.020549901,0.0255345035,0.0249878112
06/2018,0.0197848278,0.0254502647,0.0244541962
07/2018,0.018280308,0.0244423584,0.0238920571
08/2018,0.0174935876,0.0237051272,0.0232000139
09/2018,0.0175424153,0.0229902183,0.0233673212
10/2018,0.0179064828,0.0229776909,0.0230900823
11/2018,0.0196154973,0.0242147807,0.0252072667
12/2018,0.0197433501,0.0244718748,0.0247127576
01/2019,0.0219748827,0.0269445489,0.0271483476
02/2019,0.0203768991,0.0255652729,0.0254063676
03/2019,0.0193174837,0.0247975073,0.024809953
04/2019,0.0194612055,0.024355945,0.0249673084
05/2019,0.0189480473,0.0235334328,0.0242218341
06/2019,0.0207940558,0.0252740866,0.0262194788
07/2019,0.0212639928,0.0227151706,0.0261434916
08/2019,0.0211670631,0.0221433311,0.0259019252
09/2019,0.0216943307,0.0226092715,0.0264527776
10/2019,0.0216127069,0.0222294781,0.0258283021
11/2019,0.0213537049,0.0215933644,0.0259168114
12/2019,0.0206776671,0.021320321,0.0254972996
01/2020,0.0214993128,0.0208141137,0.0252864084
02/2020,0.021796188,0.0206930361,0.0257127117
03/2020,0.0235696725,0.0232828632,0.0285339571
04/2020,0.0274870836,0.026027789,0.0328202824
05/2020,0.0237126932,0.0231581061,0.0295967186
06/2020,0.0227324509,0.0218536013,0.0280893981
07/2020,0.0218273786,0.0235224569,0.0239555562
08/2020,0.0207328934,0.022373345,0.0231608706
09/2020,0.019425431,0.0212507008,0.0206104107
10/2020,0.0201860003,0.0212644977,0.0218432957
11/2020,0.0210652529,0.0219839376,0.0226886382
12/2020,0.018827843,0.0200422905,0.0202795406
