date,p1,p2,p3
11/2005,0.0565652593,0.0469720301,0.0349114964
12/2005,0.0026236934,0.0075357049,-0.003523582
01/2006,0.0710326853,0.0527895178,0.0195913299
02/2006,-0.022198035,-0.009622539,0.0100770106
03/2006,0.0341446155,0.0250724632,0.0132624654
04/2006,0.0059981758,0.0113378464,0.0117483199
05/2006,-0.047840129,-0.041917608,-0.024770744
06/2006,-0.002619899,-0.000313942,0.0016424104
07/2006,-0.051496938,-0.02267674,0.0118125707
08/2006,0.0207642277,0.0174524113,0.027340493
09/2006,0.0126626229,0.0209737598,0.0265927695
10/2006,0.0527313586,0.0472404225,0.0279579732
11/2006,0.0309761615,0.0301144887,0.0151370051
12/2006,-0.001511397,-0.002298531,0.0201864668
01/2007,0.0225250443,0.0263610138,0.0139743012
02/2007,-0.007502369,-0.00347372,-0.020499618
03/2007,0.0090608571,0.0021261126,0.0128293515
04/2007,0.0367453396,0.036304866,0.0414519959
05/2007,0.0413419212,0.0389719793,0.0333604945
06/2007,-0.01641006,-0.01793575,-0.015942113
07/2007,-0.059103302,-0.028437729,-0.030652102
08/2007,0.0041490461,0.00901372,0.0169540342
09/2007,0.0187567104,0.0291100992,0.0397936916
10/2007,0.0086427882,0.033160165,0.018795237
11/2007,-0.073585691,-0.057572393,-0.037457775
12/2007,-0.025109871,-0.008764527,-0.002357064
01/2008,-0.0480448,-0.054466396,-0.062335586
02/2008,-0.067270871,-0.019786264,-0.028338906
03/2008,-0.018407924,-0.018363377,-0.001297667
04/2008,0.0565110514,0.0629708725,0.0406672322
05/2008,0.0210942957,0.0312929002,0.0149019007
06/2008,-0.114279662,-0.089816882,-0.078239317
07/2008,0.0107655988,-0.025635121,-0.000271007
08/2008,0.0316556367,0.0207525249,0.0126658915
09/2008,-0.110061953,-0.10517136,-0.082401778
10/2008,-0.214732453,-0.20287672,-0.154154434
11/2008,-0.136702399,-0.101879999,-0.058435549
12/2008,0.0330373127,0.0228553066,0.010613532
01/2009,-0.099548486,-0.074695651,-0.084290545
02/2009,-0.095072681,-0.088791715,-0.105204935
03/2009,0.1138930282,0.0972130775,0.0854632447
04/2009,0.1737935807,0.1372452159,0.0725700125
05/2009,0.0166691003,0.0614156324,0.0561767914
06/2009,-0.002372016,-0.003420434,0.007528668
07/2009,0.1075719256,0.0692865972,0.0721301535
08/2009,0.0405338948,0.0295983148,0.0328516052
09/2009,0.0550572112,0.0530875016,0.0314159804
10/2009,-0.051604832,-0.026204401,-0.01939147
11/2009,0.0543397255,0.0447457681,0.0589451718
12/2009,0.0612371636,0.0468519811,0.0137839033
01/2010,-0.025272019,-0.036169706,-0.03322252
02/2010,0.0493691941,0.0445307513,0.0276320941
03/2010,0.0793412579,0.0656244607,0.0590654742
04/2010,0.0372068807,0.037400848,0.0139020537
