date,p1,p2,p3
02/1996,0.0227536073,0.0187593683,0.0164723364
03/1996,0.0226723595,0.0183700162,0.0158576788
04/1996,0.0226226022,0.0178663307,0.015040972
05/1996,0.0224922318,0.0171637351,0.0139083229
06/1996,0.0222604076,0.0167346173,0.0132254824
07/1996,0.0216637334,0.0182046133,0.0195272641
08/1996,0.0226066469,0.0193031634,0.0210482572
09/1996,0.0223301094,0.0188816437,0.0206459515
10/1996,0.0215290905,0.0181071566,0.0216239885
11/1996,0.0208719408,0.0181981218,0.0204996086
12/1996,0.0194356647,0.0177047267,0.0204691662
01/1997,0.0198401186,0.0171695832,0.0203621478
02/1997,0.0189739852,0.0168614174,0.0196154019
03/1997,0.0191167698,0.0179594394,0.0195345474
04/1997,0.0201525598,0.0191773905,0.020357702
05/1997,0.0190561189,0.0190913672,0.0205238065
06/1997,0.0182984316,0.0178585815,0.0193739298
07/1997,0.0174892418,0.0173545276,0.0209988465
08/1997,0.0161542757,0.0158957439,0.019978683
09/1997,0.0170671257,0.0157963014,0.0190016382
10/1997,0.0160907159,0.0147825361,0.0169015961
11/1997,0.0168512872,0.0152259055,0.0176655211
12/1997,0.0166324164,0.0153335624,0.017299399
01/1998,0.0163067669,0.0146203196,0.0165679075
02/1998,0.0160039465,0.0151025281,0.0170791985
03/1998,0.01500814,0.0138136618,0.0159996773
04/1998,0.0143171683,0.0130034271,0.0147129793
05/1998,0.0142615902,0.0123716605,0.0141847123
06/1998,0.0145752927,0.0126293625,0.0146788479
07/1998,0.0137985087,0.0135978619,0.0166561308
08/1998,0.0141568214,0.0147902733,0.0178729509
09/1998,0.016601092,0.0179464754,0.0215587104
10/1998,0.0156939813,0.0169919857,0.0210619694
11/1998,0.0145990244,0.0161751284,0.020881891
12/1998,0.0137867998,0.0159644293,0.0198000134
01/1999,0.0131866783,0.0150455754,0.0188440519
02/1999,0.0134510709,0.014990927,0.0188007468
03/1999,0.0133679556,0.0160959965,0.0193513521
04/1999,0.0127725724,0.0156353768,0.0191842609
05/1999,0.0122893678,0.0140401595,0.017859622
06/1999,0.0127426609,0.0144353357,0.0182087519
07/1999,0.0118863043,0.0176800491,0.0229408614
08/1999,0.0126598676,0.0183972962,0.0229313638
09/1999,0.0126778851,0.019110478,0.0239287827
10/1999,0.0130070608,0.0194244491,0.0247694798
